time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.539098,-0.0110,-0.0422,0.0120,0.045
13.543498,-0.0366,-0.0345,0.0470,0.069
13.548870,-0.0343,-0.0132,0.0494,0.062
13.554926,-0.0344,-0.0008,0.0062,0.035
13.558729,-0.0544,-0.0255,0.0424,0.074
13.564088,-0.0539,-0.0338,0.0626,0.089
13.570693,-0.0300,-0.0271,0.0387,0.056
13.574545,-0.0009,-0.0161,0.0346,0.038
13.578750,-0.0059,-0.0132,0.0031,0.015
13.583747,0.0117,-0.0274,-0.0289,0.041
13.593957,0.0370,-0.0092,-0.0263,0.046
13.595073,0.0494,-0.0020,-0.0159,0.052
13.599014,0.0395,-0.0218,0.0147,0.047
13.618059,0.0451,0.0033,0.0286,0.054
13.618927,0.0332,-0.0409,0.0577,0.078
13.619449,-0.0061,-0.0335,0.0350,0.049
13.619938,-0.0103,-0.0265,0.0725,0.078
13.624065,-0.0517,-0.0442,0.1005,0.121
13.629379,-0.0717,-0.0150,0.0730,0.103
13.633438,-0.0640,-0.0240,0.0745,0.101
13.641014,-0.0634,-0.0132,0.0784,0.102
13.643924,-0.0892,0.0015,0.0631,0.109
13.648800,-0.0852,0.0051,0.0233,0.088
13.654010,-0.0773,0.0061,0.0125,0.079
13.658512,-0.0692,0.0215,0.0070,0.073
13.663793,-0.0634,0.0261,-0.0346,0.077
13.669046,-0.0565,0.0330,-0.0308,0.072
13.673545,-0.0476,0.0055,-0.0302,0.057
13.678182,-0.0463,0.0021,-0.0087,0.047
13.683188,-0.0458,0.0252,0.0136,0.054
13.692221,-0.0438,0.0129,0.0271,0.053
13.693679,-0.0353,0.0017,0.0419,0.055
13.698225,-0.0370,-0.0157,0.0651,0.077
13.717317,-0.0634,-0.0222,0.0486,0.083
13.717978,-0.0720,-0.0184,0.0557,0.093
13.718675,-0.0827,0.0090,0.0560,0.100
13.719165,-0.0907,-0.0139,0.0761,0.119
13.723153,-0.0895,-0.0372,0.0547,0.111
13.728278,-0.1111,-0.0155,0.0547,0.125
13.732967,-0.1175,-0.0125,0.0539,0.130
13.738462,-0.1499,-0.0170,0.0416,0.156
13.743081,-0.1522,0.0146,0.0414,0.158
13.748175,-0.1590,0.0101,0.0152,0.160
13.753799,-0.1264,0.0132,0.0078,0.127
13.758170,-0.1277,0.0115,-0.0049,0.128
13.762646,-0.1021,0.0122,-0.0096,0.103
13.769788,-0.1081,-0.0037,-0.0057,0.108
13.773011,-0.0974,-0.0159,0.0414,0.107
13.777639,-0.0648,0.0065,0.0011,0.065
13.783087,-0.0696,0.0032,0.0125,0.071
13.788418,-0.0771,-0.0168,0.0235,0.082
13.792672,-0.0777,-0.0038,0.0148,0.079
13.797766,-0.0540,0.0080,0.0474,0.072
13.808451,-0.0584,0.0070,0.0696,0.091
13.808941,-0.0659,0.0279,0.0715,0.101
13.812137,-0.0516,0.0013,0.0543,0.075
13.839861,-0.0346,-0.0060,0.0667,0.075
13.841020,-0.0400,0.0115,0.0729,0.084
13.841442,-0.0262,-0.0157,0.0407,0.051
13.841846,-0.0522,0.0029,0.0558,0.076
13.842447,-0.0278,0.0005,0.0614,0.067
13.842789,-0.0399,-0.0230,0.0516,0.069
13.846931,-0.0514,-0.0112,0.0454,0.069
13.852528,-0.0624,-0.0412,0.0616,0.097
13.857039,-0.0307,-0.0398,0.0414,0.065
13.862408,-0.0538,-0.0337,0.0478,0.079
13.868359,-0.0720,-0.0234,0.0617,0.098
13.872206,-0.0544,-0.0430,0.0657,0.096
13.877192,-0.0564,-0.0248,0.0476,0.078
13.882050,-0.0384,-0.0490,0.0355,0.072
13.887200,-0.0493,-0.0399,-0.0006,0.063
13.892193,-0.0490,0.0187,0.0284,0.060
13.896843,-0.0353,-0.0020,0.0218,0.042
13.906988,-0.0338,-0.0209,0.0222,0.046
13.907798,-0.0443,-0.0191,0.0201,0.052
13.911947,-0.0379,-0.0173,0.0591,0.072
13.917303,-0.0472,-0.0013,0.0237,0.053
13.926714,-0.0528,-0.0059,0.0410,0.067
13.927788,-0.0565,-0.0054,0.0573,0.081
13.931698,-0.0582,0.0143,0.0370,0.070
13.936959,-0.0353,0.0059,0.0585,0.069
13.942429,-0.0662,0.0196,0.0373,0.078
13.946882,-0.0525,0.0010,0.0498,0.072
13.952149,-0.0325,0.0152,0.0778,0.086
13.956624,-0.0593,0.0282,0.0817,0.105
13.962076,-0.0473,0.0185,0.0720,0.088
13.967166,-0.0399,0.0096,0.0484,0.063
13.971655,-0.0532,0.0350,0.0501,0.081
13.976549,-0.0520,0.0319,0.0306,0.068
13.981659,-0.0643,0.0458,0.0150,0.080
13.986480,-0.0444,0.0226,0.0203,0.054
13.991679,-0.0467,0.0496,0.0222,0.072
13.996327,-0.0397,0.0240,0.0117,0.048
14.005037,-0.0347,0.0054,-0.0102,0.037
14.006700,-0.0268,0.0270,0.0096,0.039
14.011815,-0.0297,0.0371,0.0129,0.049
14.028502,-0.0448,0.0224,0.0301,0.058
14.029131,-0.0317,0.0090,0.0344,0.048
14.029639,-0.0312,0.0063,0.0209,0.038
14.035452,-0.0257,-0.0032,0.0557,0.061
14.036086,-0.0384,-0.0048,0.0281,0.048
14.040552,-0.0619,0.0321,0.0218,0.073
14.046145,-0.0248,0.0228,0.0189,0.039
14.054723,-0.0124,0.0238,0.0628,0.068
14.056524,-0.0091,0.0198,0.0505,0.055
14.061361,0.0160,0.0136,0.0649,0.068
14.067056,0.0160,0.0198,0.0678,0.072
14.071230,0.0040,0.0160,0.1041,0.105
14.076016,0.0126,0.0241,0.0788,0.083
14.082487,-0.0211,0.0388,0.0454,0.063
14.085868,-0.0049,0.0114,0.0609,0.062
14.091304,-0.0042,0.0320,0.0388,0.050
14.096175,-0.0265,0.0171,0.0444,0.054
14.103672,-0.0293,-0.0183,0.0410,0.054
14.105984,-0.0035,0.0188,0.0402,0.045
14.110981,-0.0523,-0.0191,0.0289,0.063
14.126425,-0.0686,-0.0179,0.0298,0.077
14.127280,-0.0415,0.0045,0.0289,0.051
14.127872,-0.0364,-0.0155,0.0269,0.048
14.132429,-0.0506,-0.0459,0.0200,0.071
14.135846,-0.0811,-0.0449,0.0407,0.101
14.140777,-0.0972,-0.0252,0.0228,0.103
14.145781,-0.1025,-0.0528,0.0502,0.126
14.150942,-0.0966,-0.0278,0.0379,0.107
14.155725,-0.0975,-0.0096,0.0312,0.103
14.160554,-0.1124,-0.0265,0.0058,0.116
14.169593,-0.1043,-0.0278,0.0451,0.117
14.171413,-0.0931,-0.0409,0.0434,0.111
14.175647,-0.0892,-0.0049,0.0486,0.102
14.181388,-0.0807,-0.0151,0.0485,0.095
14.187522,-0.0603,0.0209,0.0340,0.072
14.190576,-0.0516,-0.0106,0.0557,0.077
14.195954,-0.0415,-0.0299,0.0588,0.078
14.204150,-0.0246,-0.0116,0.0353,0.045
14.204926,-0.0669,-0.0141,0.0224,0.072
14.210166,-0.0527,0.0217,0.0238,0.062
14.225483,-0.0748,-0.0102,0.0292,0.081
14.226161,-0.0656,-0.0060,-0.0007,0.066
14.226902,-0.0675,0.0127,0.0067,0.069
14.231167,-0.0600,-0.0135,0.0019,0.061
14.235342,-0.0741,0.0035,0.0090,0.075
14.240332,-0.0521,-0.0047,-0.0125,0.054
14.245264,-0.0203,-0.0050,-0.0215,0.030
14.250883,-0.0104,-0.0078,-0.0335,0.036
14.255485,0.0019,-0.0291,-0.0001,0.029
14.260319,-0.0044,-0.0079,-0.0271,0.029
14.267132,0.0048,0.0017,-0.0213,0.022
14.270922,0.0301,-0.0013,0.0217,0.037
14.275451,0.0362,-0.0161,0.0270,0.048
14.285942,0.0321,-0.0299,0.0314,0.054
14.286848,0.0349,-0.0279,0.0495,0.067
14.289992,0.0535,-0.0619,0.0589,0.101
14.294921,0.0328,-0.0404,0.0499,0.072
14.304792,0.0224,-0.0377,0.0348,0.056
14.305526,0.0054,-0.0327,0.0256,0.042
14.310478,-0.0324,-0.0187,0.0367,0.052
14.315853,-0.0532,-0.0061,0.0314,0.062
14.319864,-0.0567,-0.0113,0.0272,0.064
14.324953,-0.0743,0.0102,0.0208,0.078
14.330562,-0.0913,0.0178,0.0131,0.094
14.335162,-0.0837,0.0151,0.0088,0.086
14.339769,-0.0713,0.0220,0.0382,0.084
14.346032,-0.0603,0.0402,0.0483,0.087
14.349821,-0.0523,0.0305,0.0597,0.085
14.354689,-0.0639,0.0453,0.0941,0.122
14.359864,-0.0645,0.0495,0.0908,0.122
14.364640,-0.0623,0.0172,0.1097,0.127
14.369818,-0.0896,0.0358,0.1085,0.145
14.374951,-0.0920,0.0125,0.1158,0.148
14.384476,-0.0849,0.0198,0.0850,0.122
14.385315,-0.0956,0.0027,0.0900,0.131
14.390119,-0.1156,0.0111,0.0789,0.140
14.407731,-0.1201,0.0187,0.0529,0.133
14.408498,-0.1065,0.0209,0.0484,0.119
14.409127,-0.1336,-0.0131,0.0224,0.136
14.409712,-0.1304,-0.0176,0.0400,0.138
14.414211,-0.1110,-0.0243,0.0064,0.114
14.419864,-0.0859,0.0128,-0.0207,0.089
14.424425,-0.0698,0.0062,-0.0327,0.077
14.430002,-0.0610,-0.0261,-0.0161,0.068
14.434620,-0.0483,-0.0127,-0.0297,0.058
14.439760,-0.0330,-0.0267,-0.0359,0.056
14.445362,-0.0324,-0.0467,-0.0304,0.064
14.449170,-0.0130,-0.0554,-0.0352,0.067
14.454115,-0.0110,-0.0513,-0.0721,0.089
14.459444,-0.0151,-0.0381,-0.0832,0.093
14.464761,-0.0237,-0.0211,-0.0628,0.070
14.469056,-0.0093,-0.0175,-0.0393,0.044
14.473885,0.0085,-0.0524,-0.0208,0.057
14.483413,0.0057,-0.0361,-0.0164,0.040
14.484231,-0.0094,-0.0237,0.0136,0.029
14.488960,-0.0064,-0.0075,0.0179,0.020
14.506978,0.0011,-0.0311,0.0573,0.065
14.507741,-0.0122,-0.0289,0.1060,0.111
14.508339,-0.0152,-0.0365,0.1087,0.116
14.508825,-0.0421,-0.0218,0.1426,0.150
14.514045,-0.0527,-0.0323,0.1469,0.159
14.519175,-0.0678,-0.0108,0.1396,0.156
14.524136,-0.0604,0.0062,0.1603,0.171
14.529690,-0.0679,0.0098,0.1609,0.175
14.534556,-0.0844,0.0010,0.1502,0.172
14.538656,-0.1120,0.0051,0.0983,0.149
14.543987,-0.1199,0.0041,0.0897,0.150
14.548488,-0.1032,0.0150,0.0631,0.122
14.553451,-0.1169,0.0059,0.0523,0.128
14.559336,-0.1059,-0.0238,0.0284,0.112
14.563593,-0.1015,-0.0075,0.0321,0.107
14.568725,-0.0947,-0.0239,0.0213,0.100
14.573503,-0.0926,0.0017,0.0060,0.093
14.581327,-0.0945,0.0277,0.0230,0.101
14.584822,-0.1017,0.0084,0.0366,0.108
14.588161,-0.0901,0.0149,0.0234,0.094
14.596455,-0.0639,0.0494,0.0514,0.096
14.598039,-0.0580,0.0328,0.0458,0.081
14.603188,-0.0711,0.0226,0.0478,0.089
14.616644,-0.0361,0.0468,0.0240,0.064
14.617495,-0.0343,0.0400,0.0292,0.060
14.617881,-0.0353,0.0459,0.0123,0.059
14.623150,-0.0021,0.0104,-0.0180,0.021
14.628414,-0.0096,0.0141,-0.0118,0.021
14.633150,0.0234,0.0129,-0.0064,0.027
14.637896,0.0168,-0.0074,0.0282,0.034
14.643141,0.0280,-0.0140,0.0460,0.056
14.647825,0.0069,-0.0105,0.0667,0.068
14.653025,0.0141,-0.0480,0.0745,0.090
14.659195,-0.0128,-0.0725,0.0767,0.106
14.663016,-0.0036,-0.0520,0.1057,0.118
14.668269,-0.0197,-0.0547,0.0987,0.115
14.673095,-0.0328,-0.0811,0.0904,0.126
14.678109,-0.0621,-0.0813,0.0688,0.123
14.683078,-0.0780,-0.0720,0.0474,0.116
14.688075,-0.0590,-0.0560,0.0619,0.102
14.695560,-0.0313,-0.0367,0.0532,0.072
14.697732,-0.0707,-0.0095,0.0251,0.076
14.702692,-0.0556,-0.0179,0.0648,0.087
14.718032,-0.0326,-0.0160,0.0106,0.038
14.718820,-0.0249,-0.0093,0.0021,0.027
14.719318,-0.0362,0.0066,-0.0111,0.038
14.722729,-0.0303,-0.0004,0.0004,0.030
14.728014,-0.0083,-0.0092,0.0038,0.013
14.732553,-0.0109,0.0091,0.0227,0.027
14.737731,0.0123,-0.0054,0.0260,0.029
14.743236,-0.0132,0.0030,0.0546,0.056
14.748403,-0.0296,0.0079,0.0486,0.057
14.752730,-0.0334,0.0194,0.0412,0.056
14.758007,-0.0250,0.0347,0.0535,0.068
14.762610,-0.0650,0.0296,0.0287,0.077
14.767453,-0.0721,-0.0015,0.0240,0.076
14.772647,-0.0646,0.0202,0.0173,0.070
14.777426,-0.0832,0.0280,0.0229,0.091
14.782474,-0.1040,0.0039,0.0193,0.106
14.787756,-0.1050,0.0059,0.0075,0.105
14.797110,-0.0887,0.0124,0.0036,0.090
14.798437,-0.1014,0.0163,0.0018,0.103
14.803218,-0.0849,0.0270,0.0127,0.090
14.820639,-0.0812,0.0152,0.0149,0.084
14.821467,-0.0536,0.0379,0.0026,0.066
14.822206,-0.0621,0.0563,0.0187,0.086
14.822960,-0.0638,0.0323,0.0006,0.071
14.827618,-0.0551,0.0247,0.0245,0.065
14.832168,-0.0475,0.0152,0.0299,0.058
14.837274,-0.0547,0.0069,0.0011,0.055
14.842067,-0.0439,0.0015,-0.0064,0.044
14.847272,-0.0451,-0.0058,0.0197,0.050
14.852219,-0.0185,0.0042,0.0249,0.031
14.857098,-0.0166,0.0304,0.0338,0.048
14.861886,-0.0173,-0.0005,0.0394,0.043
14.867111,-0.0376,0.0022,0.0375,0.053
14.873598,-0.0145,0.0048,0.0337,0.037
14.876786,-0.0085,-0.0263,0.0172,0.033
14.881696,-0.0119,-0.0165,0.0180,0.027
14.887916,-0.0296,-0.0243,0.0211,0.044
14.891865,-0.0329,-0.0126,0.0364,0.051
14.896890,-0.0463,-0.0044,0.0315,0.056
14.901618,-0.0497,-0.0111,0.0538,0.074
14.912661,-0.0443,0.0066,0.0459,0.064
14.918606,-0.0625,0.0010,0.0074,0.063
14.919397,-0.0669,0.0055,0.0272,0.072
14.939428,-0.0718,-0.0092,0.0222,0.076
14.940389,-0.0813,-0.0038,0.0033,0.081
14.941059,-0.0705,0.0060,0.0031,0.071
14.941734,-0.0885,-0.0161,0.0313,0.095
14.942560,-0.0905,-0.0294,0.0129,0.096
14.947849,-0.0870,-0.0175,0.0175,0.090
14.952106,-0.0789,0.0195,-0.0095,0.082
14.956866,-0.0700,0.0030,-0.0473,0.085
14.961651,-0.0504,-0.0049,-0.0495,0.071
14.966705,-0.0361,-0.0218,-0.0599,0.073
14.972671,-0.0076,-0.0181,-0.0632,0.066
14.976212,0.0106,-0.0169,-0.0509,0.055
14.981444,-0.0128,-0.0135,-0.0547,0.058
14.986779,-0.0119,0.0136,-0.0675,0.070
14.991769,-0.0013,-0.0024,-0.0610,0.061
14.996235,0.0038,-0.0242,-0.0628,0.067
15.001118,-0.0082,0.0227,-0.0531,0.058
15.010812,-0.0180,0.0226,-0.0608,0.067
15.011589,-0.0298,-0.0159,-0.0583,0.067
15.016645,-0.0322,0.0090,-0.0200,0.039
15.035971,-0.0382,0.0080,0.0185,0.043
15.036657,-0.0288,0.0310,-0.0125,0.044
15.037189,-0.0114,0.0066,0.0369,0.039
15.037659,-0.0274,0.0346,0.0417,0.061
15.040859,-0.0288,0.0170,0.0564,0.066
15.046464,-0.0117,0.0224,0.0220,0.034
15.051126,-0.0367,0.0200,0.0109,0.043
15.056006,-0.0465,0.0273,0.0205,0.058
15.061244,-0.0540,0.0557,0.0298,0.083
15.065815,-0.0739,0.0289,0.0430,0.090
15.071186,-0.0580,0.0281,0.0441,0.078
15.076353,-0.0450,0.0181,0.0445,0.066
15.080683,-0.0683,-0.0127,0.0418,0.081
15.088294,-0.0767,0.0093,0.0424,0.088
15.093599,-0.0681,0.0152,0.0242,0.074
15.095680,-0.0614,0.0087,0.0333,0.070
15.100716,-0.0958,0.0100,0.0584,0.113
15.107657,-0.1136,-0.0103,0.0760,0.137
15.110785,-0.0957,-0.0027,0.0407,0.104
15.115623,-0.1055,0.0021,0.0576,0.120
15.123321,-0.1130,-0.0246,0.0693,0.135
15.125369,-0.1208,-0.0275,0.0760,0.145
15.130650,-0.1380,-0.0204,0.1068,0.176
15.135876,-0.1272,-0.0475,0.0862,0.161
15.141085,-0.1251,-0.0461,0.0934,0.163
15.146042,-0.1354,-0.0516,0.1144,0.185
15.150790,-0.1100,-0.0498,0.0894,0.150
15.156142,-0.1031,-0.0385,0.0848,0.139
15.160461,-0.0959,-0.0617,0.0854,0.142
15.165463,-0.1031,-0.0758,0.0932,0.158
15.171719,-0.1102,-0.0863,0.0583,0.152
15.175567,-0.0846,-0.0959,0.0525,0.138
15.180155,-0.0878,-0.0614,0.0347,0.113
15.186566,-0.0901,-0.0615,0.0352,0.115
15.190144,-0.0945,-0.0114,-0.0093,0.096
15.195507,-0.0874,-0.0036,0.0238,0.091
15.200311,-0.0742,-0.0087,0.0331,0.082
15.207852,-0.0616,0.0154,0.0127,0.065
15.216005,-0.0532,-0.0083,-0.0186,0.057
15.216737,-0.0581,-0.0012,-0.0121,0.059
15.233907,-0.0632,0.0293,-0.0178,0.072
15.234774,-0.0679,0.0141,-0.0231,0.073
15.235321,-0.0461,-0.0023,-0.0375,0.060
15.235793,-0.0483,0.0021,-0.0424,0.064
15.240046,-0.0815,0.0182,-0.0494,0.097
15.245133,-0.0228,0.0330,-0.0380,0.055
15.250000,-0.0281,0.0369,-0.0396,0.061
15.255421,-0.0620,0.0309,-0.0434,0.082
15.260233,-0.0331,0.0280,-0.0197,0.048
15.264831,-0.0322,0.0351,0.0058,0.048
15.271791,-0.0203,0.0293,-0.0018,0.036
15.274941,-0.0468,0.0481,0.0216,0.070
15.280217,-0.0521,0.0366,0.0204,0.067
15.291141,-0.0573,0.0285,0.0339,0.072
15.291951,-0.0868,0.0188,0.0634,0.109
15.295202,-0.0903,0.0072,0.0708,0.115
15.300022,-0.0964,0.0087,0.0732,0.121
15.315442,-0.0952,0.0005,0.1092,0.145
15.316302,-0.0879,0.0192,0.1027,0.137
15.316823,-0.0851,-0.0020,0.0988,0.130
15.320448,-0.1158,-0.0046,0.0905,0.147
15.324681,-0.0806,-0.0047,0.1250,0.149
15.329411,-0.0830,-0.0191,0.1541,0.176
15.334714,-0.0935,-0.0229,0.1314,0.163
15.339503,-0.0859,-0.0046,0.1064,0.137
15.344655,-0.0962,-0.0145,0.1097,0.147
15.351228,-0.0943,-0.0430,0.1042,0.147
15.354667,-0.0800,-0.0258,0.0683,0.108
15.359457,-0.0811,-0.0102,0.0852,0.118
15.364441,-0.0967,-0.0319,0.0608,0.119
15.369386,-0.0776,-0.0350,0.0245,0.089
15.374718,-0.0693,-0.0162,0.0191,0.074
15.379261,-0.0680,0.0058,-0.0243,0.072
15.389359,-0.0316,0.0068,-0.0339,0.047
15.390078,-0.0220,0.0052,-0.0229,0.032
15.394197,-0.0276,-0.0035,-0.0182,0.033
15.413742,-0.0119,0.0076,-0.0234,0.027
15.414766,-0.0084,-0.0012,-0.0459,0.047
15.419485,-0.0092,-0.0354,-0.0579,0.068
15.419856,-0.0075,-0.0233,-0.0383,0.045
15.420209,-0.0141,-0.0026,-0.0138,0.020
15.423899,-0.0217,-0.0003,-0.0319,0.039
15.428659,-0.0311,-0.0218,-0.0151,0.041
15.434182,-0.0505,-0.0366,-0.0281,0.068
15.438670,-0.0598,-0.0356,-0.0254,0.074
15.443769,-0.0499,-0.0225,-0.0346,0.065
15.453993,-0.0447,-0.0151,-0.0223,0.052
15.454828,-0.0567,0.0062,-0.0204,0.061
15.458664,-0.0711,-0.0125,-0.0233,0.076
15.463978,-0.0469,0.0065,-0.0281,0.055
15.468829,-0.0423,0.0264,-0.0288,0.058
15.473834,-0.0570,0.0205,-0.0252,0.066
15.478970,-0.0501,0.0175,-0.0168,0.056
15.486829,-0.0607,0.0174,-0.0096,0.064
15.488574,-0.0571,0.0315,0.0118,0.066
15.493354,-0.0496,0.0443,0.0649,0.093
15.507194,-0.0514,0.0152,0.0614,0.082
15.507862,-0.0605,-0.0091,0.0701,0.093
15.508493,-0.0530,-0.0148,0.0784,0.096
15.513722,-0.0625,0.0089,0.0744,0.098
15.518717,-0.0834,0.0091,0.1001,0.131
15.523717,-0.0904,0.0304,0.1010,0.139
15.528229,-0.1017,0.0092,0.0642,0.121
15.533757,-0.0969,0.0017,0.0547,0.111
15.539158,-0.0941,0.0189,0.0506,0.108
15.544000,-0.0694,0.0300,0.0327,0.082
15.549258,-0.0757,0.0209,0.0390,0.088
15.553365,-0.0532,0.0365,0.0454,0.079
15.558421,-0.0411,0.0246,0.0240,0.054
15.563687,-0.0356,0.0161,0.0155,0.042
15.568190,-0.0226,-0.0109,0.0364,0.044
15.573291,-0.0250,0.0002,0.0149,0.029
15.578149,0.0045,0.0173,0.0212,0.028
15.586754,0.0404,0.0115,0.0211,0.047
15.588778,0.0491,-0.0153,0.0051,0.052
15.593018,0.0601,0.0105,-0.0013,0.061
15.611333,0.0947,0.0053,-0.0179,0.097
15.612222,0.0978,-0.0113,-0.0138,0.099
15.612978,0.0691,-0.0315,-0.0179,0.078
15.613583,0.0648,-0.0116,0.0028,0.066
15.621393,0.0451,-0.0412,0.0120,0.062
15.623480,0.0179,-0.0736,0.0209,0.079
15.628531,-0.0332,-0.0363,0.0226,0.054
15.633464,-0.0641,-0.0164,0.0380,0.076
15.638568,-0.0758,-0.0511,0.0678,0.114
15.643186,-0.1075,-0.0469,0.0867,0.146
15.648025,-0.1057,-0.0384,0.0767,0.136
15.652634,-0.1154,-0.0118,0.0963,0.151
15.657713,-0.1324,-0.0044,0.1082,0.171
15.664303,-0.1086,0.0093,0.1013,0.149
15.667874,-0.1039,0.0265,0.1062,0.151
15.673110,-0.0970,0.0327,0.0893,0.136
15.677877,-0.0870,0.0361,0.0950,0.134
15.683338,-0.0940,0.0536,0.0860,0.138
15.687943,-0.0859,0.0528,0.0829,0.131
15.692840,-0.0802,0.0330,0.0918,0.126
15.702059,-0.0604,0.0604,0.0716,0.112
15.703105,-0.0639,0.0568,0.0382,0.094
15.707589,-0.1018,0.0296,0.0433,0.115
15.725551,-0.1032,0.0407,0.0066,0.111
15.726420,-0.1078,0.0150,-0.0034,0.109
15.727120,-0.0903,0.0418,0.0094,0.100
15.727728,-0.1141,0.0065,-0.0318,0.119
15.732826,-0.1072,0.0102,-0.0668,0.127
15.737543,-0.0919,-0.0079,-0.0446,0.102
15.742412,-0.1089,0.0043,-0.0603,0.125
15.747696,-0.1250,0.0085,-0.0530,0.136
15.753169,-0.0862,-0.0117,-0.0554,0.103
15.757700,-0.0650,-0.0156,-0.0570,0.088
15.763054,-0.0346,-0.0310,-0.0139,0.049
15.767323,-0.0378,-0.0523,0.0155,0.066
15.772472,-0.0566,-0.0598,0.0094,0.083
15.777538,-0.0677,-0.0572,0.0088,0.089
15.782932,-0.0690,-0.0645,0.0111,0.095
15.787591,-0.0775,-0.0521,0.0277,0.097
15.792590,-0.0959,-0.0482,0.0269,0.111
15.801740,-0.0922,-0.0351,0.0246,0.102
15.802839,-0.1243,-0.0353,0.0512,0.139
15.807413,-0.1133,-0.0334,0.0682,0.136
15.827349,-0.1077,-0.0029,0.0483,0.118
15.827987,-0.0963,-0.0060,0.0515,0.109
15.828518,-0.0969,0.0078,0.0761,0.123
15.828995,-0.1030,-0.0059,0.0467,0.113
15.831972,-0.0623,0.0078,0.0294,0.069
15.836850,-0.0362,0.0181,0.0356,0.054
15.841605,-0.0419,0.0204,0.0333,0.057
15.848455,-0.0068,0.0179,0.0575,0.061
15.852467,0.0241,-0.0010,0.0713,0.075
15.857016,0.0201,0.0229,0.0756,0.082
15.863601,0.0136,0.0065,0.0748,0.076
15.867153,0.0118,-0.0181,0.0477,0.052
15.871761,-0.0177,-0.0430,0.0704,0.084
15.878903,-0.0259,-0.0369,0.0832,0.095
15.881930,-0.0295,-0.0171,0.0309,0.046
15.886776,-0.0549,0.0131,0.0423,0.071
15.891426,-0.0585,-0.0097,0.0515,0.079
15.896756,-0.0432,-0.0065,0.0461,0.063
15.901981,-0.0327,-0.0015,0.0404,0.052
15.907646,-0.0390,-0.0040,0.0491,0.063
15.916623,-0.0312,0.0343,0.0599,0.076
15.917346,-0.0239,0.0335,0.0503,0.065
15.921564,-0.0093,0.0351,0.0696,0.079
15.941556,0.0330,0.0173,0.0657,0.075
15.942585,0.0337,0.0154,0.0530,0.065
15.943118,0.0227,0.0423,0.0383,0.061
15.943611,0.0315,0.0357,0.0559,0.073
15.948438,0.0298,0.0296,0.0310,0.052
15.951374,0.0193,0.0453,0.0220,0.054
15.956203,-0.0026,0.0212,0.0043,0.022
15.961430,-0.0092,0.0088,0.0338,0.036
15.966138,-0.0121,-0.0075,-0.0032,0.015
15.971350,-0.0185,0.0062,0.0150,0.025
15.977112,-0.0541,0.0189,0.0011,0.057
15.981259,-0.0430,-0.0034,-0.0036,0.043
15.986090,-0.0296,-0.0022,0.0060,0.030
15.991511,-0.0385,-0.0153,-0.0072,0.042
15.996135,-0.0204,-0.0058,0.0381,0.044
16.001296,-0.0524,-0.0307,0.0605,0.086
16.006175,-0.0295,-0.0464,0.0540,0.077
16.016310,-0.0140,-0.0653,0.0592,0.089
16.017143,-0.0444,-0.0585,0.0637,0.097
16.021309,-0.0502,-0.0906,0.0908,0.138
16.035086,-0.0664,-0.0838,0.0976,0.145
16.035596,-0.0919,-0.0582,0.0833,0.137
16.036006,-0.0849,-0.0686,0.0664,0.128
16.040853,-0.0821,-0.0277,0.0747,0.114
16.045898,-0.0674,-0.0430,0.0683,0.105
16.051035,-0.0861,-0.0691,0.0476,0.120
16.055389,-0.0654,-0.0643,0.0482,0.104
16.061394,-0.0667,-0.0313,0.0338,0.081
16.065898,-0.0936,0.0009,0.0515,0.107
16.070875,-0.0509,0.0037,0.0524,0.073
16.075723,-0.0522,0.0112,0.0447,0.070
16.080359,-0.0554,0.0205,0.0449,0.074
16.085889,-0.0418,0.0218,0.0379,0.061
16.090414,-0.0427,0.0374,0.0428,0.071
16.095407,-0.0246,0.0564,0.0472,0.078
16.100478,-0.0191,0.0308,0.0313,0.048
16.105252,-0.0277,0.0317,0.0327,0.053
16.113763,-0.0125,0.0184,0.0412,0.047
16.115969,-0.0004,0.0018,0.0244,0.024
16.120374,-0.0147,0.0085,-0.0042,0.018
16.131909,0.0152,-0.0020,0.0122,0.020
16.132553,0.0125,0.0056,0.0022,0.014
16.135390,-0.0019,0.0174,-0.0051,0.018
16.142769,-0.0040,-0.0124,0.0097,0.016
16.145284,-0.0020,-0.0205,0.0019,0.021
16.150512,0.0121,0.0153,0.0136,0.024
16.155766,0.0015,-0.0021,0.0069,0.007
16.164965,-0.0207,-0.0086,0.0033,0.023
16.165553,-0.0235,-0.0144,0.0028,0.028
16.170893,-0.0334,-0.0292,0.0359,0.057
16.176442,-0.0299,-0.0141,0.0290,0.044
16.180198,-0.0263,-0.0005,0.0414,0.049
16.185381,-0.0566,-0.0147,0.0410,0.071
16.190097,-0.0624,-0.0014,0.0298,0.069
16.196541,-0.0437,-0.0036,0.0410,0.060
16.199969,-0.0593,-0.0058,0.0508,0.078
16.204797,-0.0603,0.0066,0.0394,0.072
16.211458,-0.0585,0.0055,0.0599,0.084
16.214775,-0.0669,0.0282,0.0384,0.082
16.220014,-0.0574,0.0392,0.0645,0.095
16.229125,-0.0681,0.0565,0.0645,0.110
16.229751,-0.0954,0.0554,0.0362,0.116
16.234660,-0.0802,0.0399,0.0659,0.111
16.241154,-0.0927,0.0401,0.0718,0.124
16.244652,-0.1025,0.0522,0.0590,0.129
