time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.735044,-0.1126,0.1101,0.0344,0.161
10.741525,-0.0893,0.1143,0.0559,0.155
10.744589,-0.0952,0.1091,0.0733,0.162
10.750244,-0.0964,0.0757,0.0803,0.147
10.755052,-0.0764,0.0714,0.0611,0.121
10.760125,-0.0369,0.0272,0.0626,0.078
10.765349,-0.0698,0.0208,0.0993,0.123
10.769451,-0.0695,-0.0239,0.1484,0.166
10.774769,-0.0823,-0.0124,0.1584,0.179
10.779758,-0.1285,0.0003,0.1468,0.195
10.784672,-0.1739,-0.0099,0.0877,0.195
10.795168,-0.1726,0.0044,0.0131,0.173
10.796019,-0.1197,-0.0469,-0.0270,0.131
10.800078,-0.0525,-0.0814,-0.0820,0.127
10.805162,-0.0403,-0.1097,-0.1466,0.188
10.817329,-0.0393,-0.0999,-0.1713,0.202
10.818443,-0.0428,-0.1054,-0.1683,0.203
10.820016,-0.0631,-0.0747,-0.1302,0.163
10.826925,-0.0910,-0.0949,-0.0949,0.162
10.829982,-0.0884,-0.0680,-0.0665,0.130
10.834373,-0.0813,-0.0459,-0.0263,0.097
10.839882,-0.0747,-0.0401,-0.0134,0.086
10.844158,-0.0492,-0.0181,0.0006,0.052
10.849105,-0.0311,-0.0002,0.0393,0.050
10.853872,-0.0329,-0.0271,0.0095,0.044
10.859683,-0.0391,-0.0230,-0.0204,0.050
10.864470,-0.0257,-0.0121,-0.0292,0.041
10.868928,-0.0386,-0.0047,-0.0453,0.060
10.873895,-0.0607,-0.0100,0.0091,0.062
10.879387,-0.0695,0.0208,0.0613,0.095
10.884281,-0.1268,0.0584,0.0951,0.169
10.894920,-0.1744,0.0467,0.0775,0.196
10.895762,-0.2069,0.0429,0.0559,0.219
10.899125,-0.1863,0.0969,0.0107,0.210
10.903994,-0.1405,0.1178,0.0002,0.183
10.921956,-0.1473,0.0633,-0.0435,0.166
10.923067,-0.0985,0.0592,-0.0831,0.142
10.923755,-0.0949,0.0561,-0.0293,0.114
10.924430,-0.1041,-0.0020,-0.0348,0.110
10.929048,-0.1184,-0.0216,0.0060,0.121
10.933655,-0.0927,-0.0134,0.0632,0.113
10.939170,-0.0943,-0.0299,0.1299,0.163
10.943581,-0.1449,-0.0166,0.1415,0.203
10.948219,-0.1329,-0.0189,0.1275,0.185
10.955364,-0.1493,-0.0425,0.0985,0.184
10.958352,-0.1389,-0.0689,0.0630,0.167
10.963406,-0.0947,-0.0832,0.0184,0.127
10.971051,-0.1147,-0.1030,-0.0332,0.158
10.974840,-0.1124,-0.1021,-0.0658,0.165
10.978851,-0.1000,-0.1252,-0.0648,0.173
10.983845,-0.0663,-0.1081,-0.0740,0.147
10.988538,-0.0422,-0.0806,-0.0836,0.124
10.993187,-0.0395,-0.0432,-0.0815,0.100
10.998334,-0.0175,-0.0305,-0.0637,0.073
11.009580,-0.0246,-0.0166,-0.1054,0.110
11.010722,-0.0428,0.0007,-0.0769,0.088
11.013472,-0.0087,0.0355,-0.0961,0.103
11.021338,-0.0293,0.0340,-0.0882,0.099
11.032825,-0.0738,0.0732,-0.0517,0.116
11.033535,-0.1137,0.0608,-0.0392,0.135
11.034298,-0.1489,0.0730,0.0042,0.166
11.040856,-0.1678,0.0840,0.0256,0.189
11.043301,-0.1988,0.0844,0.0939,0.236
11.048373,-0.2163,0.0678,0.1151,0.254
11.054424,-0.1908,0.0764,0.1263,0.241
11.058699,-0.1415,0.0774,0.1056,0.193
11.063288,-0.1470,0.0716,0.1124,0.198
11.068325,-0.1502,0.0496,0.1190,0.198
11.073717,-0.1560,0.0584,0.0946,0.192
11.078077,-0.1899,0.0328,0.1110,0.222
11.083195,-0.2096,0.0163,0.1181,0.241
11.088646,-0.1861,-0.0205,0.0805,0.204
11.092925,-0.1599,-0.0395,0.0198,0.166
11.097797,-0.1115,-0.0543,-0.0360,0.129
11.103751,-0.0911,-0.0863,-0.0402,0.132
11.107733,-0.0783,-0.0987,-0.0374,0.131
11.112816,-0.0777,-0.1027,-0.0831,0.153
11.117846,-0.0835,-0.0992,-0.0892,0.157
11.125018,-0.1012,-0.0959,-0.0616,0.152
11.128049,-0.1098,-0.0978,-0.0409,0.153
11.133299,-0.0899,-0.0778,-0.0695,0.138
11.149738,-0.0239,-0.0688,-0.1174,0.138
11.150695,0.0594,-0.0579,-0.1605,0.181
11.151285,0.0593,-0.0526,-0.1810,0.198
11.153093,0.0472,-0.0263,-0.2037,0.211
11.159389,0.0667,-0.0143,-0.1922,0.204
11.162558,0.0929,-0.0152,-0.1574,0.183
11.167522,0.0678,-0.0041,-0.0838,0.108
11.175514,0.0129,0.0007,-0.0041,0.014
11.177418,-0.0216,0.0258,0.0702,0.078
11.182551,-0.0831,0.0844,0.1062,0.159
11.192289,-0.0774,0.0825,0.1431,0.182
11.193065,-0.0914,0.0852,0.1583,0.202
11.197312,-0.0981,0.0995,0.1710,0.221
11.207206,-0.1358,0.0838,0.1669,0.231
11.207811,-0.1685,0.0714,0.1474,0.235
11.212301,-0.1361,0.0481,0.1376,0.199
11.222805,-0.1350,0.0128,0.0782,0.157
11.223412,-0.1307,-0.0002,0.0452,0.138
11.227601,-0.1165,-0.0312,0.0435,0.128
11.232361,-0.1337,-0.0594,0.0153,0.147
11.240298,-0.1266,-0.0686,0.0258,0.146
11.242355,-0.1653,-0.0458,0.0638,0.183
11.247202,-0.1540,-0.0281,0.0538,0.166
11.252071,-0.1448,-0.0166,0.0373,0.150
11.256798,-0.0898,-0.0322,-0.0353,0.102
11.261987,-0.0650,0.0017,-0.0693,0.095
11.268127,-0.0444,0.0400,-0.0681,0.091
11.271742,-0.0524,0.0701,-0.0919,0.127
11.276813,-0.0574,0.0475,-0.0998,0.125
11.282984,-0.0576,0.0338,-0.0829,0.106
11.287155,-0.0701,0.0475,-0.0838,0.119
11.291669,-0.0347,0.0409,-0.0776,0.094
11.297183,-0.0474,0.0206,-0.0418,0.066
11.306681,-0.0681,-0.0123,0.0081,0.070
11.307400,-0.0659,-0.0043,0.0714,0.097
11.311847,-0.0837,-0.0042,0.0842,0.119
11.328369,-0.0825,-0.0496,0.0488,0.108
11.329117,-0.0714,-0.0693,0.0427,0.108
11.329725,-0.0630,-0.0821,0.0632,0.121
11.331574,-0.0574,-0.1224,0.0414,0.141
11.336886,-0.0972,-0.1257,0.0193,0.160
11.341627,-0.1053,-0.1216,0.0047,0.161
11.346694,-0.1203,-0.0966,-0.0134,0.155
11.351638,-0.1108,-0.0833,0.0204,0.140
11.357032,-0.1187,-0.0947,0.0675,0.166
11.361475,-0.0819,-0.0788,0.0417,0.121
11.367206,-0.1116,-0.0877,0.0417,0.148
11.371573,-0.1268,-0.0364,0.0474,0.140
11.376439,-0.1248,-0.0468,0.0750,0.153
11.381863,-0.1281,-0.0230,0.0241,0.132
11.386906,-0.1135,-0.0056,-0.0223,0.116
11.391399,-0.0813,-0.0038,-0.0390,0.090
11.396053,-0.0467,0.0103,-0.0578,0.075
11.404483,-0.0406,0.0165,-0.0953,0.105
11.406110,-0.0460,0.0367,-0.1110,0.126
11.411072,-0.0582,0.0241,-0.1067,0.124
11.428541,-0.0563,0.0437,-0.0864,0.112
11.429285,-0.0761,0.0520,-0.0250,0.096
11.429867,-0.0945,0.0210,0.0460,0.107
11.434010,-0.1071,0.0190,0.0782,0.134
11.438070,-0.1200,-0.0068,0.1014,0.157
11.441345,-0.0999,-0.0066,0.0971,0.139
11.446299,-0.0845,-0.0420,0.1052,0.141
11.451620,-0.0743,-0.0696,0.0956,0.140
11.456238,-0.0858,-0.0659,0.0917,0.142
11.461007,-0.0778,-0.0628,0.0792,0.128
11.465956,-0.0648,-0.0670,0.0416,0.102
11.470921,-0.0489,-0.0850,0.0332,0.104
11.475827,-0.0642,-0.0752,0.0178,0.100
11.483730,-0.0624,-0.0761,0.0081,0.099
11.485779,-0.0630,-0.0815,-0.0085,0.103
11.490996,-0.0754,-0.0842,-0.0217,0.115
11.495692,-0.1258,-0.0412,0.0024,0.132
11.503957,-0.1186,-0.0072,0.0039,0.119
11.505843,-0.0871,-0.0070,0.0271,0.092
11.510577,-0.0561,0.0055,-0.0044,0.057
11.530334,-0.0317,-0.0066,-0.0381,0.050
11.531037,0.0026,0.0040,-0.0626,0.063
11.531511,0.0419,0.0403,-0.0958,0.112
11.532000,0.0314,0.0591,-0.1448,0.160
11.535785,0.0338,0.0283,-0.1401,0.147
11.541076,0.0357,-0.0124,-0.0627,0.073
11.545478,-0.0120,0.0100,-0.0424,0.045
11.550842,-0.0742,0.0277,-0.0186,0.081
11.555816,-0.1268,0.0335,0.0350,0.136
11.560380,-0.1681,0.0313,0.0566,0.180
11.566024,-0.1902,0.0482,0.0827,0.213
11.570448,-0.1837,0.0083,0.1123,0.216
11.575383,-0.1350,-0.0183,0.1349,0.192
11.581174,-0.1707,-0.0135,0.1504,0.228
11.585272,-0.1395,-0.0186,0.1104,0.179
11.590243,-0.0933,-0.0348,0.1191,0.155
11.595385,-0.0666,-0.0493,0.0882,0.121
11.600908,-0.0493,-0.0624,0.0571,0.098
11.605966,-0.0651,-0.0625,0.0499,0.103
11.609974,-0.0686,-0.0795,0.0007,0.105
11.620473,-0.0498,-0.0595,-0.0583,0.097
11.621303,-0.0826,-0.0242,-0.0430,0.096
11.625533,-0.1008,-0.0018,-0.0452,0.110
11.642544,-0.1044,0.0401,-0.0349,0.117
11.643163,-0.1007,0.0427,-0.0041,0.109
11.643575,-0.0544,0.0184,0.0116,0.059
11.645132,-0.0567,0.0182,-0.0178,0.062
11.651910,-0.0658,0.0324,-0.0550,0.092
11.654837,-0.0502,0.0215,-0.0221,0.059
11.660525,-0.0403,-0.0049,-0.0452,0.061
11.664815,-0.0182,-0.0266,-0.0020,0.032
11.670036,-0.0450,-0.0343,0.0492,0.075
11.675408,-0.0869,-0.0275,0.0898,0.128
11.680780,-0.1292,-0.0071,0.1280,0.182
11.684703,-0.1310,-0.0127,0.1284,0.184
11.689925,-0.1350,-0.0155,0.1083,0.174
11.696609,-0.1481,-0.0109,0.1073,0.183
11.706579,-0.1322,-0.0258,0.0546,0.145
11.707149,-0.1109,-0.0368,0.0397,0.123
11.710493,-0.0824,-0.0535,-0.0297,0.103
11.717383,-0.0746,-0.0299,-0.0657,0.104
11.720469,-0.0543,-0.0275,-0.0443,0.075
11.724767,-0.0584,-0.0183,-0.0445,0.076
11.736714,-0.1030,-0.0216,0.0034,0.105
11.737321,-0.1101,-0.0420,0.0431,0.125
11.739444,-0.1177,0.0229,0.0514,0.131
11.745959,-0.1226,0.0296,0.0283,0.129
11.749365,-0.1053,0.0116,-0.0044,0.106
11.754339,-0.1045,0.0265,-0.0012,0.108
11.759762,-0.0845,0.0328,-0.0175,0.092
11.764559,-0.0643,0.0271,-0.0308,0.076
11.769593,-0.0656,0.0220,0.0114,0.070
11.774557,-0.0629,0.0220,0.0238,0.071
11.779848,-0.0388,-0.0257,0.0450,0.065
11.784071,-0.0587,-0.0357,0.0329,0.076
11.789052,-0.0664,-0.0255,0.0176,0.073
11.800385,-0.0688,-0.0380,-0.0202,0.081
11.801215,-0.0492,-0.0566,0.0028,0.075
11.804154,-0.0540,-0.0614,0.0166,0.083
11.809261,-0.0759,-0.0682,0.0008,0.102
11.823707,-0.0663,-0.0818,0.0009,0.105
11.824416,-0.0952,-0.0273,0.0247,0.102
11.824998,-0.0976,0.0006,0.0492,0.109
11.831118,-0.0930,0.0165,0.0551,0.109
11.833750,-0.1195,0.0383,0.0560,0.137
11.839293,-0.1193,0.0196,0.0574,0.134
11.844786,-0.1096,0.0842,0.0445,0.145
11.849199,-0.1041,0.0644,0.0544,0.134
11.854282,-0.1012,0.0751,0.0682,0.143
11.858826,-0.1153,0.0180,0.0977,0.152
11.864705,-0.1253,0.0066,0.1231,0.176
11.868792,-0.1214,-0.0064,0.1351,0.182
11.873630,-0.1010,-0.0349,0.1489,0.183
11.879216,-0.1143,-0.0562,0.1025,0.164
11.884461,-0.1029,-0.0518,0.0705,0.135
11.889100,-0.1149,-0.0719,0.0223,0.137
11.894367,-0.1117,-0.0591,0.0311,0.130
11.898857,-0.1062,-0.0713,0.0130,0.129
11.903454,-0.0861,-0.0610,-0.0469,0.115
11.909123,-0.1034,-0.0345,-0.0738,0.132
11.913721,-0.1248,-0.0535,-0.0412,0.142
11.918612,-0.1444,-0.0064,-0.0302,0.148
11.923389,-0.1496,0.0415,-0.0059,0.155
11.932230,-0.1356,0.0112,-0.0462,0.144
11.936597,-0.0759,0.0437,-0.0620,0.107
11.938042,-0.0471,0.0383,-0.0899,0.109
11.953672,-0.0324,0.0144,-0.1070,0.113
11.954111,-0.0298,0.0405,-0.0564,0.076
11.954573,-0.0041,0.0333,-0.0396,0.052
11.959747,-0.0053,0.0220,-0.0110,0.025
11.965758,0.0167,0.0233,0.0339,0.044
11.967955,0.0211,0.0509,0.0700,0.089
11.973051,-0.0131,0.0665,0.0506,0.085
11.979167,-0.0228,0.0419,-0.0047,0.048
11.983847,-0.0412,0.0577,-0.0053,0.071
11.988224,-0.0595,0.0718,0.0015,0.093
11.993635,-0.0729,0.0653,0.0173,0.099
11.998353,-0.0652,0.0353,0.0219,0.077
12.003302,-0.0770,0.0318,0.0090,0.084
12.009889,-0.0552,-0.0098,-0.0105,0.057
12.013289,-0.0336,-0.0260,0.0044,0.043
12.018686,0.0017,-0.0575,0.0146,0.059
12.023424,-0.0162,-0.0982,-0.0008,0.100
12.030970,-0.0390,-0.0827,-0.0148,0.093
12.032882,-0.0446,-0.0879,0.0084,0.099
12.038102,-0.0625,-0.0689,0.0156,0.094
12.053961,-0.0467,-0.0541,-0.0105,0.072
12.054871,-0.0279,-0.0426,-0.0390,0.064
12.055460,-0.0493,-0.0032,-0.0608,0.078
12.059395,-0.0342,0.0089,-0.0906,0.097
12.062797,-0.0210,-0.0205,-0.0948,0.099
12.067754,-0.0224,-0.0282,-0.0919,0.099
12.073251,-0.0408,-0.0020,-0.0489,0.064
12.078107,-0.0621,0.0050,-0.0119,0.063
12.082872,-0.0480,0.0184,-0.0160,0.054
12.087966,-0.0649,0.0187,0.0063,0.068
12.093038,-0.0678,0.0477,0.0296,0.088
12.098574,-0.0708,0.0815,0.0295,0.112
12.103160,-0.0902,0.0787,0.0368,0.125
12.112751,-0.0833,0.0712,0.0059,0.110
12.113479,-0.0687,0.0859,0.0207,0.112
12.117697,-0.1046,0.0635,0.0077,0.123
12.122502,-0.1139,0.0189,0.0345,0.121
12.132419,-0.0858,0.0595,0.0236,0.107
12.133167,-0.1171,0.0588,0.0345,0.135
12.137376,-0.0861,0.0291,0.0334,0.097
12.142577,-0.0963,0.0383,0.0223,0.106
12.147833,-0.1013,0.0348,0.0316,0.112
12.152575,-0.1303,0.0219,-0.0146,0.133
12.157781,-0.1131,-0.0136,0.0250,0.117
12.162624,-0.0969,-0.0126,0.0515,0.110
12.167956,-0.1076,-0.0117,0.0873,0.139
12.172349,-0.1428,-0.0278,0.1155,0.186
12.180338,-0.1113,-0.0454,0.1279,0.176
12.182050,-0.1089,-0.0301,0.1205,0.165
12.187074,-0.1277,-0.0353,0.1119,0.173
12.192235,-0.1221,-0.0259,0.0906,0.154
12.197594,-0.1424,-0.0222,0.0761,0.163
12.202110,-0.1311,0.0026,0.0661,0.147
12.212176,-0.1075,0.0203,0.0088,0.110
12.212999,-0.1236,0.0056,-0.0445,0.131
12.217309,-0.1318,0.0375,-0.0648,0.152
12.236396,-0.1514,0.0475,-0.0360,0.163
12.237282,-0.1595,0.0279,-0.0386,0.166
12.237946,-0.1534,0.0269,0.0119,0.156
12.238676,-0.1648,0.0188,0.0318,0.169
12.243262,-0.1766,0.0496,0.0723,0.197
12.247692,-0.1671,0.0895,0.0884,0.209
12.251653,-0.1310,0.1284,0.0873,0.203
12.257431,-0.1710,0.1260,0.0464,0.217
12.261803,-0.1429,0.1162,0.0055,0.184
12.266933,-0.0950,0.1004,-0.0195,0.140
12.273525,-0.0852,0.0652,-0.0619,0.124
12.276642,-0.0583,0.0115,-0.0459,0.075
12.281822,-0.0777,-0.0041,-0.0482,0.092
12.287293,-0.0515,-0.0234,-0.0211,0.060
12.291944,-0.0621,-0.0502,-0.0157,0.081
12.297157,-0.0417,-0.0843,-0.0080,0.094
12.302650,-0.0411,-0.0936,0.0349,0.108
12.306577,-0.0795,-0.0636,0.0720,0.125
12.311330,-0.0678,-0.0821,0.0543,0.119
12.316825,-0.1230,-0.0557,0.0765,0.155
12.323006,-0.1349,-0.0057,0.0619,0.149
12.328501,-0.1102,-0.0080,0.0631,0.127
12.330692,-0.0952,-0.0317,0.0352,0.106
12.335960,-0.0728,-0.0127,0.0308,0.080
12.341187,-0.0478,-0.0142,0.0238,0.055
12.345487,0.0009,-0.0682,-0.0147,0.070
12.350806,0.0423,-0.0765,-0.0256,0.091
12.355750,0.0833,-0.0770,-0.0184,0.115
12.361183,0.0664,-0.0776,0.0485,0.113
12.366237,0.0196,-0.0545,0.0693,0.090
12.371405,-0.0367,-0.0507,0.0964,0.115
12.375709,-0.1051,-0.0164,0.1302,0.168
12.380928,-0.1421,0.0025,0.1200,0.186
12.386382,-0.1690,0.0343,0.1074,0.203
12.390586,-0.1257,0.0586,0.0819,0.161
12.396195,-0.0629,0.0309,0.0314,0.077
12.400985,-0.0453,0.0375,0.0102,0.060
12.408640,-0.0273,0.0077,0.0192,0.034
12.411062,-0.0025,-0.0123,0.0417,0.044
12.415900,-0.0431,-0.0210,0.0786,0.092
12.422098,-0.0723,-0.0220,0.0843,0.113
12.425825,-0.0631,-0.0495,0.0998,0.128
12.430981,-0.0856,-0.0746,0.1042,0.154
12.435954,-0.0868,-0.1046,0.0919,0.164
12.440836,-0.0521,-0.0984,0.0543,0.124
12.445826,-0.0456,-0.0637,0.0117,0.079
12.450660,-0.0478,-0.0775,0.0176,0.093
12.456323,-0.0216,-0.0495,0.0152,0.056
12.460766,-0.0241,-0.0504,-0.0217,0.060
12.465770,-0.0140,-0.0681,-0.0419,0.081
12.470671,-0.0159,-0.0582,-0.0564,0.083
12.475662,-0.0150,-0.0710,-0.0698,0.101
12.480413,-0.0500,-0.0634,-0.0869,0.119
12.487574,-0.1010,-0.0471,-0.0753,0.135
12.490530,-0.1471,-0.0353,-0.0445,0.158
12.495754,-0.1000,-0.0463,-0.0202,0.112
12.500404,-0.1063,-0.0443,-0.0083,0.115
12.505507,-0.0937,-0.0614,0.0029,0.112
12.511339,-0.0407,-0.0601,0.0630,0.096
12.516000,-0.0275,-0.1136,0.1121,0.162
12.525752,-0.0181,-0.1196,0.1401,0.185
12.526693,-0.0332,-0.0771,0.2233,0.239
12.530305,-0.0851,-0.0434,0.2595,0.277
12.549354,-0.0820,-0.0392,0.2752,0.290
12.550109,-0.0549,-0.0186,0.2308,0.238
12.550936,-0.0029,-0.0018,0.1425,0.143
12.551430,0.0362,-0.0028,0.0123,0.038
12.556437,0.0533,-0.0104,-0.0965,0.111
12.560356,0.0575,0.0166,-0.1045,0.120
12.565167,0.0259,0.0342,-0.0795,0.090
12.570366,-0.0347,0.0521,-0.0303,0.070
12.575163,-0.0671,0.0703,0.0107,0.098
12.579930,-0.0881,0.0843,0.0748,0.143
12.586060,-0.0933,0.0730,0.0811,0.144
12.589879,-0.0412,0.0388,0.0701,0.090
12.595467,0.0081,0.0176,0.0374,0.042
12.600001,0.0217,-0.0107,0.0280,0.037
12.605240,0.0111,-0.0291,0.0450,0.055
12.609902,-0.0240,-0.0483,0.0508,0.074
12.615046,-0.0712,-0.0733,0.0972,0.141
12.623905,-0.1000,-0.0681,0.1309,0.178
12.624748,-0.1171,-0.0538,0.1531,0.200
12.630487,-0.1343,-0.0362,0.1482,0.203
12.649497,-0.1438,-0.0058,0.1448,0.204
12.650418,-0.1290,0.0221,0.1017,0.166
12.650971,-0.1156,-0.0143,0.0932,0.149
12.651498,-0.1073,-0.0139,0.0969,0.145
12.655000,-0.0801,-0.0158,0.0896,0.121
12.660170,-0.0649,-0.0460,0.1083,0.134
12.664754,-0.0672,-0.0497,0.1345,0.158
12.670575,-0.0173,-0.0340,0.0917,0.099
12.674816,-0.0169,-0.0431,0.0276,0.054
12.679690,-0.0444,-0.0464,-0.0265,0.069
12.686476,0.0009,-0.0714,-0.0426,0.083
12.689602,-0.0211,-0.0341,-0.0444,0.060
12.694688,-0.0595,-0.0384,-0.0388,0.081
12.701803,-0.0739,-0.0500,-0.0020,0.089
12.704552,-0.0554,-0.0298,0.0492,0.080
12.709506,-0.0830,-0.0041,0.0099,0.084
12.715426,-0.0929,-0.0021,-0.0156,0.094
12.723292,-0.0830,0.0070,-0.0455,0.095
12.724217,-0.0487,0.0009,-0.0782,0.092
12.729581,-0.0357,0.0150,-0.0661,0.077
12.749547,-0.0445,0.0398,-0.0508,0.078
12.750348,-0.0798,0.0193,-0.0324,0.088
12.750885,-0.0915,0.0313,-0.0035,0.097
12.751397,-0.0820,0.0303,-0.0006,0.087
12.754460,-0.1228,0.0272,0.0237,0.128
12.761557,-0.1614,0.0550,0.0304,0.173
12.764369,-0.1972,0.0179,0.0330,0.201
12.769996,-0.2044,0.0032,0.0389,0.208
12.774895,-0.1782,0.0496,0.0520,0.192
12.779455,-0.1879,-0.0010,0.0156,0.189
12.784208,-0.1613,-0.0592,-0.0267,0.174
12.788997,-0.1297,-0.0692,-0.0298,0.150
12.794044,-0.0912,-0.0707,-0.0163,0.117
12.799584,-0.0890,-0.0743,-0.0312,0.120
12.803944,-0.0842,-0.1040,-0.0118,0.134
12.809113,-0.1016,-0.0903,-0.0061,0.136
12.814358,-0.0926,-0.0516,0.0161,0.107
12.822080,-0.1099,-0.0425,0.0511,0.128
12.823911,-0.1539,-0.0391,0.0527,0.167
12.829146,-0.1689,-0.0100,0.0101,0.170
12.844801,-0.1660,0.0044,-0.0113,0.166
12.845677,-0.1745,0.0202,-0.0183,0.177
12.846613,-0.1970,0.0655,0.0141,0.208
12.850433,-0.2147,0.0947,-0.0079,0.235
12.853966,-0.2244,0.1334,0.0088,0.261
12.858998,-0.2412,0.1375,-0.0019,0.278
12.863646,-0.2050,0.1294,-0.0232,0.244
12.869605,-0.1925,0.1558,0.0048,0.248
12.873578,-0.2163,0.1489,-0.0154,0.263
12.878655,-0.1654,0.1522,-0.0454,0.229
12.883473,-0.1261,0.1340,-0.0282,0.186
12.888517,-0.0898,0.0961,-0.0420,0.138
12.893619,-0.0873,0.0929,-0.0460,0.136
12.898784,-0.0490,0.0566,-0.0619,0.097
12.903452,-0.0038,-0.0072,-0.0658,0.066
12.909751,0.0358,-0.0245,-0.0733,0.085
12.913698,0.0415,-0.0904,-0.0719,0.123
12.918404,0.0178,-0.1342,-0.0453,0.143
12.923293,0.0101,-0.1342,-0.0036,0.135
12.929203,-0.0174,-0.1106,-0.0278,0.115
12.937147,-0.0681,-0.0917,-0.0040,0.114
12.938806,-0.1307,-0.0699,0.0240,0.150
12.943365,-0.1742,-0.0363,0.0151,0.179
12.958676,-0.1881,-0.0202,0.0130,0.190
12.959131,-0.1946,-0.0438,-0.0292,0.202
12.959477,-0.1336,-0.0460,-0.0682,0.157
12.963462,-0.0844,-0.0688,-0.1176,0.160
12.968489,-0.0443,-0.0652,-0.1527,0.172
12.973648,-0.0016,-0.0788,-0.1311,0.153
12.978897,-0.0194,-0.0746,-0.1005,0.127
12.983646,-0.0209,-0.0375,-0.0678,0.080
12.988443,-0.0227,-0.0156,-0.0210,0.035
12.993269,-0.0180,0.0091,-0.0161,0.026
12.998436,0.0229,0.0488,0.0201,0.058
13.002686,0.0465,0.0521,-0.0357,0.078
13.007832,0.0638,0.0695,-0.0562,0.110
13.019013,0.0744,0.0905,-0.0685,0.136
13.019877,0.0804,0.0859,-0.0900,0.148
13.023118,0.0505,0.0722,-0.0894,0.125
13.028533,0.0206,0.0667,-0.0242,0.074
13.044474,-0.0202,0.0350,0.0189,0.045
13.045273,-0.0905,0.0490,0.0662,0.122
13.045775,-0.1492,0.0443,0.1303,0.203
13.050273,-0.1609,0.0349,0.1548,0.226
13.052574,-0.1968,0.0504,0.1589,0.258
13.057565,-0.1581,0.0307,0.1377,0.212
13.064110,-0.1335,0.0353,0.1089,0.176
13.068241,-0.1252,0.0470,0.0709,0.151
13.072761,-0.1280,0.0150,0.0340,0.133
13.077710,-0.1016,-0.0096,0.0028,0.102
13.083705,-0.0990,-0.0031,-0.0170,0.100
13.088179,-0.1033,-0.0070,0.0073,0.104
13.092947,-0.1080,-0.0058,0.0320,0.113
13.097631,-0.1060,-0.0407,0.0188,0.115
13.102600,-0.1016,-0.0679,0.0164,0.123
13.107271,-0.1068,-0.0691,0.0265,0.130
13.118554,-0.1242,-0.0538,0.0359,0.140
13.119413,-0.1246,-0.0450,0.0620,0.146
13.122759,-0.0798,-0.0228,0.0816,0.116
13.127772,-0.0377,-0.0263,0.0850,0.097
13.145748,-0.0436,-0.0197,0.0471,0.067
13.146639,-0.0487,-0.0162,-0.0188,0.055
13.147185,0.0047,-0.0201,-0.0436,0.048
13.147698,0.0007,0.0007,-0.0319,0.032
13.153011,-0.0416,0.0052,-0.0644,0.077
13.157452,-0.0569,0.0019,-0.0745,0.094
13.164229,-0.0959,-0.0079,-0.0286,0.100
13.167934,-0.1238,0.0188,-0.0435,0.133
13.173437,-0.1151,0.0002,-0.0209,0.117
13.177768,-0.1047,-0.0143,0.0097,0.106
13.182520,-0.0781,0.0064,0.0161,0.080
13.187252,-0.0876,0.0330,0.0119,0.094
13.192709,-0.0776,-0.0146,0.0272,0.084
13.201592,-0.0970,-0.0222,0.0509,0.112
13.202661,-0.1000,-0.0222,0.0540,0.116
13.206970,-0.0958,-0.0152,0.0951,0.136
13.212678,-0.0947,0.0057,0.1283,0.160
13.217180,-0.1107,0.0056,0.1543,0.190
13.221759,-0.1078,-0.0162,0.1238,0.165
13.227059,-0.0972,-0.0410,0.1013,0.146
13.234714,-0.1008,-0.0273,0.0831,0.133
13.236818,-0.0752,-0.0221,0.0115,0.079
13.241571,-0.0677,-0.0315,0.0072,0.075
13.258422,-0.0673,-0.0353,-0.0210,0.079
13.259312,-0.0641,-0.0386,-0.0276,0.080
13.259998,-0.0586,-0.0369,-0.0484,0.084
13.261871,-0.0934,-0.0164,-0.0465,0.106
13.267020,-0.0609,-0.0242,-0.0324,0.073
13.271719,-0.0313,-0.0072,-0.0322,0.046
13.277997,-0.0497,-0.0060,-0.0425,0.066
13.281466,-0.0630,0.0116,-0.0156,0.066
13.286793,-0.0766,0.0657,-0.0051,0.101
13.291823,-0.0922,0.0553,0.0143,0.108
13.297563,-0.0867,0.0505,0.0417,0.109
13.301814,-0.0722,0.0628,0.0504,0.108
13.306393,-0.0720,0.0428,0.0774,0.114
13.316535,-0.0773,0.0532,0.0639,0.114
13.317319,-0.0727,0.0344,0.0708,0.107
13.321300,-0.0803,0.0218,0.0840,0.118
13.341632,-0.0643,0.0198,0.0773,0.103
13.342596,-0.0722,-0.0056,0.1095,0.131
13.343268,-0.0807,-0.0270,0.1251,0.151
13.343742,-0.1134,-0.0228,0.1063,0.157
13.350535,-0.1001,-0.0025,0.0611,0.117
13.351634,-0.0883,-0.0102,0.0293,0.094
13.356053,-0.0951,-0.0241,0.0213,0.100
13.365408,-0.1116,-0.0132,0.0091,0.113
13.366101,-0.1133,-0.0270,-0.0137,0.117
13.371933,-0.1122,-0.0372,-0.0298,0.122
13.378273,-0.0727,-0.0226,-0.0135,0.077
13.381199,-0.0552,-0.0163,-0.0092,0.058
13.385904,-0.0546,-0.0227,-0.0157,0.061
13.391419,-0.0204,0.0168,-0.0002,0.026
13.395819,-0.0175,0.0699,0.0061,0.072
13.400849,-0.0646,0.0876,0.0093,0.109
13.406104,-0.0444,0.0459,0.0132,0.065
