time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.549093,-0.0431,-0.0205,-0.0071,0.048
8.553734,-0.0200,-0.0315,0.0060,0.038
8.557796,-0.0323,-0.0560,0.0174,0.067
8.564212,-0.0153,-0.0424,0.0119,0.047
8.567731,-0.0075,-0.0226,0.0477,0.053
8.572691,-0.0218,-0.0405,0.0334,0.057
8.577765,-0.0406,-0.0855,-0.0289,0.099
8.584099,-0.0477,-0.0518,-0.0646,0.096
8.587857,-0.0240,-0.0445,-0.1027,0.114
8.592494,-0.0246,-0.0087,-0.1471,0.149
8.598333,-0.0308,0.0026,-0.1435,0.147
8.602930,-0.0095,0.0252,-0.1618,0.164
8.607335,0.0006,0.0339,-0.1964,0.199
8.613566,-0.0213,0.0346,-0.1566,0.162
8.617231,-0.0228,0.0496,-0.1514,0.161
8.622914,-0.0093,0.0512,-0.1416,0.151
8.627578,-0.0297,0.0381,-0.1150,0.125
8.635550,-0.0214,0.0619,-0.1058,0.124
8.637244,-0.0424,0.0698,-0.0702,0.108
8.642312,-0.0517,0.0794,-0.0568,0.110
8.661571,-0.0576,0.0572,-0.0461,0.093
8.662338,-0.0724,0.0490,-0.0548,0.103
8.663143,-0.0573,0.0299,-0.0589,0.087
8.663759,-0.0192,0.0339,-0.1083,0.115
8.667251,-0.0085,0.0184,-0.1661,0.167
8.673235,0.0057,0.0187,-0.1780,0.179
8.678049,0.0221,0.0354,-0.1827,0.187
8.682750,0.0476,0.0242,-0.1945,0.202
8.687583,0.0502,0.0112,-0.1770,0.184
8.692524,0.0582,-0.0134,-0.1143,0.129
8.697000,0.0552,-0.0221,-0.0686,0.091
8.701928,0.0266,0.0053,-0.0543,0.061
8.707083,0.0068,-0.0108,-0.0118,0.017
8.718342,0.0100,-0.0264,-0.0008,0.028
8.719501,0.0095,-0.0578,0.0249,0.064
8.722134,-0.0179,-0.0649,0.0461,0.082
8.727026,-0.0292,-0.0451,0.0070,0.054
8.746023,-0.0223,-0.0487,0.0135,0.055
8.747117,-0.0427,-0.0756,-0.0036,0.087
8.747872,-0.0334,-0.0400,-0.0400,0.066
8.748562,-0.0525,-0.0406,-0.0400,0.077
8.752398,-0.0436,0.0048,-0.0452,0.063
8.756762,-0.0403,-0.0085,-0.0790,0.089
8.763734,-0.0428,0.0136,-0.0742,0.087
8.766389,-0.0614,0.0269,-0.0672,0.095
8.771613,-0.0542,0.0558,-0.0633,0.100
8.776469,-0.0615,0.0538,-0.0713,0.108
8.781748,-0.0802,0.0523,-0.0794,0.124
8.786190,-0.0638,0.0582,-0.1024,0.134
8.791595,-0.0776,0.0634,-0.0963,0.139
8.796681,-0.0584,0.0347,-0.0787,0.104
8.801848,-0.0303,0.0157,-0.0968,0.103
8.806379,-0.0454,0.0196,-0.0686,0.085
8.812916,-0.0396,-0.0011,-0.0625,0.074
8.815911,-0.0437,-0.0058,-0.1041,0.113
8.820994,-0.0342,-0.0172,-0.1120,0.118
8.827076,-0.0254,-0.0349,-0.0718,0.084
8.830982,-0.0166,-0.0443,-0.0746,0.088
8.836311,-0.0064,-0.0532,-0.0795,0.096
8.841301,-0.0187,-0.0444,-0.0793,0.093
8.845896,-0.0088,-0.0554,-0.0745,0.093
8.851737,-0.0023,-0.0536,-0.0790,0.096
8.856844,-0.0063,-0.0447,-0.0808,0.093
8.861407,0.0308,-0.0461,-0.0707,0.090
8.865987,0.0125,-0.0594,-0.0814,0.102
8.871056,0.0024,-0.0330,-0.0828,0.089
8.877472,0.0194,-0.0517,-0.1156,0.128
8.881121,0.0246,-0.0087,-0.1141,0.117
8.885927,0.0223,0.0377,-0.0935,0.103
8.891080,0.0471,0.0035,-0.0876,0.100
8.896560,0.0342,0.0036,-0.0810,0.088
8.900833,0.0322,0.0156,-0.1132,0.119
8.905939,0.0059,0.0386,-0.1069,0.114
8.914526,-0.0062,0.0595,-0.1015,0.118
8.915871,-0.0026,0.0521,-0.1084,0.120
8.920742,0.0033,0.0380,-0.1130,0.119
8.939587,0.0062,0.0060,-0.0502,0.051
8.940293,-0.0018,0.0075,-0.0332,0.034
8.940878,0.0052,-0.0058,0.0267,0.028
8.941416,0.0029,-0.0209,0.0194,0.029
8.945656,-0.0143,-0.0373,0.0004,0.040
8.951120,-0.0242,-0.0093,-0.0066,0.027
8.955762,-0.0506,-0.0027,-0.0449,0.068
8.961029,-0.0662,0.0132,-0.0764,0.102
8.965185,-0.0718,0.0232,-0.1081,0.132
8.970408,-0.0823,0.0304,-0.1086,0.140
8.976485,-0.0744,0.0204,-0.1408,0.161
8.980526,-0.0575,0.0214,-0.2182,0.227
8.985401,-0.0549,0.0038,-0.2327,0.239
8.990391,-0.0420,0.0091,-0.1970,0.202
8.995514,-0.0118,-0.0053,-0.1592,0.160
9.000589,-0.0015,-0.0138,-0.1019,0.103
9.005893,0.0093,0.0190,-0.0567,0.061
9.015120,0.0029,-0.0038,-0.0115,0.012
9.017288,-0.0096,-0.0083,0.0214,0.025
9.020566,-0.0022,-0.0246,0.0254,0.035
9.037870,-0.0053,-0.0228,0.0178,0.029
9.038918,-0.0257,-0.0307,0.0223,0.046
9.039685,-0.0210,-0.0335,0.0240,0.046
9.040245,-0.0146,-0.0071,0.0140,0.021
9.046050,-0.0139,0.0149,-0.0126,0.024
9.050207,-0.0046,0.0039,-0.0245,0.025
9.055401,-0.0323,0.0200,0.0047,0.038
9.060282,-0.0335,0.0159,-0.0245,0.044
9.065057,-0.0137,-0.0093,-0.0319,0.036
9.070324,-0.0194,0.0154,-0.0603,0.065
9.075470,-0.0392,0.0403,-0.0602,0.082
9.080055,-0.0263,0.0561,-0.0869,0.107
9.085295,-0.0244,0.0370,-0.0605,0.075
9.091723,-0.0387,0.0389,-0.0846,0.101
9.094923,-0.0187,0.0072,-0.0801,0.083
9.100148,-0.0479,-0.0005,-0.0967,0.108
9.105670,-0.0441,0.0141,-0.0756,0.089
9.110232,-0.0521,0.0107,-0.0737,0.091
9.115567,0.0029,-0.0136,-0.0936,0.095
9.120363,-0.0068,-0.0048,-0.0641,0.065
9.129187,-0.0241,-0.0306,-0.0711,0.081
9.130012,-0.0091,-0.0157,-0.0951,0.097
9.134893,-0.0005,-0.0548,-0.0756,0.093
9.155667,0.0030,-0.0521,-0.0464,0.070
9.156420,-0.0128,-0.0381,-0.0267,0.048
9.156933,-0.0081,-0.0398,-0.0313,0.051
9.157541,-0.0115,-0.0339,-0.0046,0.036
9.159922,-0.0025,-0.0219,-0.0115,0.025
9.164843,-0.0162,0.0010,-0.0397,0.043
9.169518,-0.0368,0.0127,-0.0584,0.070
9.174370,-0.0254,0.0139,-0.0607,0.067
9.179506,-0.0146,0.0197,-0.0891,0.092
9.184514,-0.0100,0.0060,-0.0811,0.082
9.191286,-0.0149,0.0104,-0.0899,0.092
9.194274,-0.0100,0.0001,-0.0917,0.092
9.199525,0.0087,-0.0187,-0.0621,0.065
9.204867,-0.0020,0.0193,-0.0753,0.078
9.209299,-0.0144,0.0300,-0.0481,0.058
9.214767,-0.0157,0.0397,-0.0621,0.075
9.219825,-0.0365,0.0056,-0.0856,0.093
9.228141,-0.0370,0.0105,-0.0352,0.052
9.232960,-0.0076,0.0098,-0.0570,0.058
9.233963,-0.0049,-0.0051,-0.0683,0.069
9.246007,-0.0122,-0.0019,-0.0508,0.052
9.246578,-0.0041,-0.0064,-0.0551,0.056
9.248942,-0.0038,0.0109,-0.0496,0.051
9.254169,-0.0106,0.0029,-0.0849,0.086
9.263281,-0.0201,-0.0187,-0.0746,0.080
9.265473,-0.0330,0.0116,-0.1102,0.116
9.269358,-0.0220,0.0008,-0.1123,0.114
9.274063,-0.0237,-0.0113,-0.0927,0.096
9.278862,-0.0440,0.0233,-0.1042,0.116
9.283937,-0.0607,0.0212,-0.0732,0.097
9.290099,-0.0394,0.0074,-0.0643,0.076
9.293562,-0.0292,-0.0007,-0.0717,0.077
9.298954,-0.0537,0.0037,-0.0476,0.072
9.303682,-0.0614,0.0223,-0.0650,0.092
9.308783,-0.0355,-0.0041,-0.0489,0.061
9.313973,-0.0423,-0.0016,-0.0538,0.068
9.318709,-0.0414,0.0200,-0.0972,0.108
9.327088,-0.0224,0.0138,-0.0876,0.091
9.332670,-0.0380,-0.0086,-0.0968,0.104
9.333336,-0.0404,-0.0027,-0.0896,0.098
9.349858,-0.0376,0.0126,-0.0921,0.100
9.350570,-0.0397,0.0221,-0.0778,0.090
9.351345,-0.0364,0.0263,-0.0709,0.084
9.357873,-0.0501,0.0254,-0.0520,0.077
9.358540,-0.0576,0.0292,-0.0551,0.085
9.367870,-0.0478,0.0137,-0.0727,0.088
9.368612,-0.0390,0.0186,-0.0492,0.066
9.377148,-0.0138,0.0161,-0.0592,0.063
9.378527,-0.0243,-0.0007,-0.0541,0.059
9.383426,-0.0243,0.0027,-0.0517,0.057
9.389283,-0.0434,0.0009,-0.0661,0.079
9.394024,-0.0256,-0.0342,-0.0448,0.062
9.398427,-0.0133,-0.0355,-0.0544,0.066
9.403781,0.0047,-0.0154,-0.0683,0.070
9.408644,-0.0243,-0.0257,-0.0483,0.060
9.413888,-0.0365,-0.0110,-0.0601,0.071
9.419313,-0.0026,-0.0024,-0.0554,0.056
9.427539,-0.0141,0.0149,-0.0692,0.072
9.428411,-0.0586,-0.0002,-0.0999,0.116
9.433123,-0.0094,0.0147,-0.0740,0.076
9.452383,-0.0087,-0.0004,-0.0830,0.083
9.456295,-0.0227,0.0216,-0.0944,0.099
9.456939,-0.0310,0.0083,-0.0964,0.102
9.457525,-0.0340,-0.0157,-0.0915,0.099
9.458096,-0.0222,0.0103,-0.1033,0.106
9.463622,-0.0188,0.0029,-0.1149,0.116
9.468874,-0.0542,0.0154,-0.1143,0.127
9.473403,-0.0267,0.0074,-0.0740,0.079
9.478865,-0.0291,0.0096,-0.0740,0.080
9.483038,-0.0289,0.0215,-0.0812,0.089
9.488455,-0.0361,0.0225,-0.0740,0.085
9.493025,-0.0617,0.0186,-0.0456,0.079
9.497865,-0.0417,0.0007,-0.0227,0.047
9.504315,-0.0371,0.0152,-0.0258,0.048
9.507789,-0.0354,0.0140,-0.0718,0.081
9.512673,-0.0376,0.0010,-0.0527,0.065
9.517755,-0.0320,0.0013,-0.0099,0.034
9.522935,-0.0118,-0.0276,-0.0294,0.042
9.528232,-0.0033,-0.0105,-0.0529,0.054
9.532732,-0.0128,-0.0191,-0.0282,0.036
9.541902,0.0006,-0.0126,-0.0350,0.037
9.543566,-0.0112,-0.0090,-0.0511,0.053
9.548121,-0.0033,-0.0079,-0.0673,0.068
9.569644,0.0058,-0.0283,-0.0400,0.049
9.570246,0.0054,-0.0326,-0.0630,0.071
9.571293,0.0065,-0.0053,-0.0714,0.072
9.571850,0.0146,-0.0043,-0.0582,0.060
9.572462,0.0104,0.0084,-0.0520,0.054
9.577472,-0.0293,0.0130,-0.0461,0.056
9.582266,-0.0105,-0.0043,-0.0819,0.083
9.588622,-0.0109,0.0065,-0.0905,0.091
9.592933,-0.0375,0.0140,-0.0897,0.098
9.597324,-0.0450,0.0041,-0.0824,0.094
9.603101,-0.0467,0.0116,-0.1042,0.115
9.607326,-0.0414,0.0401,-0.1043,0.119
9.612414,-0.0583,0.0351,-0.0876,0.111
9.617442,-0.0542,0.0210,-0.0643,0.087
9.622047,-0.0496,0.0341,-0.0865,0.105
9.627110,-0.0388,0.0316,-0.0870,0.100
9.632265,-0.0362,0.0125,-0.0823,0.091
9.641591,-0.0455,0.0212,-0.0944,0.107
9.643018,-0.0424,-0.0066,-0.0923,0.102
9.647482,-0.0275,-0.0032,-0.0757,0.081
9.667845,-0.0327,-0.0028,-0.0253,0.041
9.668681,-0.0316,0.0048,-0.0471,0.057
9.669439,-0.0075,-0.0169,-0.0735,0.076
9.670169,-0.0315,-0.0317,-0.0631,0.077
9.671884,-0.0392,0.0048,-0.0581,0.070
9.678191,-0.0511,0.0048,-0.0701,0.087
9.681861,-0.0506,-0.0024,-0.0511,0.072
9.687553,-0.0428,-0.0088,-0.0704,0.083
9.692287,-0.0264,-0.0002,-0.0870,0.091
9.697369,-0.0067,0.0077,-0.1032,0.104
9.703413,-0.0175,0.0007,-0.0973,0.099
9.707156,-0.0344,-0.0106,-0.0964,0.103
9.711990,-0.0017,0.0006,-0.1105,0.110
9.716629,-0.0097,0.0109,-0.1262,0.127
9.721771,-0.0074,0.0013,-0.1231,0.123
9.726788,-0.0119,0.0284,-0.1271,0.131
9.731599,-0.0304,0.0293,-0.1362,0.143
9.739889,-0.0327,0.0204,-0.1195,0.126
9.741753,-0.0173,0.0263,-0.1271,0.131
9.746373,-0.0221,0.0148,-0.0936,0.097
9.762299,-0.0376,-0.0055,-0.0893,0.097
9.763476,-0.0064,0.0190,-0.0685,0.071
9.764201,-0.0372,0.0124,-0.0303,0.050
9.768377,-0.0506,0.0038,-0.0147,0.053
9.772126,-0.0344,-0.0114,0.0295,0.047
9.776771,-0.0144,-0.0016,0.0261,0.030
9.782286,-0.0232,-0.0214,0.0498,0.059
9.787963,-0.0243,-0.0134,0.0518,0.059
9.791777,-0.0574,-0.0250,0.0636,0.089
9.796684,-0.0384,-0.0355,0.0893,0.103
9.802376,-0.0405,-0.0379,0.0797,0.097
9.806438,-0.0601,-0.0182,0.0632,0.089
9.811264,-0.0409,-0.0382,0.0009,0.056
9.822296,-0.0370,-0.0131,-0.0482,0.062
9.823356,-0.0321,-0.0234,-0.1377,0.143
9.826245,-0.0338,-0.0301,-0.2289,0.233
9.831231,-0.0266,0.0052,-0.2816,0.283
9.848192,-0.0362,-0.0006,-0.2841,0.286
9.848771,-0.0360,0.0133,-0.2826,0.285
9.849238,-0.0173,0.0711,-0.2362,0.247
9.852955,0.0000,0.0326,-0.1854,0.188
9.856068,-0.0105,0.0331,-0.1469,0.151
9.861084,-0.0117,0.0526,-0.0779,0.095
9.867076,-0.0208,0.0679,-0.0454,0.084
9.871007,-0.0558,0.0461,-0.0083,0.073
9.877714,-0.0497,0.0431,0.0136,0.067
9.880908,-0.0302,0.0286,0.0239,0.048
9.886136,-0.0460,0.0059,0.0396,0.061
9.891527,-0.0486,0.0115,0.0262,0.056
9.895794,-0.0252,0.0025,0.0033,0.026
9.901609,-0.0064,-0.0273,-0.0188,0.034
9.906878,0.0274,-0.0019,-0.0308,0.041
9.910505,0.0635,-0.0120,-0.0827,0.105
9.921132,0.0362,-0.0023,-0.1119,0.118
9.922031,0.0587,0.0135,-0.0844,0.104
9.925786,0.0539,0.0036,-0.0733,0.091
9.948037,0.0568,-0.0033,-0.0600,0.083
9.948858,0.0307,-0.0195,-0.0609,0.071
9.954825,0.0063,-0.0231,-0.0599,0.065
9.955628,-0.0429,0.0117,-0.0499,0.067
9.956375,-0.0407,-0.0237,-0.1033,0.114
9.957042,-0.0526,-0.0415,-0.0962,0.117
9.960947,-0.0586,-0.0458,-0.1108,0.133
9.966209,-0.0671,-0.0468,-0.1158,0.142
9.970448,-0.0727,-0.0379,-0.1138,0.140
9.975439,-0.0705,-0.0202,-0.1096,0.132
9.980288,-0.0803,0.0153,-0.0911,0.122
9.985411,-0.0769,0.0217,-0.0562,0.098
9.990162,-0.0924,0.0109,-0.0407,0.102
9.995640,-0.0775,0.0227,-0.0448,0.092
10.000502,-0.0829,0.0405,-0.0461,0.103
10.005865,-0.0639,0.0495,-0.0333,0.087
10.010033,-0.0725,0.0721,-0.0273,0.106
10.019234,-0.0634,0.0663,-0.0288,0.096
10.019875,-0.0499,0.0130,-0.0374,0.064
10.024663,-0.0351,0.0528,-0.0095,0.064
10.029997,-0.0112,0.0149,-0.0344,0.039
10.035472,-0.0186,-0.0030,-0.0176,0.026
10.039778,-0.0202,0.0021,-0.0202,0.029
10.045614,-0.0147,-0.0055,-0.0324,0.036
10.053227,-0.0053,-0.0268,-0.0227,0.036
10.055367,-0.0161,-0.0199,-0.0271,0.037
10.059766,-0.0098,-0.0181,-0.0388,0.044
10.064875,-0.0023,-0.0497,-0.0261,0.056
10.069617,-0.0001,-0.0406,-0.0491,0.064
10.074869,-0.0059,-0.0395,-0.0790,0.089
10.079987,-0.0193,-0.0358,-0.0921,0.101
10.084780,0.0111,-0.0439,-0.0695,0.083
10.089837,-0.0056,-0.0180,-0.0942,0.096
10.095062,-0.0191,-0.0039,-0.1025,0.104
10.100266,-0.0125,0.0046,-0.1159,0.117
10.104854,-0.0064,0.0025,-0.1028,0.103
10.109470,-0.0049,-0.0138,-0.0969,0.098
10.118957,-0.0128,-0.0116,-0.0911,0.093
10.119780,-0.0151,0.0192,-0.0735,0.077
10.124620,-0.0121,0.0233,-0.0970,0.100
10.144240,0.0020,0.0510,-0.0818,0.096
10.144979,-0.0206,0.0379,-0.0736,0.085
10.145528,-0.0168,0.0427,-0.0973,0.108
10.145977,-0.0281,0.0281,-0.1184,0.125
10.153460,-0.0293,0.0122,-0.0869,0.093
10.155148,0.0015,0.0237,-0.0820,0.085
10.159658,-0.0012,0.0054,-0.0645,0.065
10.164694,-0.0059,0.0148,-0.0278,0.032
10.169963,-0.0169,0.0015,0.0253,0.030
10.174399,-0.0386,-0.0133,0.0468,0.062
10.180391,-0.0372,0.0062,0.0296,0.048
10.184190,-0.0299,0.0026,-0.0422,0.052
10.189317,-0.0493,0.0189,-0.0797,0.096
10.195015,-0.0729,0.0004,-0.1557,0.172
10.199179,-0.0743,0.0008,-0.1912,0.205
10.204567,-0.0730,-0.0056,-0.2219,0.234
10.209054,-0.0379,0.0059,-0.2312,0.234
10.219820,-0.0259,-0.0219,-0.2161,0.219
10.220660,-0.0132,-0.0066,-0.1388,0.140
10.224007,-0.0063,0.0023,-0.0956,0.096
10.243069,-0.0081,0.0200,-0.0407,0.046
10.243958,-0.0041,0.0333,0.0138,0.036
10.244506,0.0121,0.0044,0.0539,0.055
10.244992,-0.0208,-0.0127,0.0489,0.055
10.252480,-0.0139,-0.0115,0.0483,0.052
10.255963,-0.0439,-0.0224,-0.0023,0.049
10.258983,-0.0374,-0.0182,-0.0100,0.043
10.265190,-0.0247,-0.0141,-0.0174,0.033
10.269280,-0.0276,-0.0174,-0.0435,0.054
10.273802,-0.0354,0.0058,-0.0648,0.074
10.279407,-0.0576,0.0224,-0.0478,0.078
10.283752,-0.0416,0.0374,-0.0963,0.111
10.288717,-0.0472,0.0539,-0.0770,0.105
10.293596,-0.0302,0.0377,-0.0652,0.081
10.298717,-0.0475,0.0660,-0.0819,0.115
10.303882,-0.0396,0.0533,-0.0751,0.100
10.308854,-0.0200,0.0345,-0.0610,0.073
10.317560,-0.0446,0.0103,-0.0776,0.090
10.320148,-0.0366,0.0097,-0.0851,0.093
10.323561,-0.0437,0.0068,-0.0636,0.077
10.344154,-0.0381,-0.0222,-0.0495,0.066
10.344888,-0.0375,-0.0246,-0.0688,0.082
10.345446,-0.0350,-0.0313,-0.0687,0.083
10.345997,-0.0377,-0.0495,-0.0613,0.087
10.349026,-0.0449,-0.0565,-0.0636,0.096
10.353474,-0.0108,-0.0125,-0.0732,0.075
10.358252,-0.0344,0.0062,-0.0964,0.103
10.369418,-0.0472,0.0042,-0.0674,0.082
10.370174,-0.0318,-0.0003,-0.0965,0.102
10.373126,-0.0375,-0.0022,-0.0626,0.073
10.383906,-0.0301,-0.0061,-0.0459,0.055
10.384652,-0.0131,0.0166,-0.0747,0.078
10.388186,-0.0219,0.0326,-0.0981,0.106
10.394572,-0.0187,0.0256,-0.0785,0.085
10.398098,-0.0153,0.0169,-0.0757,0.079
10.403547,-0.0286,0.0279,-0.0706,0.081
10.408462,-0.0118,0.0258,-0.0706,0.076
10.413319,0.0035,0.0191,-0.0630,0.066
10.418159,0.0037,0.0371,-0.0863,0.094
10.423052,0.0150,0.0179,-0.0782,0.082
10.433054,-0.0248,0.0360,-0.0722,0.084
10.433891,-0.0256,0.0216,-0.0625,0.071
10.439782,-0.0428,0.0369,-0.0504,0.076
10.456848,-0.0249,0.0343,-0.0269,0.050
10.457596,-0.0081,0.0367,-0.0246,0.045
10.458143,-0.0309,0.0269,-0.0290,0.050
10.458732,-0.0424,0.0180,-0.0628,0.078
10.463490,-0.0514,0.0267,-0.0893,0.106
10.468149,-0.0199,0.0010,-0.0583,0.062
10.473396,-0.0044,-0.0106,-0.0843,0.085
10.477960,-0.0097,-0.0188,-0.1072,0.109
10.483364,-0.0221,-0.0168,-0.1158,0.119
10.488294,-0.0238,-0.0099,-0.1248,0.127
10.494345,0.0059,-0.0107,-0.1291,0.130
10.498215,-0.0026,-0.0570,-0.1063,0.121
10.502810,-0.0053,-0.0226,-0.0813,0.085
10.507806,-0.0431,-0.0247,-0.0782,0.093
10.512606,-0.0611,-0.0267,-0.0714,0.098
10.517838,-0.0488,-0.0168,-0.0889,0.103
10.522446,-0.0427,-0.0125,-0.0893,0.100
10.531833,-0.0491,-0.0038,-0.0751,0.090
10.532686,-0.0547,-0.0128,-0.0684,0.089
10.537254,-0.0549,-0.0233,-0.0906,0.109
10.554855,-0.0532,-0.0115,-0.0576,0.079
10.555617,-0.0511,0.0062,-0.0726,0.089
10.556214,-0.0542,0.0009,-0.0899,0.105
10.557503,-0.0599,0.0205,-0.0616,0.088
10.563354,-0.0502,-0.0003,-0.0769,0.092
10.567791,-0.0391,0.0094,-0.0702,0.081
10.573177,-0.0478,0.0087,-0.0824,0.096
10.578134,-0.0394,0.0321,-0.0733,0.089
10.582295,-0.0221,0.0032,-0.0616,0.065
10.587472,-0.0084,-0.0065,-0.0613,0.062
10.592423,-0.0462,-0.0009,-0.0583,0.074
10.597383,-0.0210,0.0257,-0.0755,0.082
10.602490,-0.0224,0.0141,-0.0224,0.035
10.609081,-0.0391,0.0083,-0.0488,0.063
10.612255,-0.0218,0.0079,-0.0682,0.072
10.616899,-0.0281,0.0171,-0.0461,0.057
10.622009,-0.0215,-0.0008,-0.0436,0.049
10.627582,-0.0202,0.0046,-0.0576,0.061
10.633288,-0.0147,0.0141,-0.0499,0.054
10.638075,-0.0332,0.0205,-0.0757,0.085
10.648697,-0.0079,-0.0045,-0.0897,0.090
10.649593,0.0082,-0.0013,-0.0815,0.082
10.652228,-0.0243,-0.0201,-0.0851,0.091
10.675560,-0.0279,0.0038,-0.0990,0.103
10.676486,-0.0120,-0.0129,-0.0796,0.081
10.677229,-0.0111,0.0031,-0.0766,0.078
10.677964,-0.0150,0.0081,-0.1049,0.106
10.678842,-0.0192,0.0199,-0.0851,0.090
10.681700,-0.0369,0.0211,-0.0729,0.084
10.686773,-0.0000,-0.0014,-0.0756,0.076
10.692495,-0.0116,-0.0055,-0.0415,0.043
10.698030,-0.0288,-0.0214,-0.0748,0.083
10.701441,-0.0361,-0.0121,-0.0603,0.071
10.708130,-0.0377,0.0085,-0.0366,0.053
10.711684,-0.0292,0.0058,-0.0418,0.051
10.716446,-0.0432,-0.0089,-0.0803,0.092
10.721423,-0.0569,0.0138,-0.0685,0.090
10.726472,-0.0404,0.0010,-0.0812,0.091
10.731415,-0.0232,-0.0011,-0.0861,0.089
10.736284,-0.0240,0.0090,-0.0715,0.076
10.746437,-0.0148,0.0205,-0.0713,0.076
10.747472,-0.0207,-0.0026,-0.0662,0.069
10.751576,-0.0067,-0.0045,-0.0685,0.069
10.773368,-0.0108,0.0058,-0.0895,0.090
10.774223,-0.0270,0.0032,-0.1104,0.114
10.775177,-0.0255,-0.0088,-0.0719,0.077
10.775930,-0.0255,-0.0054,-0.0646,0.070
10.776650,-0.0275,0.0023,-0.0576,0.064
10.781095,-0.0413,-0.0193,-0.0913,0.102
10.786519,-0.0526,0.0280,-0.0890,0.107
10.792531,-0.0440,0.0090,-0.0465,0.065
10.796241,-0.0496,-0.0110,-0.0470,0.069
10.800703,-0.0479,0.0020,-0.0595,0.076
10.807185,-0.0419,0.0185,-0.0694,0.083
10.811164,-0.0176,0.0145,-0.0481,0.053
10.815786,-0.0374,0.0228,-0.1078,0.116
10.820872,-0.0546,0.0376,-0.1077,0.126
10.825886,-0.0412,0.0057,-0.1082,0.116
10.831206,-0.0263,0.0171,-0.1300,0.134
10.836018,-0.0247,0.0301,-0.1130,0.120
10.844291,-0.0105,0.0228,-0.1034,0.106
10.846417,-0.0137,0.0112,-0.0482,0.051
10.851221,-0.0157,0.0125,-0.0172,0.026
10.870545,-0.0173,0.0230,-0.0079,0.030
10.871429,-0.0140,0.0087,0.0133,0.021
10.871935,0.0031,-0.0378,0.0323,0.050
10.872467,-0.0318,-0.0349,0.0687,0.083
10.875795,-0.0135,-0.0444,0.0611,0.077
10.880995,-0.0139,-0.0389,0.0613,0.074
10.886589,-0.0106,-0.0289,0.0571,0.065
10.891277,-0.0442,-0.0482,0.0627,0.091
10.898129,-0.0280,-0.0419,0.0750,0.090
10.900439,-0.0182,-0.0194,0.0064,0.027
10.906124,-0.0451,-0.0318,-0.0397,0.068
10.910565,-0.0545,0.0004,-0.1171,0.129
10.915876,-0.0478,-0.0225,-0.2279,0.234
10.920715,-0.0647,0.0001,-0.3116,0.318
10.925554,-0.0442,0.0499,-0.3312,0.338
10.930855,-0.0263,0.0232,-0.3149,0.317
10.936067,-0.0265,0.0392,-0.2535,0.258
10.940745,-0.0189,0.0465,-0.2026,0.209
10.944981,-0.0075,0.0456,-0.1307,0.139
10.949851,-0.0333,0.0517,-0.0783,0.100
10.955295,-0.0420,0.0500,-0.0053,0.066
10.960095,-0.0443,0.0317,0.0194,0.058
10.968290,-0.0445,0.0247,0.0417,0.066
10.972167,-0.0453,-0.0197,0.0140,0.051
10.974574,-0.0497,-0.0242,-0.0203,0.059
10.979598,-0.0427,0.0008,-0.0712,0.083
10.984591,-0.0374,0.0096,-0.1120,0.118
10.989883,-0.0188,0.0084,-0.1118,0.114
10.994861,0.0160,-0.0022,-0.1258,0.127
10.999571,0.0319,0.0022,-0.1438,0.147
11.004720,0.0422,0.0063,-0.1352,0.142
11.009534,0.0572,0.0073,-0.1147,0.128
11.014544,0.0503,0.0152,-0.0797,0.095
11.021164,0.0255,-0.0091,-0.0619,0.068
11.024429,-0.0045,-0.0174,-0.0422,0.046
11.029605,-0.0107,-0.0186,-0.0473,0.052
11.034442,-0.0316,-0.0030,-0.0523,0.061
11.041866,-0.0563,-0.0296,-0.0935,0.113
11.044504,-0.0614,-0.0368,-0.1396,0.157
11.049463,-0.0579,-0.0141,-0.1638,0.174
11.062061,-0.0913,-0.0126,-0.1470,0.174
11.063027,-0.0903,-0.0204,-0.1577,0.183
11.064401,-0.0969,-0.0036,-0.1586,0.186
11.070039,-0.1001,0.0358,-0.1359,0.173
11.074301,-0.1069,0.0333,-0.1137,0.160
11.079407,-0.0764,0.0285,-0.1183,0.144
11.084490,-0.1008,0.0387,-0.0958,0.144
11.089522,-0.1082,0.0646,-0.1030,0.163
11.095773,-0.0744,0.0571,-0.0960,0.134
11.098983,-0.0689,0.0334,-0.0883,0.117
11.104566,-0.0586,0.0331,-0.0926,0.114
11.109440,-0.0371,0.0448,-0.0654,0.088
11.114267,-0.0258,0.0145,-0.0573,0.064
11.124954,-0.0487,-0.0086,-0.0728,0.088
11.125790,-0.0439,-0.0198,-0.0671,0.083
11.129338,0.0083,-0.0661,-0.0421,0.079
11.133990,0.0065,-0.0533,-0.0349,0.064
11.152782,0.0139,-0.0583,-0.0205,0.063
11.153576,-0.0059,-0.0583,0.0038,0.059
11.154221,0.0210,-0.0725,0.0493,0.090
11.155143,0.0265,-0.0686,0.0691,0.101
11.159193,0.0119,-0.0771,0.1013,0.128
11.163631,-0.0022,-0.0584,0.1262,0.139
11.169462,0.0176,-0.0507,0.0910,0.106
11.173983,0.0050,-0.0385,0.1001,0.107
11.178919,-0.0168,-0.0369,0.0707,0.081
11.183673,0.0053,-0.0089,0.0124,0.016
11.194582,0.0003,0.0339,-0.0427,0.054
11.195366,0.0069,0.0375,-0.0953,0.103
