time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.128742,0.5188,3.8904,-0.8652,4.019
19.133455,0.7100,4.0293,-0.9658,4.204
19.138789,0.7289,4.0049,-0.9944,4.190
19.143524,0.6292,3.8679,-0.9291,4.027
19.148401,0.4425,3.5440,-0.7921,3.658
19.153375,0.2040,3.0969,-0.6581,3.173
19.158765,0.0048,2.4605,-0.4911,2.509
19.163415,-0.1125,1.7409,-0.3306,1.776
19.169286,-0.1504,1.0090,-0.1335,1.029
19.173281,-0.1833,0.2795,0.0240,0.335
19.178434,-0.2223,-0.3798,0.2049,0.485
19.183141,-0.2894,-0.9863,0.3831,1.097
19.188245,-0.4193,-1.5140,0.5825,1.675
19.193113,-0.5831,-1.9723,0.7664,2.195
19.197978,-0.8226,-2.2573,0.9393,2.580
19.207513,-1.0678,-2.4850,1.1267,2.930
19.208483,-1.3090,-2.6393,1.2985,3.220
19.213126,-1.4398,-2.7559,1.4347,3.424
19.230848,-1.6101,-2.7685,1.4559,3.518
19.231785,-1.7985,-2.6770,1.3881,3.511
19.232300,-1.9186,-2.5028,1.2662,3.398
19.233319,-2.0229,-2.2519,1.0864,3.216
19.238805,-2.0331,-1.9305,0.8916,2.942
19.243034,-1.9711,-1.5793,0.6469,2.607
19.248073,-1.8972,-1.2123,0.5148,2.310
19.252934,-1.7998,-0.8160,0.4345,2.023
19.258126,-1.7070,-0.3826,0.4328,1.802
19.263092,-1.6684,0.0405,0.4099,1.718
19.268444,-1.5910,0.4043,0.4360,1.698
19.273109,-1.5354,0.6996,0.4530,1.747
19.277825,-1.4161,0.9318,0.5195,1.773
19.283101,-1.2783,1.1020,0.5823,1.785
19.288486,-1.1562,1.2271,0.5626,1.777
19.293181,-1.0324,1.3127,0.5428,1.756
19.298146,-0.9106,1.3423,0.4762,1.690
19.307613,-0.7557,1.3105,0.4691,1.584
19.308649,-0.5540,1.2625,0.4970,1.466
19.313201,-0.3592,1.1545,0.5313,1.321
19.332446,-0.1594,1.0571,0.6468,1.250
19.333547,0.0168,0.9434,0.8020,1.238
19.334064,0.1306,0.7764,0.9056,1.200
19.334549,0.1975,0.6826,1.0302,1.251
19.338399,0.1525,0.5524,1.1106,1.250
19.342709,0.0351,0.3863,1.1664,1.229
19.347972,-0.0820,0.2309,1.2154,1.240
19.353369,-0.2587,0.0874,1.2083,1.239
19.357801,-0.4509,-0.0428,1.2223,1.304
19.362931,-0.6014,-0.1366,1.2585,1.401
19.368519,-0.7128,-0.2117,1.3053,1.502
19.372769,-0.8235,-0.2843,1.3570,1.613
19.377710,-0.9118,-0.3097,1.3798,1.683
19.382892,-0.9271,-0.3189,1.3625,1.679
19.387810,-0.9864,-0.3028,1.3211,1.676
19.393804,-1.0154,-0.2522,1.2215,1.608
19.398204,-0.9951,-0.1156,1.1000,1.488
19.407012,-0.9500,0.0242,1.0255,1.398
19.408137,-0.8471,0.1948,1.0086,1.332
19.412627,-0.7754,0.3691,1.0402,1.349
19.425397,-0.7828,0.5952,1.0260,1.421
19.425772,-0.8354,0.7256,0.9401,1.452
19.426865,-0.9275,0.7968,0.7709,1.446
19.432914,-0.9368,0.8371,0.4232,1.326
19.437089,-0.9251,0.8177,0.0494,1.236
19.441824,-0.8207,0.6805,-0.2232,1.089
19.447037,-0.6311,0.4143,-0.3668,0.839
19.451973,-0.4098,0.0288,-0.4590,0.616
19.457201,-0.1985,-0.4262,-0.5106,0.694
19.461677,-0.0982,-0.9618,-0.5174,1.097
19.466966,-0.0658,-1.3884,-0.4712,1.468
19.472379,-0.0502,-1.6771,-0.3290,1.710
19.476454,-0.0005,-1.9095,-0.0997,1.912
19.481520,0.2443,-2.0837,0.1047,2.101
19.486124,0.7068,-2.2161,0.2061,2.335
19.491306,1.2682,-2.3198,0.2544,2.656
19.496961,1.9673,-2.3583,0.2793,3.084
19.504968,2.6668,-2.2664,0.1402,3.503
19.507064,3.2025,-1.9368,-0.0687,3.743
19.511578,3.5021,-1.4228,-0.2268,3.787
19.522304,3.5340,-0.8126,-0.2827,3.637
19.522894,3.3729,-0.1774,-0.0748,3.378
19.526547,3.0447,0.5201,0.2022,3.095
19.531923,2.4993,1.2428,0.4225,2.823
19.537053,1.8172,1.9890,0.5283,2.745
19.541537,1.1246,2.7916,0.5292,3.056
19.546931,0.5121,3.6382,0.5715,3.718
19.552030,0.0007,4.4359,0.5414,4.469
19.556850,-0.2273,5.1397,0.2973,5.153
19.561636,-0.0219,5.4040,0.0864,5.405
19.567036,0.5626,5.0455,-0.1599,5.079
19.571463,1.2280,4.1300,-0.6012,4.350
19.576694,1.6158,2.9286,-1.4292,3.637
19.581986,1.5612,1.6935,-2.5572,3.442
19.586617,1.2323,0.4985,-3.6144,3.851
19.591582,0.9529,-0.6739,-4.3908,4.543
19.597556,0.9478,-1.8110,-4.9447,5.351
19.606111,1.2496,-2.8183,-5.2836,6.117
19.607150,1.6905,-3.5519,-5.2628,6.570
19.612116,2.0638,-3.9752,-5.0400,6.743
19.621135,2.3090,-3.9928,-4.9755,6.784
19.621938,2.3646,-3.7727,-4.9348,6.647
19.626538,2.2051,-3.2738,-4.8603,6.261
19.631156,1.8911,-2.4057,-4.7044,5.612
19.636463,1.5683,-1.3176,-4.2975,4.761
19.641244,1.2678,-0.1321,-3.6117,3.830
19.646294,1.0158,1.0647,-2.8131,3.175
19.651780,0.7392,2.1619,-2.0727,3.085
19.657003,0.4664,3.0920,-1.4018,3.427
19.661022,0.1543,3.8623,-0.8140,3.950
19.666373,-0.2088,4.3277,-0.2740,4.341
19.671144,-0.5383,4.3631,0.1822,4.400
19.676051,-0.8059,4.0549,0.4862,4.163
19.682864,-0.9757,3.4617,0.7020,3.664
19.685916,-1.0105,2.5203,0.8668,2.850
19.691234,-0.8740,1.3488,1.0843,1.939
19.696256,-0.4899,0.0821,1.4040,1.489
19.704774,-0.0495,-1.2293,1.7366,2.128
19.705709,0.3753,-2.4118,1.9645,3.133
19.711103,0.7463,-3.3885,1.9687,3.989
19.729785,1.0357,-4.1894,1.7997,4.676
19.730920,1.1907,-4.8101,1.4912,5.175
19.731588,1.3495,-5.1922,1.0808,5.473
19.732386,1.4383,-5.3780,0.5890,5.598
19.735889,1.5073,-5.3538,0.1659,5.564
19.741122,1.6359,-5.1694,-0.2133,5.426
19.745753,1.7355,-4.7653,-0.4592,5.092
19.751158,1.8184,-4.1212,-0.5426,4.537
19.756226,1.8191,-3.3036,-0.4756,3.801
19.760704,1.7355,-2.3787,-0.3177,2.962
19.765938,1.5174,-1.3956,-0.2433,2.076
19.770654,1.1858,-0.4302,-0.1868,1.275
19.775903,0.8491,0.4614,-0.2219,0.992
19.780142,0.4979,1.2858,-0.2259,1.397
19.787920,0.0791,1.9903,-0.1835,2.000
19.790553,-0.3775,2.5428,-0.2096,2.579
19.795751,-0.7891,2.9638,-0.0487,3.067
19.810601,-1.1813,3.1585,0.1027,3.374
19.811527,-1.5354,3.2275,0.2492,3.583
19.812559,-1.8442,3.2210,0.4046,3.734
19.820507,-2.1934,3.0414,0.5859,3.795
19.821229,-2.4752,2.7113,0.7102,3.739
19.825234,-2.7191,2.3343,0.8272,3.678
19.831580,-2.9847,1.9178,0.9615,3.676
19.836161,-3.1597,1.4379,1.0880,3.638
19.840454,-3.2462,0.9128,1.1766,3.572
19.845086,-3.2270,0.3184,1.1990,3.457
19.850295,-3.2075,-0.1736,1.1281,3.405
19.855065,-3.1549,-0.6087,1.0790,3.389
19.860576,-3.0565,-0.9891,0.9094,3.339
19.865733,-2.8658,-1.3295,0.7574,3.249
19.870325,-2.6280,-1.5492,0.6792,3.125
19.875236,-2.3726,-1.6994,0.6006,2.980
19.881445,-2.0802,-1.7948,0.5189,2.796
19.885065,-1.7969,-1.7796,0.4961,2.577
19.890671,-1.4975,-1.6507,0.5253,2.290
19.895217,-1.2445,-1.4904,0.4973,2.004
19.901902,-1.0557,-1.2619,0.5639,1.739
19.904614,-0.8925,-0.9979,0.6053,1.469
19.909178,-0.7737,-0.7039,0.6704,1.242
19.918000,-0.7049,-0.4420,0.7702,1.134
19.921913,-0.6873,-0.2348,0.8412,1.111
19.925242,-0.6654,-0.0502,0.9471,1.159
19.934373,-0.6333,0.0710,0.9980,1.184
19.935120,-0.5853,0.1522,1.0782,1.236
19.939456,-0.5056,0.1640,1.1604,1.276
19.944370,-0.5072,0.1464,1.1888,1.301
19.950279,-0.4764,0.1422,1.1930,1.293
19.954289,-0.4294,0.1048,1.2130,1.291
19.959400,-0.4048,0.0729,1.2207,1.288
19.965032,-0.3976,0.0481,1.2582,1.320
19.969210,-0.3600,0.0650,1.2943,1.345
19.975097,-0.2796,0.1292,1.3148,1.350
19.980802,-0.1796,0.1906,1.3694,1.394
19.984440,-0.1297,0.3476,1.3472,1.397
19.989745,-0.1448,0.5030,1.3125,1.413
19.994489,-0.1554,0.6332,1.2805,1.437
20.001214,-0.0946,0.7293,1.2555,1.455
20.004282,-0.0491,0.7551,1.2050,1.423
20.010096,-0.0359,0.7605,1.1405,1.371
20.021931,-0.0429,0.6750,0.9800,1.191
20.022634,-0.0392,0.5349,0.7993,0.963
20.024796,0.0178,0.4046,0.5845,0.711
20.030401,0.0394,0.2612,0.3054,0.404
20.035429,0.0260,0.1639,-0.0439,0.172
20.039000,-0.0649,0.0517,-0.3806,0.390
20.044102,-0.2381,0.0401,-0.6525,0.696
20.049581,-0.4618,0.1267,-0.9172,1.035
20.054116,-0.7541,0.2596,-1.1583,1.406
20.059536,-0.9729,0.4329,-1.3182,1.695
20.064273,-1.0751,0.5792,-1.2347,1.737
20.069515,-1.0007,0.6871,-0.8736,1.496
20.074150,-0.8208,0.8000,-0.4687,1.238
20.083561,-0.5439,0.8608,-0.1268,1.026
20.084610,-0.1173,0.9160,-0.0686,0.926
20.091239,0.4692,0.8275,-0.0227,0.952
20.093786,1.0679,0.6125,0.0820,1.234
20.109612,1.6077,0.3334,0.2212,1.657
20.110331,2.0713,0.0229,0.3869,2.107
20.111037,2.3629,-0.3553,0.6003,2.464
20.117548,2.4441,-0.7675,0.8747,2.707
20.120145,2.4160,-1.1851,1.1170,2.914
20.123454,2.3373,-1.5996,1.2762,3.107
20.129403,2.2416,-1.9361,1.3058,3.237
20.133632,2.0860,-2.2927,1.2918,3.358
20.138558,1.9104,-2.5912,1.3196,3.479
20.143826,1.7237,-2.7828,1.3209,3.530
20.149455,1.5250,-2.8727,1.2749,3.493
20.153534,1.5137,-2.8872,0.8764,3.376
20.158301,1.8097,-2.8876,0.1194,3.410
20.165356,2.1981,-2.8198,-0.9044,3.688
20.168577,2.5240,-2.4896,-2.0570,4.099
20.173540,2.7082,-1.8993,-3.2996,4.672
20.183841,2.8273,-1.1369,-4.4040,5.356
20.184725,3.0142,-0.2873,-5.2500,6.061
20.188732,3.3000,0.4882,-5.8184,6.707
20.193618,3.5214,1.1505,-6.2153,7.236
20.209580,3.6927,1.7094,-6.4099,7.592
20.210732,3.7886,2.0771,-6.2510,7.599
20.211304,3.6834,2.2775,-5.6914,7.152
20.213374,3.3700,2.2708,-4.7639,6.262
20.218782,2.6717,2.0722,-3.7888,5.078
20.223185,1.6936,1.6553,-2.8777,3.727
20.229337,0.7400,1.0199,-2.0331,2.392
20.233402,-0.0840,0.1578,-1.2534,1.266
20.238005,-0.6630,-0.7982,-0.5343,1.167
20.242844,-1.1407,-1.7834,-0.0929,2.119
20.248572,-1.4719,-2.6500,0.0870,3.033
20.253344,-1.6916,-3.4153,0.1531,3.814
20.258467,-1.8223,-3.9721,0.0741,4.371
20.263781,-1.7981,-4.2944,-0.0226,4.656
20.269024,-1.6903,-4.3923,-0.1945,4.710
20.273034,-1.5701,-4.2638,-0.3942,4.561
20.278600,-1.4671,-3.8394,-0.5927,4.153
20.283095,-1.2822,-3.1754,-0.6632,3.488
20.287551,-1.0272,-2.3113,-0.6385,2.609
20.292616,-0.6903,-1.3141,-0.5151,1.571
20.297731,-0.4005,-0.2618,-0.3546,0.596
20.302729,-0.2337,0.7855,-0.2644,0.861
20.307530,-0.0649,1.7575,-0.3115,1.786
20.315865,0.1407,2.5900,-0.4751,2.637
20.318085,0.3555,3.1974,-0.6257,3.277
20.322662,0.5949,3.6959,-0.7691,3.822
20.345078,0.8144,4.0247,-0.9034,4.204
20.346212,1.0094,4.2186,-1.0012,4.452
20.347165,1.1253,4.2879,-0.9991,4.544
20.348305,1.0958,4.1962,-0.8733,4.424
20.349155,0.9955,3.9621,-0.6570,4.138
20.353314,0.8338,3.5801,-0.3626,3.694
20.357594,0.5669,3.0913,-0.0194,3.143
20.362762,0.2349,2.4908,0.3197,2.522
20.367455,-0.1287,1.8316,0.6250,1.940
20.372792,-0.4735,1.1534,0.8228,1.494
20.378115,-0.7259,0.3352,0.9572,1.247
20.382319,-1.0000,-0.3511,0.7656,1.307
20.388056,-1.2734,-0.8057,0.5979,1.621
20.398666,-1.4434,-1.2377,0.6996,2.026
20.400117,-1.5191,-1.7245,0.8990,2.468
20.402493,-1.6147,-2.0639,0.9752,2.796
20.407541,-1.8419,-2.2724,0.9787,3.085
20.427050,-2.2238,-2.3205,1.1029,3.398
20.428133,-2.5417,-2.2031,1.4315,3.656
20.428870,-2.6447,-1.8878,1.7652,3.698
20.429619,-2.4744,-1.5628,1.9502,3.517
20.432276,-2.1697,-1.2886,1.7401,3.065
20.438217,-1.9146,-0.9693,1.2258,2.471
20.443596,-1.6672,-0.6789,0.5096,1.871
20.447236,-1.3368,-0.4335,-0.0846,1.408
20.452140,-0.9898,-0.2253,-0.5036,1.133
20.457264,-0.6103,-0.1342,-0.5057,0.804
20.462535,-0.0386,-0.4172,0.4747,0.633
20.467397,0.3097,-0.6635,1.1751,1.385
20.472653,0.1106,-0.3316,0.8094,0.882
20.476797,-0.1992,0.0060,0.2465,0.317
20.481985,-0.5374,0.2752,-0.1453,0.621
20.486593,-0.8004,0.4704,-0.4756,1.043
20.497890,-1.0700,0.6125,-0.5971,1.370
20.498788,-1.1977,0.6582,-0.5314,1.466
20.501356,-1.1260,0.5919,-0.0595,1.274
20.506433,-0.8520,0.3856,0.7486,1.198
20.525786,-0.5908,0.2106,1.4177,1.550
20.526915,-0.4673,0.0891,1.6045,1.674
20.527939,-0.3959,-0.0516,1.4258,1.481
20.528738,-0.3957,-0.0570,1.1033,1.173
20.532017,-0.4166,-0.0710,0.8257,0.928
20.536698,-0.4505,-0.0899,0.6681,0.811
20.542743,-0.4563,-0.0773,0.6182,0.772
20.546671,-0.4762,-0.0621,0.6319,0.794
20.552057,-0.4681,-0.0398,0.6577,0.808
20.556712,-0.4416,-0.0203,0.6032,0.748
20.562582,-0.4366,0.0278,0.5369,0.693
20.567506,-0.4581,0.0686,0.5262,0.701
20.572055,-0.4755,0.1032,0.4988,0.697
20.578632,-0.4884,0.0533,0.5065,0.706
20.581531,-0.4845,0.0079,0.5390,0.725
20.586872,-0.5118,-0.0359,0.5852,0.778
20.597888,-0.5966,-0.0716,0.6757,0.904
20.598812,-0.6959,-0.1169,0.7069,0.999
20.601546,-0.8544,-0.1404,0.6691,1.094
20.606220,-1.0117,-0.0807,0.4577,1.113
20.625949,-0.9834,-0.0123,0.3906,1.058
20.626857,-0.7947,0.0577,0.4453,0.913
20.627612,-0.5705,0.2016,0.5995,0.852
20.628611,-0.3261,0.4195,0.7094,0.886
20.630887,0.3890,0.1034,1.6256,1.675
20.636142,0.4447,0.3262,1.2825,1.396
20.642288,0.1032,0.8384,0.4627,0.963
20.646380,-0.0198,1.1021,-0.0428,1.103
20.651423,-0.1977,1.2586,-0.6792,1.444
20.658824,-0.4937,1.3276,-1.1085,1.799
20.661055,-0.8510,1.2919,-1.4483,2.119
20.665829,-1.1059,1.0479,-1.4721,2.119
20.671118,-1.0937,0.5367,-1.0168,1.587
20.676183,-0.9935,-0.1523,-0.6364,1.190
20.680999,-0.8964,-0.7479,-0.4049,1.236
20.685844,-0.8020,-1.1375,-0.2562,1.415
20.697190,-0.6781,-1.3450,-0.1349,1.512
20.698186,-0.5594,-1.5955,-0.0447,1.691
20.701301,-0.3880,-1.7985,0.1296,1.844
20.705643,-0.2022,-1.8799,0.3198,1.918
20.725789,-0.0232,-1.9008,0.4676,1.958
20.726763,0.1928,-1.7517,0.5064,1.834
20.727855,0.4650,-1.5196,0.4509,1.652
20.728686,0.7330,-1.1024,0.3892,1.380
20.730686,0.9691,-0.6725,0.2690,1.210
20.735384,1.1560,-0.1367,0.2042,1.182
20.741387,1.3718,0.3153,0.3508,1.451
20.745663,1.4830,0.7601,0.5705,1.761
20.750917,1.5509,1.1890,0.7191,2.082
20.756219,1.5315,1.5481,0.7714,2.310
20.761509,1.3762,1.8469,0.7798,2.432
20.765452,1.0552,2.1220,0.7151,2.475
20.770528,0.5550,2.4013,0.8011,2.592
20.776033,0.3139,2.3855,1.4153,2.791
20.781370,0.4914,1.8922,2.2714,2.997
20.786117,0.0018,2.1838,1.3327,2.558
20.797072,-0.3545,2.5709,0.7371,2.698
20.797963,-0.4698,2.7333,0.0849,2.775
20.800565,-0.3646,2.6393,-0.6454,2.741
20.823863,0.0677,2.2457,-1.3425,2.617
20.824822,0.7604,1.5676,-1.5245,2.315
20.825562,1.4039,0.6970,-1.6887,2.304
20.826438,1.8017,-0.1504,-2.3511,2.966
20.827157,2.0098,-0.9110,-3.2929,3.964
20.830270,2.1248,-1.5732,-4.0587,4.844
20.835222,2.1456,-2.2231,-4.4933,5.453
20.841084,2.2039,-2.7330,-4.6254,5.807
20.845704,2.2752,-3.1765,-4.4284,5.906
20.850760,2.1366,-3.3427,-4.1407,5.735
20.856777,1.8077,-3.1444,-3.9204,5.341
20.860332,1.4511,-2.7909,-3.7689,4.909
20.864976,1.0577,-2.2141,-3.5792,4.340
20.869963,0.5282,-1.6647,-3.4436,3.861
20.875234,-0.1443,-0.9570,-3.3554,3.492
20.880826,-0.9008,-0.0169,-3.1158,3.243
20.887055,-1.6248,0.9115,-2.6250,3.219
20.893665,-2.0050,1.7011,-1.9468,3.272
20.894822,-2.1200,2.2649,-1.1786,3.319
20.899179,-2.0526,2.6669,-0.4349,3.393
20.904524,-1.9151,2.9264,0.2252,3.505
20.919570,-1.7026,2.9923,0.7274,3.519
20.920176,-1.3803,2.8653,0.9179,3.310
20.920584,-0.9821,2.5526,0.9198,2.886
20.927944,-0.4954,1.9618,1.0062,2.260
20.929321,0.0210,1.1560,1.0732,1.578
20.934096,0.5858,0.2127,1.3231,1.463
20.939802,1.0778,-0.7307,1.4621,1.958
20.944105,1.4554,-1.6451,1.5398,2.682
20.949384,1.7084,-2.4251,1.5092,3.328
20.956094,1.9173,-3.0914,1.3525,3.881
20.959095,2.1019,-3.6337,1.0962,4.339
20.964456,2.2471,-4.0245,0.8871,4.694
20.969233,2.5243,-4.4811,0.6751,5.187
20.974726,2.5753,-4.6028,0.5970,5.308
20.980253,2.4014,-4.3653,0.5507,5.013
20.984583,2.1783,-3.9911,0.5483,4.580
20.993706,1.8790,-3.4778,0.2320,3.960
20.994781,1.6782,-2.8950,0.0741,3.347
21.002394,1.3724,-2.1970,-0.1434,2.594
21.017787,1.0670,-1.4259,-0.2573,1.799
21.018310,0.8400,-0.6817,-0.2001,1.100
21.018700,0.6450,-0.0017,0.0172,0.645
21.019093,0.3420,0.7792,0.2627,0.891
21.034701,-0.0357,1.6473,0.5887,1.750
21.035578,-0.5859,2.8447,0.8796,3.035
21.036601,-1.2680,4.0277,1.3145,4.422
21.040417,-1.3891,4.0034,1.2363,4.414
21.043700,-1.3321,3.8576,1.1540,4.241
21.048679,-1.2708,3.7672,0.7830,4.052
21.055724,-1.0615,3.3005,0.2087,3.473
21.058665,-0.5672,2.4654,-0.4402,2.568
21.063837,-0.1870,1.7223,-1.0683,2.035
21.068822,0.0369,1.0907,-1.3540,1.739
21.073942,0.4575,0.1893,-0.9324,1.056
21.079445,0.8933,-0.7739,-0.2268,1.203
21.083493,0.9651,-1.4001,0.2423,1.718
21.093573,0.7444,-1.6205,0.5794,1.875
21.094501,0.2816,-1.6119,0.7328,1.793
21.098542,-0.2203,-1.4681,0.8220,1.697
21.118586,-0.7647,-1.2318,0.8974,1.705
21.119485,-1.2267,-0.9461,0.9940,1.841
21.120246,-1.6139,-0.6815,1.0370,2.036
21.120771,-1.8356,-0.4835,0.9347,2.116
21.124838,-1.8098,-0.3901,0.7628,2.002
21.129862,-1.6762,-0.3669,0.4529,1.775
21.133754,-1.4200,-0.5070,-0.0071,1.508
21.144477,-1.1894,-0.5959,-0.4024,1.390
21.145109,-1.1205,-0.2138,-0.7364,1.358
21.148859,-0.9359,0.2817,-1.2216,1.565
21.154725,-0.5982,0.5723,-1.5064,1.719
21.158656,-0.2284,0.6587,-1.3064,1.481
21.163477,-0.0201,0.5874,-0.8330,1.019
21.168069,-0.0662,0.6756,-0.3018,0.743
21.173828,-0.1977,0.7439,0.0433,0.771
21.178353,-0.2322,0.6523,0.3729,0.786
21.183080,-0.1703,0.4172,0.7771,0.898
21.192439,-0.1335,0.2402,1.1649,1.197
21.193399,-0.1390,0.1490,1.4354,1.450
21.197799,-0.1768,0.0832,1.5580,1.570
21.214268,-0.2901,0.1319,1.5395,1.572
21.214971,-0.5198,0.1911,1.3631,1.471
21.215466,-0.8413,0.1900,1.0210,1.337
21.217790,-0.9624,-0.0032,0.6077,1.138
21.222656,-0.9403,-0.1262,0.3673,1.017
21.228246,-0.8671,-0.2513,0.1230,0.911
21.233616,-0.8795,-0.3372,-0.0948,0.947
21.238106,-0.9124,-0.3671,-0.2577,1.017
21.242754,-1.2436,-0.2903,-0.3660,1.328
21.247861,-0.8667,-0.4733,-0.2703,1.024
21.254146,-0.6087,-0.6515,-0.1591,0.906
21.257740,-0.4474,-0.8086,-0.0487,0.925
21.262796,-0.2432,-0.8400,-0.1333,0.885
21.268397,-0.1293,-0.7866,-0.3450,0.869
21.272401,0.0141,-0.7652,-0.4580,0.892
21.277234,0.0803,-0.5474,-0.7214,0.909
21.282633,0.0360,-0.1708,-0.8249,0.843
21.291964,-0.1246,0.2891,-0.7133,0.780
21.292886,-0.2478,0.7379,-0.5579,0.958
21.297317,-0.3125,1.0702,-0.3445,1.167
21.320801,-0.3336,1.2743,-0.0845,1.320
21.321746,-0.3693,1.4639,0.0558,1.511
21.322717,-0.4580,1.5926,0.1110,1.661
21.323510,-0.4567,1.6008,0.0117,1.665
21.324407,-0.4025,1.5134,-0.1579,1.574
21.327524,-0.3847,1.4009,-0.5230,1.544
21.333036,-0.4995,1.3581,-1.0431,1.784
21.338384,-0.0424,0.7024,-1.2668,1.449
21.343204,0.4119,0.2601,-1.1307,1.231
21.347839,0.7675,-0.2123,-0.7575,1.099
21.353288,1.1472,-0.7294,-0.1551,1.368
21.357133,1.3774,-1.0831,0.4321,1.805
21.362637,1.3623,-1.4018,1.0710,2.229
21.367773,1.2605,-1.6789,1.5792,2.627
21.372295,1.0987,-1.7849,1.8841,2.818
21.377378,0.7857,-1.8563,2.1059,2.915
21.383065,0.4701,-1.8423,2.2466,2.943
21.391299,0.2168,-1.8250,2.3071,2.950
21.393214,-0.0108,-1.7132,2.2703,2.844
21.397851,-0.2209,-1.5098,2.2190,2.693
21.417864,-0.4473,-1.2394,2.0972,2.477
21.418588,-0.7169,-0.8986,2.0017,2.308
21.419256,-1.0024,-0.4631,1.8901,2.189
21.420341,-1.1181,-0.1874,1.6144,1.973
21.422178,-1.1056,0.0906,1.2137,1.644
21.426847,-1.0361,0.2573,0.9000,1.396
21.431976,-0.8317,0.3261,0.6016,1.077
21.437449,-0.5388,0.3723,0.2994,0.720
21.442218,-0.1725,0.4071,0.1152,0.457
21.446974,0.1333,0.2104,0.1001,0.268
21.452782,0.2691,0.2291,-0.1634,0.389
21.456871,0.2600,0.3143,-0.3236,0.521
21.461697,0.1929,0.3242,-0.3204,0.495
21.466574,0.0685,0.3948,-0.3256,0.516
21.472000,-0.1227,0.5064,-0.4638,0.698
21.478585,-0.3068,0.5545,-0.4660,0.787
21.482199,-0.5527,0.5925,-0.3475,0.882
21.490391,-0.7782,0.6303,-0.1209,1.009
21.493529,-0.9373,0.6104,0.0587,1.120
21.497036,-1.0182,0.5458,0.0836,1.158
21.514445,-0.9909,0.4607,0.0268,1.093
21.515591,-0.8706,0.3218,-0.0306,0.929
21.516570,-0.6579,0.1683,-0.1059,0.687
21.517199,-0.3895,0.1018,-0.2525,0.475
21.521781,-0.0249,0.0230,-0.4576,0.459
21.526393,0.3780,-0.0263,-0.8555,0.936
21.531566,0.7612,-0.0563,-1.2580,1.471
21.536828,1.1450,-0.0715,-1.6215,1.986
21.542050,1.5905,-0.0849,-1.9744,2.537
21.547037,1.9769,-0.0243,-2.2976,3.031
21.552117,2.3583,-0.0342,-2.5406,3.467
21.556363,2.7400,-0.0380,-2.6530,3.814
21.561525,2.9883,0.0086,-2.7556,4.065
21.568422,3.0871,0.1038,-2.7990,4.168
21.571826,3.0772,0.1909,-2.9155,4.243
21.576354,2.9543,0.2261,-3.0561,4.257
21.581375,2.7545,0.1902,-3.0624,4.123
21.586521,2.5798,0.1061,-2.8693,3.860
21.591860,2.3395,0.0073,-2.5526,3.463
21.596164,1.9715,-0.0020,-2.1743,2.935
21.606450,1.5994,0.0042,-1.7442,2.367
21.607349,1.1926,0.0282,-1.3275,1.785
21.611034,0.8196,0.0220,-0.8828,1.205
21.616194,0.5583,-0.1350,-0.3126,0.654
21.631836,0.3478,-0.3163,0.1064,0.482
21.632663,0.1133,-0.4347,0.3515,0.570
21.633189,-0.2328,-0.5858,0.5997,0.870
21.641288,-0.5394,-0.7274,0.8539,1.245
21.642138,-0.8541,-0.8063,1.0740,1.592
21.645873,-1.2158,-0.8173,1.3104,1.966
21.651495,-1.4822,-0.8642,1.2994,2.152
21.656231,-1.6911,-0.8637,1.2912,2.296
21.660885,-1.9042,-0.8353,1.3124,2.459
21.667193,-2.1264,-0.7718,1.3079,2.613
21.670800,-2.2303,-0.7741,1.0752,2.594
21.675814,-2.2806,-0.7419,0.8159,2.533
21.681698,-2.2659,-0.7032,0.5803,2.442
21.685556,-2.2282,-0.6760,0.2260,2.339
21.691506,-2.0818,-0.7338,-0.1164,2.210
21.698025,-1.9206,-0.8047,-0.4154,2.123
21.706538,-1.7947,-0.8532,-0.6777,2.100
21.707579,-1.6577,-0.8444,-0.9093,2.071
21.710496,-1.4899,-0.8230,-1.1256,2.041
21.732274,-1.2380,-0.8419,-1.2431,1.946
21.732960,-1.0864,-0.7004,-1.4306,1.928
21.733515,-1.0373,-0.4682,-1.5815,1.948
21.734425,-0.7603,-0.3167,-1.4590,1.675
21.736134,-0.3394,-0.3459,-1.1551,1.253
21.741221,0.1151,-0.2904,-1.1449,1.187
21.745264,0.4994,-0.2478,-1.1886,1.313
21.750442,0.7204,-0.1857,-0.9766,1.228
21.755144,0.8405,-0.1191,-0.6034,1.041
21.760481,0.8988,0.0534,-0.3839,0.979
21.766875,0.8777,0.3139,-0.2409,0.963
21.770035,0.8548,0.6106,-0.0905,1.054
21.774973,0.9045,0.8103,0.1933,1.230
21.780165,1.0187,0.8502,0.3129,1.363
21.785328,1.1206,0.8702,0.3833,1.470
21.790211,1.1366,0.9095,0.4540,1.525
21.795016,1.0621,0.9901,0.4847,1.531
21.805009,0.9695,1.0370,0.4793,1.498
21.806119,0.9118,0.9262,0.3852,1.356
21.809888,0.9155,0.7210,0.2202,1.186
21.833249,0.8628,0.5133,0.0452,1.005
21.834113,0.7318,0.2602,-0.0097,0.777
21.834938,0.5618,0.0655,-0.0434,0.567
21.835852,0.2835,-0.0945,-0.0454,0.302
21.836634,0.0908,-0.2224,0.0528,0.246
21.839608,-0.1033,-0.3078,0.1233,0.347
21.844922,-0.3269,-0.3154,0.1255,0.471
