time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.863785,-1.6096,0.3996,0.2849,1.683
10.867726,-1.4863,0.4299,0.2723,1.571
10.873190,-1.3296,0.4275,0.2470,1.418
10.878680,-1.1615,0.4101,0.2740,1.262
10.882869,-0.9374,0.4001,0.3387,1.074
10.888150,-0.7418,0.3730,0.3315,0.894
10.893863,-0.6765,0.3302,0.4181,0.861
10.897648,-0.6778,0.2837,0.3334,0.807
10.902548,-0.7216,0.2176,0.2489,0.794
10.907949,-0.7797,0.0920,0.1836,0.806
10.916096,-0.7911,-0.0430,0.0640,0.795
10.917764,-0.8465,-0.2135,-0.1443,0.885
10.922705,-0.7892,-0.3408,-0.5183,1.004
10.936872,-0.6814,-0.4536,-1.0351,1.320
10.937778,-0.4608,-0.5152,-1.4496,1.606
10.943163,-0.0538,-0.6109,-1.5964,1.710
10.943725,0.3390,-0.6970,-1.6946,1.863
10.947766,0.7129,-0.7179,-1.6017,1.895
10.953146,1.0635,-0.7509,-1.4146,1.922
10.957990,1.3558,-0.7485,-1.2408,1.984
10.962921,1.6769,-0.7264,-1.0787,2.122
10.967398,2.0437,-0.7400,-0.8877,2.348
10.972924,2.4485,-0.7596,-0.7696,2.677
10.977706,2.7128,-0.8392,-0.6352,2.910
10.982322,2.8221,-0.8431,-0.4508,2.980
10.987199,2.8096,-0.7849,-0.2526,2.928
10.993562,2.6964,-0.7435,-0.0641,2.798
10.997817,2.5592,-0.7282,0.2193,2.670
11.002712,2.3757,-0.6975,0.4770,2.522
11.007335,2.1779,-0.6323,0.7295,2.382
11.012137,1.9620,-0.5483,0.9688,2.256
11.017954,1.7700,-0.4143,1.1125,2.131
11.022145,1.6731,-0.2840,1.2372,2.100
11.031546,1.6318,-0.1815,1.2858,2.085
11.032695,1.6259,-0.0765,1.1745,2.007
11.037130,1.6273,-0.0010,0.9985,1.909
11.048242,1.6429,-0.0399,0.8179,1.836
11.049037,1.5905,-0.0997,0.6440,1.719
11.052118,1.4546,-0.1247,0.3071,1.492
11.057249,1.2911,-0.0835,-0.1282,1.300
11.062113,1.1363,-0.0302,-0.6402,1.305
11.066979,1.1084,0.0992,-1.0082,1.502
11.071885,1.2290,0.2053,-1.1421,1.690
11.077941,1.3937,0.3491,-1.2515,1.905
11.082311,1.4907,0.5712,-1.5819,2.247
11.087071,1.5462,0.8073,-2.0901,2.722
11.091991,1.5976,0.9840,-2.4749,3.106
11.096699,1.6615,0.9541,-2.5620,3.199
11.101440,1.6455,0.7882,-2.4566,3.060
11.106352,1.5469,0.6230,-2.2975,2.839
11.111526,1.4175,0.5569,-2.2789,2.741
11.119250,1.3050,0.4968,-2.2123,2.616
11.121281,1.1826,0.4541,-1.9679,2.340
11.128107,0.9771,0.3925,-1.7193,2.016
11.132520,0.6496,0.3650,-1.5554,1.725
11.136469,0.2725,0.2963,-1.4482,1.503
11.145117,-0.1488,0.2140,-1.4081,1.432
11.146295,-0.5631,0.1344,-1.4997,1.608
11.151590,-0.9778,-0.0037,-1.6080,1.882
11.156194,-1.3151,-0.0711,-1.7274,2.172
11.161665,-1.5183,-0.2001,-1.7330,2.313
11.166472,-1.6611,-0.3190,-1.7641,2.444
11.171440,-1.6824,-0.4332,-1.7512,2.467
11.177195,-1.6079,-0.5148,-1.6630,2.370
11.181913,-1.3969,-0.5728,-1.5152,2.139
11.186503,-1.1588,-0.6264,-1.3429,1.881
11.191289,-0.9651,-0.6295,-1.1161,1.604
11.196206,-0.7415,-0.6286,-0.9191,1.338
11.201322,-0.5391,-0.6105,-0.7223,1.089
11.207582,-0.3106,-0.5429,-0.4908,0.795
11.211248,-0.1105,-0.4545,-0.3107,0.562
11.216009,0.0846,-0.3087,-0.1778,0.366
11.220492,0.3213,-0.1634,-0.0152,0.361
11.226104,0.5269,-0.0129,0.2018,0.564
11.231296,0.7390,0.0716,0.3660,0.828
11.236677,0.9256,0.1682,0.4422,1.039
11.245722,1.0919,0.2378,0.4905,1.220
11.246559,1.2486,0.2974,0.4866,1.373
11.251220,1.3394,0.3259,0.4931,1.464
11.262589,1.2902,0.4384,0.3974,1.419
11.263350,1.1161,0.6190,0.3910,1.335
11.265924,0.9854,0.6837,0.4343,1.276
11.271459,0.7943,0.7858,0.4921,1.221
11.276608,0.5742,0.8289,0.5098,1.130
11.280968,0.3673,0.8371,0.4894,1.037
11.285870,0.1363,0.8584,0.4217,0.966
11.291654,-0.0460,0.8631,0.3128,0.919
11.296128,-0.1840,0.8422,0.3058,0.915
11.300513,-0.3069,0.7682,0.3098,0.883
11.306568,-0.4532,0.7097,0.4438,0.952
11.310635,-0.5947,0.6623,0.4895,1.016
11.315597,-0.7460,0.5916,0.5598,1.104
11.320738,-0.9290,0.4929,0.6266,1.224
11.325680,-1.0905,0.3623,0.7132,1.352
11.330533,-1.1471,0.1852,0.7672,1.392
11.335353,-1.1915,0.0339,0.7469,1.407
11.343439,-1.2027,-0.0963,0.6809,1.385
11.345923,-1.2132,-0.2122,0.6472,1.391
11.350476,-1.2235,-0.2867,0.5931,1.390
11.364002,-1.2905,-0.3312,0.4988,1.423
11.364963,-1.3271,-0.3744,0.4505,1.451
11.365561,-1.3750,-0.3614,0.4313,1.486
11.370645,-1.3774,-0.3599,0.4441,1.491
11.378248,-1.3687,-0.3450,0.4417,1.479
11.380163,-1.3777,-0.3330,0.4634,1.491
11.385752,-1.3449,-0.2923,0.4568,1.450
11.391144,-1.2775,-0.2438,0.4763,1.385
11.395779,-1.1578,-0.2012,0.5111,1.281
11.400804,-1.1040,-0.1658,0.5486,1.244
11.405406,-1.0537,-0.1099,0.5923,1.214
11.410101,-1.0363,-0.0404,0.6312,1.214
11.415079,-0.9850,0.0325,0.6659,1.189
11.422466,-0.9601,0.1076,0.6691,1.175
11.425741,-0.9371,0.1729,0.6728,1.167
11.430635,-0.8847,0.2250,0.7326,1.170
11.435882,-0.8373,0.1880,0.8124,1.182
11.443531,-0.8200,0.1616,0.8252,1.174
11.445850,-0.8120,0.1141,0.7972,1.144
11.449882,-0.7619,0.1026,0.6985,1.039
11.465558,-0.7100,0.0728,0.5967,0.930
11.466202,-0.6657,0.0573,0.5275,0.851
11.466680,-0.5868,0.0098,0.4611,0.746
11.481038,-0.5116,-0.0197,0.4079,0.655
11.481907,-0.4577,-0.0384,0.3090,0.554
11.482602,-0.3837,0.0150,0.2642,0.466
11.489953,-0.3255,0.0815,0.2132,0.398
11.490715,-0.3192,0.1479,0.2065,0.408
11.495191,-0.3367,0.2294,0.2600,0.483
11.500993,-0.3645,0.3570,0.3260,0.605
11.504542,-0.4157,0.4690,0.3869,0.737
11.509994,-0.4250,0.5503,0.4267,0.816
11.514751,-0.4418,0.5621,0.4704,0.856
11.525329,-0.4819,0.5825,0.5309,0.924
11.526076,-0.5335,0.5606,0.5975,0.978
11.529685,-0.6198,0.5673,0.6218,1.045
11.535178,-0.7234,0.5672,0.5987,1.097
11.541869,-0.8551,0.5755,0.5638,1.175
11.544643,-0.9643,0.5519,0.6033,1.264
11.550203,-1.0612,0.5021,0.6432,1.339
11.555966,-1.1120,0.4294,0.7239,1.395
11.561083,-1.1409,0.4049,0.7575,1.428
11.564680,-1.1432,0.3850,0.7057,1.398
11.570173,-1.1631,0.3232,0.6294,1.361
11.574222,-1.1520,0.2519,0.5076,1.284
11.579358,-1.2004,0.1954,0.3050,1.254
11.584238,-1.2907,0.1309,-0.0051,1.297
11.589929,-1.3782,0.0141,-0.2881,1.408
11.594283,-1.4720,-0.0823,-0.4156,1.532
11.598991,-1.5043,-0.1691,-0.4825,1.589
11.604230,-1.3871,-0.2421,-0.4616,1.482
11.609202,-1.1198,-0.2872,-0.3787,1.217
11.613980,-0.7906,-0.2853,-0.2519,0.877
11.624702,-0.4106,-0.2663,-0.1180,0.503
11.625610,-0.0119,-0.2202,-0.0335,0.223
11.629298,0.3437,-0.1569,0.0394,0.380
11.633727,0.6681,-0.0055,0.1380,0.682
11.644770,0.9747,0.1325,0.2524,1.016
11.645679,1.2011,0.2404,0.2850,1.258
11.648858,1.3441,0.4279,0.3200,1.446
11.654106,1.4777,0.5642,0.2918,1.608
11.659540,1.5695,0.6598,0.2564,1.722
11.663761,1.5916,0.6831,0.2121,1.745
11.669539,1.5564,0.6698,0.1903,1.705
11.674056,1.5596,0.5586,0.1732,1.666
11.679711,1.5393,0.4235,0.1507,1.604
11.685647,1.5073,0.2684,0.1355,1.537
11.689215,1.4635,0.0797,0.1491,1.473
11.694046,1.3814,-0.0554,0.1492,1.391
11.699443,1.2444,-0.1133,0.1519,1.259
11.704148,1.0500,-0.1982,0.1659,1.081
11.710458,0.8703,-0.2797,0.1987,0.936
11.714443,0.6553,-0.3813,0.3146,0.821
11.723970,0.4546,-0.4286,0.4748,0.785
11.725172,0.3184,-0.4923,0.4992,0.770
11.728793,0.2869,-0.5181,0.3399,0.683
11.733650,0.3426,-0.4810,0.1337,0.605
11.741118,0.5425,-0.4764,-0.0953,0.728
11.743252,0.8174,-0.4819,-0.1826,0.966
11.748604,1.1559,-0.5177,-0.2318,1.288
11.753409,1.4333,-0.5549,-0.2906,1.564
11.758740,1.6373,-0.6318,-0.4195,1.804
11.763854,1.7735,-0.7235,-0.6037,2.008
11.768929,1.8496,-0.7998,-0.7595,2.153
11.773356,1.9539,-0.8704,-0.8554,2.304
11.778083,2.0736,-0.8650,-0.9985,2.459
11.784306,2.1840,-0.8163,-1.1505,2.600
11.788594,2.2129,-0.6901,-1.2344,2.626
11.793375,2.0894,-0.6328,-1.2964,2.539
11.798234,1.8167,-0.5452,-1.2736,2.285
11.803447,1.4447,-0.4485,-1.2094,1.937
11.808633,1.0407,-0.3669,-1.1971,1.628
11.813004,0.6302,-0.2855,-1.2011,1.386
11.822235,0.2929,-0.1692,-1.3163,1.359
11.823170,0.0539,-0.0667,-1.3927,1.395
11.827999,-0.0704,0.0508,-1.4439,1.446
11.840986,-0.1671,0.1827,-1.5054,1.526
11.841873,-0.2842,0.3531,-1.6100,1.673
11.842589,-0.3753,0.5677,-1.6950,1.826
11.848522,-0.4698,0.7473,-1.7040,1.919
11.853254,-0.5006,0.9037,-1.6118,1.914
11.857679,-0.4267,1.0544,-1.4188,1.818
11.862761,-0.3922,1.1266,-1.1962,1.689
11.868289,-0.3249,1.1492,-0.9463,1.524
11.872709,-0.2233,1.1870,-0.7971,1.447
11.877893,-0.0885,1.1771,-0.6589,1.352
11.883099,0.0868,1.1005,-0.5708,1.243
11.887615,0.2991,0.9352,-0.5446,1.123
11.892686,0.5112,0.8132,-0.5197,1.092
11.897640,0.8251,0.5968,-0.4442,1.111
11.902856,1.2270,0.4069,-0.3507,1.339
11.907615,1.5334,0.2636,-0.3036,1.585
11.912540,1.7794,0.1958,-0.2800,1.812
11.920573,1.8457,0.1491,-0.2910,1.874
11.925498,1.7656,0.1777,-0.3471,1.808
11.927442,1.5406,0.1887,-0.4282,1.610
11.932172,1.3851,0.1965,-0.4199,1.461
11.939107,1.2276,0.1531,-0.3893,1.297
11.942178,1.0510,0.0938,-0.3691,1.118
11.949087,0.8915,0.0627,-0.3150,0.948
11.952477,0.7197,0.0144,-0.2317,0.756
11.957506,0.5876,-0.0017,-0.1545,0.608
11.962410,0.4208,-0.0195,0.0309,0.422
11.968565,0.3247,-0.0265,0.1783,0.371
11.972646,0.2304,-0.0262,0.3031,0.382
11.977311,0.1360,-0.0340,0.4068,0.430
11.982168,-0.0009,-0.0685,0.4676,0.473
11.987007,-0.1522,-0.1031,0.4590,0.494
11.991705,-0.2422,-0.1074,0.4160,0.493
11.998595,-0.3732,-0.1539,0.3673,0.546
12.001789,-0.5019,-0.1550,0.3551,0.634
12.007257,-0.6482,-0.1696,0.3383,0.751
12.013860,-0.7498,-0.1890,0.3345,0.843
12.018794,-0.8599,-0.2081,0.3343,0.946
12.021659,-0.9522,-0.1647,0.2902,1.009
12.026915,-0.9897,-0.1578,0.2545,1.034
12.032077,-0.9777,-0.1623,0.2735,1.028
12.036671,-0.9390,-0.1535,0.3150,1.002
12.041742,-0.9174,-0.1424,0.2643,0.965
12.051910,-0.9086,-0.1842,0.2893,0.971
12.052778,-0.8497,-0.2430,0.3561,0.953
12.056785,-0.8306,-0.2522,0.4307,0.969
12.061860,-0.8706,-0.3405,0.5129,1.066
12.072588,-0.8930,-0.3918,0.5354,1.112
12.073556,-0.9278,-0.4141,0.5891,1.174
12.076530,-1.0116,-0.4164,0.5660,1.232
12.081901,-1.1354,-0.3952,0.5384,1.317
12.086290,-1.2390,-0.3684,0.5316,1.398
12.091617,-1.2919,-0.3649,0.5838,1.464
12.097814,-1.3147,-0.3634,0.6001,1.490
12.102343,-1.3473,-0.3255,0.6988,1.552
12.106394,-1.3458,-0.3341,0.7626,1.582
12.111345,-1.3787,-0.3268,0.7826,1.619
12.116671,-1.4331,-0.3082,0.7378,1.641
12.121439,-1.4404,-0.2550,0.7067,1.625
12.127028,-1.4659,-0.2266,0.6678,1.627
12.134723,-1.4832,-0.1870,0.6554,1.632
12.138070,-1.4832,-0.1877,0.6210,1.619
12.141196,-1.4657,-0.1266,0.5689,1.577
12.149406,-1.4807,-0.0630,0.5673,1.587
12.151202,-1.4119,-0.0381,0.6020,1.535
12.156268,-1.3797,0.0234,0.6301,1.517
12.161193,-1.3600,0.0627,0.5957,1.486
12.166425,-1.3994,0.0625,0.5869,1.519
12.171103,-1.4384,0.0153,0.5629,1.545
12.176307,-1.5201,-0.0236,0.5724,1.624
12.181456,-1.5515,-0.0951,0.5739,1.657
12.186582,-1.5832,-0.1758,0.6122,1.707
12.191229,-1.5942,-0.2544,0.6304,1.733
12.196534,-1.5723,-0.3142,0.6297,1.723
12.200973,-1.5506,-0.3597,0.6117,1.705
12.205988,-1.5047,-0.4262,0.5422,1.655
12.212906,-1.4481,-0.4669,0.5338,1.612
12.216304,-1.3697,-0.4561,0.5137,1.532
12.220770,-1.2670,-0.4162,0.5233,1.433
12.226356,-1.1455,-0.3654,0.5999,1.344
12.230942,-1.0589,-0.2743,0.6825,1.289
12.235941,-0.9882,-0.1799,0.7444,1.250
12.240679,-0.9400,-0.1064,0.7477,1.206
12.247375,-0.9160,-0.0231,0.7247,1.168
12.250376,-0.9086,0.0524,0.6469,1.117
12.255186,-0.8645,0.0945,0.5864,1.049
12.260947,-0.8797,0.1014,0.5116,1.023
12.265647,-0.8891,0.1317,0.3981,0.983
12.270328,-0.8398,0.2047,0.2641,0.904
12.275370,-0.7921,0.2377,0.0352,0.828
12.280503,-0.7303,0.2750,-0.1970,0.805
12.285226,-0.5900,0.3062,-0.2786,0.721
12.290767,-0.4682,0.3383,-0.2819,0.643
12.295799,-0.4277,0.3547,-0.3069,0.635
12.300295,-0.3651,0.3738,-0.3246,0.615
12.305308,-0.2878,0.3623,-0.4176,0.623
12.311667,-0.1876,0.3275,-0.4532,0.590
12.315855,-0.0554,0.2524,-0.5163,0.577
12.320697,0.0996,0.1860,-0.5385,0.578
12.325669,0.3127,0.0954,-0.5220,0.616
12.332247,0.5284,0.0009,-0.5095,0.734
12.335187,0.7392,-0.1194,-0.4583,0.878
12.340141,0.8922,-0.2402,-0.3787,0.999
12.346049,1.0155,-0.3498,-0.3283,1.123
12.350230,1.1501,-0.4112,-0.2164,1.240
12.355710,1.2565,-0.4405,-0.1035,1.336
12.361436,1.3200,-0.4525,0.0549,1.396
12.365146,1.3088,-0.4434,0.2409,1.403
12.370017,1.2633,-0.3634,0.3593,1.363
12.376861,1.2466,-0.2773,0.4252,1.346
12.381757,1.2617,-0.2248,0.4835,1.370
12.385257,1.2492,-0.1819,0.4350,1.335
12.389874,1.2727,-0.1225,0.2600,1.305
12.396118,1.3357,-0.0817,0.1052,1.342
12.400546,1.3707,-0.1376,0.0486,1.378
12.405083,1.3802,-0.1803,0.0866,1.395
12.410463,1.2939,-0.2054,0.0989,1.314
12.414883,1.2537,-0.1645,0.0198,1.265
12.419779,1.2623,-0.0735,-0.1763,1.277
12.425020,1.3753,0.0508,-0.4125,1.437
12.429632,1.5475,0.1869,-0.5111,1.640
12.434781,1.6847,0.3561,-0.5856,1.819
12.439741,1.7583,0.5495,-0.6663,1.959
12.448107,1.7278,0.7188,-0.7749,2.026
12.450051,1.6106,0.8600,-0.9875,2.076
12.454750,1.4582,0.9040,-1.1870,2.086
12.469872,1.3161,0.8735,-1.3444,2.074
12.470459,1.2319,0.7742,-1.3858,2.009
12.470959,1.2162,0.6072,-1.3077,1.886
12.476616,1.2453,0.4324,-1.1240,1.732
12.479622,1.2717,0.2330,-0.9533,1.606
12.484669,1.2306,0.0625,-0.8918,1.521
12.489727,1.1520,-0.0994,-0.9381,1.489
12.498611,1.0975,-0.2668,-0.9855,1.499
12.500672,1.0172,-0.4190,-1.0301,1.507
12.505287,0.8780,-0.5053,-1.1250,1.514
12.509347,0.6884,-0.5198,-1.0828,1.384
12.514981,0.4092,-0.4750,-1.0168,1.195
12.519360,0.1077,-0.3322,-0.9674,1.029
12.525975,-0.2131,-0.1391,-0.9447,0.978
12.529416,-0.4997,0.0542,-0.8568,0.993
12.534247,-0.6499,0.1992,-0.7665,1.025
12.539204,-0.7432,0.2694,-0.6719,1.038
12.546776,-0.8017,0.3023,-0.5290,1.007
12.549820,-0.8457,0.2771,-0.4484,0.997
12.554505,-0.9298,0.2499,-0.4098,1.046
12.566426,-0.9622,0.1904,-0.3857,1.054
12.567192,-0.9912,0.0905,-0.3918,1.070
12.569535,-1.0431,-0.0229,-0.3982,1.117
12.575654,-1.0463,-0.1792,-0.4409,1.149
12.580149,-1.0197,-0.3421,-0.4806,1.178
12.584047,-0.9519,-0.4604,-0.5340,1.185
12.589103,-0.8497,-0.6277,-0.5274,1.181
12.596246,-0.6816,-0.7471,-0.5123,1.134
12.602229,-0.5173,-0.8364,-0.4646,1.088
12.603941,-0.2905,-0.9550,-0.3746,1.066
12.609357,-0.0914,-1.0188,-0.2613,1.056
12.613850,0.0895,-1.0533,-0.1632,1.070
12.618758,0.2237,-1.0954,-0.0831,1.121
12.629223,0.3386,-1.0563,-0.0211,1.109
12.629996,0.4678,-1.0341,0.0680,1.137
12.633753,0.5379,-0.9919,0.1039,1.133
12.638801,0.5867,-0.8950,0.2093,1.090
12.650312,0.5950,-0.8185,0.2839,1.051
12.651042,0.5857,-0.6838,0.2660,0.939
12.653592,0.4771,-0.4856,0.3476,0.764
12.659078,0.3726,-0.2931,0.4211,0.634
12.664017,0.2770,-0.1651,0.4944,0.590
12.668761,0.2006,0.0243,0.5100,0.549
12.674936,0.1470,0.1836,0.5062,0.558
12.678979,0.1265,0.3553,0.5183,0.641
12.684006,0.1003,0.4879,0.5261,0.725
12.688538,0.1265,0.5632,0.5471,0.795
12.693857,0.1020,0.6360,0.5530,0.849
12.698483,0.0755,0.6587,0.5581,0.867
12.703587,0.0740,0.6338,0.5459,0.840
12.708999,0.0596,0.5393,0.4784,0.723
12.714134,0.0795,0.4626,0.3363,0.577
12.718513,0.0848,0.3900,0.2298,0.461
12.723716,0.1295,0.3401,0.1681,0.401
12.729441,0.1279,0.3296,0.1029,0.368
12.733266,0.1352,0.3265,0.0161,0.354
12.738044,0.1876,0.2847,0.0285,0.342
12.744990,0.2224,0.2330,0.0488,0.326
12.748460,0.2177,0.2153,0.1194,0.329
12.753007,0.1895,0.1802,0.1735,0.314
12.760810,0.1289,0.1600,0.2200,0.301
12.762825,0.0194,0.1798,0.2628,0.319
12.768114,-0.1048,0.1546,0.2469,0.310
12.773858,-0.2133,0.1741,0.2085,0.345
12.777957,-0.3416,0.2030,0.1859,0.439
12.783012,-0.4397,0.2187,0.1909,0.527
12.789419,-0.5250,0.2320,0.1823,0.602
12.793197,-0.5997,0.2115,0.2355,0.678
12.797922,-0.6697,0.1967,0.2544,0.743
12.803415,-0.7200,0.1635,0.2583,0.782
12.808182,-0.7212,0.1681,0.2603,0.785
12.813072,-0.7436,0.1610,0.2549,0.802
12.817995,-0.7459,0.1742,0.2576,0.808
12.826854,-0.7479,0.1673,0.3436,0.840
12.827556,-0.7374,0.1999,0.4240,0.874
12.832715,-0.7648,0.1826,0.5137,0.939
12.838575,-0.7579,0.1901,0.5621,0.963
12.846726,-0.7616,0.1841,0.6773,1.036
12.847484,-0.7249,0.2116,0.7118,1.038
12.852713,-0.6751,0.2523,0.7123,1.013
12.858038,-0.5659,0.2735,0.7583,0.985
12.862573,-0.4852,0.2601,0.8127,0.982
12.867357,-0.4589,0.2415,0.8613,1.005
12.872941,-0.4649,0.2263,0.8286,0.977
12.877438,-0.4723,0.2150,0.8008,0.954
12.882501,-0.4072,0.2074,0.7001,0.836
12.888580,-0.2926,0.1569,0.6764,0.754
12.892227,-0.2215,0.1367,0.6594,0.709
12.897437,-0.1032,0.1321,0.5984,0.621
12.902299,-0.0353,0.1290,0.5728,0.588
12.907384,-0.0160,0.1441,0.5446,0.564
12.912238,-0.0354,0.1422,0.4601,0.483
12.918008,-0.0967,0.1778,0.3779,0.429
12.925360,-0.1615,0.1972,0.3108,0.402
12.930450,-0.2706,0.2118,0.2637,0.433
12.931977,-0.3974,0.1750,0.2462,0.499
12.942898,-0.5107,0.1160,0.1924,0.558
12.943306,-0.5569,0.0608,0.1914,0.592
12.946761,-0.5375,-0.0316,0.1921,0.572
12.952283,-0.5387,-0.1584,0.1958,0.595
12.957088,-0.5051,-0.3550,0.1666,0.639
12.963462,-0.5122,-0.5393,0.0897,0.749
12.966626,-0.5898,-0.5924,0.0153,0.836
12.972095,-0.5923,-0.6084,-0.0693,0.852
12.977226,-0.5346,-0.5821,-0.0265,0.791
12.981987,-0.4468,-0.5775,0.0431,0.731
12.987641,-0.3748,-0.5398,0.1272,0.669
12.992080,-0.2884,-0.4286,0.1958,0.552
12.996807,-0.1906,-0.3393,0.2690,0.473
13.003936,-0.1031,-0.1932,0.3580,0.420
13.006594,-0.1155,-0.0524,0.3949,0.415
13.011634,-0.1877,0.0349,0.3786,0.424
13.017138,-0.2360,0.1457,0.3000,0.409
13.021709,-0.3172,0.2532,0.2356,0.469
13.026675,-0.3667,0.2885,0.2132,0.513
13.031517,-0.3922,0.3214,0.2214,0.553
13.041389,-0.4351,0.3945,0.2117,0.624
13.042099,-0.5051,0.4655,0.1795,0.710
13.046250,-0.5724,0.5175,0.1662,0.789
13.057435,-0.6372,0.5778,0.1443,0.872
13.058194,-0.6707,0.6449,0.0905,0.935
13.061445,-0.6988,0.7033,0.0696,0.994
13.066229,-0.7529,0.7272,0.0472,1.048
13.071276,-0.8349,0.7557,0.0196,1.126
13.076044,-0.9299,0.7888,0.0381,1.220
13.080880,-1.0028,0.7952,0.0631,1.281
13.086153,-1.0680,0.8085,0.0337,1.340
13.090955,-1.1456,0.8423,0.0767,1.424
13.095885,-1.2015,0.8078,0.0931,1.451
13.102014,-1.3089,0.8238,0.0841,1.549
13.105991,-1.4383,0.8059,0.0846,1.651
13.110767,-1.5461,0.8028,0.1522,1.749
13.115839,-1.6609,0.8010,0.1455,1.850
13.121029,-1.7708,0.7811,0.2008,1.946
13.125678,-1.8559,0.6895,0.3364,2.008
13.130775,-1.8806,0.6321,0.4740,2.040
13.139223,-1.8868,0.5294,0.6422,2.062
13.140911,-1.7899,0.4102,0.8271,2.014
13.145840,-1.7212,0.2700,1.0092,2.013
13.159153,-1.6686,0.0780,1.1922,2.052
13.159940,-1.6750,-0.0852,1.2117,2.069
13.160842,-1.6220,-0.2505,1.1672,2.014
13.165962,-1.5752,-0.3737,1.0739,1.943
13.171141,-1.4851,-0.5259,1.0038,1.868
13.176091,-1.3432,-0.6778,0.9659,1.788
13.180858,-1.1651,-0.8609,0.9723,1.745
13.186181,-1.0481,-0.9869,0.9265,1.712
13.191185,-0.9544,-1.0564,0.8840,1.676
13.195746,-0.8859,-1.1540,0.8088,1.665
13.201505,-0.8227,-1.2146,0.7395,1.643
13.205851,-0.7384,-1.2561,0.7230,1.627
13.211095,-0.6584,-1.2258,0.7636,1.587
13.216719,-0.5985,-1.2000,0.7962,1.560
13.221278,-0.5847,-1.1621,0.7857,1.520
13.226580,-0.6470,-1.1316,0.7393,1.499
13.231670,-0.7243,-1.1135,0.6736,1.489
13.239534,-0.7418,-1.0993,0.5978,1.455
13.241427,-0.7019,-1.1067,0.5719,1.430
13.246133,-0.6874,-1.0872,0.5186,1.387
13.262457,-0.6927,-1.0837,0.4057,1.349
13.263371,-0.7068,-0.9868,0.3429,1.261
13.264115,-0.6407,-0.8953,0.3185,1.146
13.265849,-0.5440,-0.7984,0.4183,1.053
13.270921,-0.4581,-0.6323,0.5601,0.961
13.275380,-0.4135,-0.4578,0.5318,0.814
13.280796,-0.3924,-0.2529,0.4122,0.623
13.286382,-0.4153,-0.0848,0.3387,0.543
13.291380,-0.5278,0.0652,0.3248,0.623
13.296063,-0.6439,0.2168,0.3339,0.757
13.301159,-0.7662,0.4063,0.3384,0.931
13.305559,-0.8926,0.6307,0.2771,1.127
13.310152,-0.9458,0.7782,0.2257,1.245
13.316697,-0.9276,0.8763,0.2687,1.304
13.320810,-0.9345,0.9557,0.2217,1.355
13.325422,-0.8811,1.0626,0.1654,1.390
13.330274,-0.8085,1.2245,0.0993,1.471
13.335187,-0.7364,1.3822,0.0162,1.566
13.340216,-0.7503,1.3721,0.0115,1.564
13.345182,-1.0409,1.2728,-0.1647,1.652
13.355011,-1.4721,1.2356,-0.3975,1.963
13.355936,-1.7817,1.2372,-0.6484,2.264
13.360759,-1.8423,1.2177,-0.7826,2.343
13.378578,-1.7855,1.1465,-0.7527,2.251
13.379500,-1.7198,1.0235,-0.6666,2.109
13.380287,-1.6538,0.8607,-0.5224,1.936
13.381346,-1.6392,0.7410,-0.4524,1.855
13.389125,-1.6247,0.6337,-0.4387,1.798
13.389999,-1.6477,0.4929,-0.4808,1.786
13.394939,-1.6589,0.3304,-0.6297,1.805
13.401414,-1.6224,0.2627,-0.8082,1.831
13.405257,-1.5232,0.2474,-1.1088,1.900
13.409743,-1.3252,0.2554,-1.3914,1.938
13.415655,-0.9763,0.2985,-1.5807,1.882
13.419528,-0.5613,0.3557,-1.7869,1.906
13.425101,-0.0427,0.3423,-1.8000,1.833
13.429666,0.6140,0.3651,-1.7990,1.936
13.434923,1.2720,0.3544,-1.5360,2.026
13.439603,1.9393,0.1624,-1.2557,2.316
13.445007,2.6086,-0.0504,-1.0825,2.825
13.452979,3.1635,-0.3701,-1.2121,3.408
13.455301,3.6792,-0.6818,-1.4423,4.010
13.459606,4.1534,-1.0372,-1.6670,4.594
13.477222,4.5286,-1.3940,-1.9761,5.134
13.478095,4.5738,-1.5646,-2.2424,5.329
13.478691,4.3875,-1.6077,-2.2351,5.180
13.479299,4.0735,-1.6019,-2.0251,4.823
13.484732,3.7863,-1.6382,-1.6613,4.447
13.489637,3.5109,-1.6314,-1.2721,4.075
13.494527,3.1730,-1.5930,-0.9229,3.668
13.499421,2.8513,-1.5141,-0.5775,3.280
13.505250,2.5033,-1.3756,-0.3301,2.875
13.509260,2.1768,-1.2553,-0.1642,2.518
13.514411,1.8737,-1.1068,0.0062,2.176
13.519761,1.6509,-0.8553,0.0392,1.860
13.524597,1.5219,-0.6086,-0.0560,1.640
13.531096,1.4816,-0.3456,-0.2223,1.538
13.534058,1.4511,0.0117,-0.3380,1.490
13.539247,1.4782,0.3870,-0.2845,1.554
13.544136,1.5611,0.7215,-0.1923,1.731
13.551793,1.7524,1.1074,-0.1949,2.082
13.554015,1.9173,1.5228,-0.2558,2.462
13.559272,2.2115,1.8819,-0.3313,2.923
13.573084,2.5934,2.1434,-0.4128,3.390
13.573859,3.0191,2.3472,-0.4049,3.846
13.574643,3.3180,2.5323,-0.2921,4.184
13.580613,3.5543,2.7182,-0.2222,4.480
13.584101,3.8108,2.7653,-0.2061,4.713
