time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.612521,-0.4762,-0.0531,0.2709,0.550
13.627129,-0.6430,-0.0971,0.3697,0.748
13.627936,-0.7409,-0.1028,0.4288,0.862
13.628731,-0.8538,-0.0510,0.4941,0.988
13.631988,-0.9989,-0.0039,0.5833,1.157
13.637917,-1.1115,0.1020,0.5876,1.261
13.642032,-1.2077,0.2009,0.5934,1.361
13.646824,-1.2803,0.3124,0.6080,1.451
13.652052,-1.3249,0.4374,0.5801,1.511
13.656353,-1.3697,0.5236,0.5326,1.560
13.661668,-1.3538,0.5604,0.4730,1.540
13.666001,-1.3244,0.5855,0.3897,1.500
13.671188,-1.2616,0.5684,0.2705,1.410
13.676321,-1.2005,0.5224,0.1634,1.319
13.681286,-1.1578,0.4935,0.0805,1.261
13.686116,-1.1224,0.4491,-0.0031,1.209
13.691121,-1.1301,0.3913,-0.1247,1.202
13.696042,-1.1178,0.3361,-0.1760,1.180
13.701248,-1.1065,0.2211,-0.1724,1.141
13.705815,-1.0802,0.1045,-0.1250,1.092
13.711097,-1.1167,-0.0368,-0.1366,1.126
13.716177,-1.1258,-0.2091,-0.1311,1.153
13.720880,-1.0740,-0.3064,-0.1707,1.130
13.725866,-0.9878,-0.4201,-0.2474,1.102
13.730761,-0.8256,-0.5454,-0.2532,1.021
13.736812,-0.6732,-0.6062,-0.2315,0.935
13.741988,-0.5433,-0.6162,-0.2765,0.867
13.746387,-0.4562,-0.5636,-0.3446,0.803
13.751250,-0.4378,-0.4488,-0.3697,0.728
13.756084,-0.3789,-0.3046,-0.4360,0.653
13.761973,-0.3533,-0.1251,-0.5071,0.631
13.766401,-0.3707,0.1399,-0.4885,0.629
13.770954,-0.4435,0.3857,-0.3898,0.705
13.775835,-0.5320,0.6246,-0.2717,0.864
13.781141,-0.6367,0.7996,-0.0984,1.027
13.786267,-0.7343,0.9526,0.0671,1.205
13.791083,-0.7958,1.1093,0.2553,1.389
13.796720,-0.8534,1.1062,0.4328,1.463
13.800982,-0.9031,1.0274,0.5654,1.480
13.806347,-0.8214,0.8208,0.6275,1.320
13.811241,-0.7361,0.6256,0.6266,1.151
13.821235,-0.6482,0.3514,0.6357,0.974
13.821502,-0.5075,0.0984,0.6016,0.793
13.826291,-0.3804,-0.0718,0.5592,0.680
13.832174,-0.2212,-0.2686,0.5129,0.620
13.835260,-0.0991,-0.4265,0.5189,0.679
13.839983,-0.0245,-0.5089,0.4976,0.712
13.845603,0.0773,-0.5706,0.4547,0.734
13.850321,0.1110,-0.6191,0.4712,0.786
13.856569,0.0349,-0.5782,0.4407,0.728
13.860817,-0.0231,-0.5660,0.3832,0.684
13.865266,-0.1322,-0.5155,0.2908,0.606
13.870341,-0.2153,-0.5534,0.1747,0.619
13.875096,-0.3652,-0.5985,-0.0092,0.701
13.880725,-0.4799,-0.5659,-0.0550,0.744
13.885318,-0.5598,-0.5791,0.0116,0.806
13.890138,-0.6664,-0.5125,0.1738,0.859
13.895873,-0.7631,-0.4076,0.3885,0.948
13.904261,-0.8101,-0.3121,0.6227,1.068
13.905208,-0.8125,-0.2541,0.6867,1.094
13.909769,-0.7769,-0.2046,0.7006,1.066
13.915504,-0.6787,-0.2183,0.5914,0.926
13.919984,-0.6286,-0.2671,0.5936,0.905
13.924973,-0.6162,-0.3092,0.4784,0.839
13.930687,-0.5731,-0.3977,0.3028,0.760
13.934868,-0.5346,-0.4523,0.2384,0.740
13.940073,-0.3778,-0.6005,0.1471,0.725
13.944957,-0.2626,-0.7002,0.0653,0.751
13.949830,-0.1610,-0.7612,0.0347,0.779
13.954755,-0.0857,-0.8543,0.0748,0.862
13.959691,-0.0394,-0.8726,0.1111,0.881
13.965244,0.0710,-0.8932,0.1063,0.902
13.970089,0.2028,-0.9670,0.0561,0.990
13.974600,0.3306,-1.0444,-0.0496,1.097
13.983115,0.3690,-1.1060,-0.2845,1.200
13.984508,0.3336,-1.1474,-0.5280,1.306
13.989767,0.2460,-1.1045,-0.7590,1.363
13.994592,0.1389,-0.9707,-0.9292,1.351
14.005311,0.0634,-0.7360,-1.0142,1.255
14.005585,-0.0758,-0.4616,-0.9706,1.077
14.010337,-0.1871,-0.1155,-0.8179,0.847
14.015610,-0.2870,0.2047,-0.6236,0.716
14.020557,-0.4044,0.5127,-0.5713,0.868
14.024790,-0.4609,0.7567,-0.6409,1.094
14.030330,-0.4229,0.9080,-0.8167,1.292
14.035409,-0.2182,0.9696,-0.9991,1.409
14.040303,0.1088,1.0137,-1.1181,1.513
14.045381,0.5481,1.0632,-1.1935,1.690
14.050196,0.9575,1.1706,-1.2365,1.953
14.054882,1.3316,1.3465,-1.2762,2.284
14.060676,1.6007,1.4769,-1.2893,2.531
14.064409,1.7750,1.5926,-1.3429,2.737
14.069488,1.8745,1.7188,-1.4305,2.918
14.074446,1.7805,1.7787,-1.5143,2.937
14.081618,1.6114,1.7405,-1.6481,2.888
14.084369,1.3755,1.6134,-1.8363,2.805
14.089269,1.0719,1.3744,-2.1048,2.733
14.094075,0.7430,1.0767,-2.3150,2.659
14.112950,0.4771,0.8124,-2.3849,2.564
14.113466,0.2695,0.5570,-2.2884,2.371
14.113699,0.1455,0.3278,-2.0799,2.111
14.114403,0.1092,0.1797,-1.8103,1.822
14.119394,0.0977,0.0772,-1.5687,1.574
14.124347,0.1059,0.0475,-1.3612,1.366
14.129740,0.1551,-0.0187,-1.1695,1.180
14.133969,0.2759,-0.0874,-1.0196,1.060
14.139508,0.4060,-0.0343,-0.8862,0.975
14.144350,0.5385,0.0889,-0.6868,0.877
14.148989,0.7485,0.2768,-0.4224,0.903
14.153932,1.0102,0.5394,-0.1703,1.158
14.158968,1.2498,0.7607,0.0992,1.466
14.163779,1.4994,0.9418,0.2917,1.795
14.168787,1.7616,1.0670,0.3655,2.092
14.173737,1.9700,1.1380,0.3914,2.309
14.180989,2.1597,1.1454,0.3313,2.467
14.183776,2.3350,1.1302,0.1678,2.600
14.190310,2.5287,1.0678,-0.0819,2.746
14.194585,2.8161,0.9652,-0.3942,3.003
14.202286,3.0769,0.9435,-0.6611,3.286
14.203873,3.3001,0.9568,-0.7595,3.519
14.209133,3.4224,1.0416,-0.7542,3.656
14.214575,3.3660,1.1732,-0.6561,3.625
14.219577,3.1930,1.2493,-0.4701,3.461
14.224400,2.8643,1.2539,-0.1744,3.132
14.230091,2.3841,1.1619,0.1114,2.654
14.234331,1.8634,0.9024,0.3109,2.094
14.238917,1.4033,0.4804,0.5055,1.567
14.244044,1.0137,-0.0257,0.6537,1.206
14.248892,0.6388,-0.5732,0.7388,1.132
14.254134,0.3176,-1.1585,0.7632,1.423
14.259045,0.1087,-1.6999,0.7334,1.855
14.264628,-0.1146,-2.1226,0.6387,2.220
14.268975,-0.2860,-2.4731,0.4175,2.524
14.273476,-0.3891,-2.6892,0.2949,2.733
14.284259,-0.4790,-2.7773,0.0858,2.820
14.284955,-0.5293,-2.6922,-0.0675,2.745
14.288312,-0.5200,-2.5284,-0.1502,2.586
14.293887,-0.5161,-2.2145,-0.1706,2.280
14.302440,-0.4708,-1.7956,-0.1824,1.865
14.303190,-0.4613,-1.2903,-0.1544,1.379
14.308545,-0.4211,-0.7644,0.0088,0.873
14.313947,-0.4222,-0.1955,0.1843,0.500
14.319180,-0.4874,0.3127,0.3478,0.675
14.323844,-0.6203,0.7298,0.4753,1.069
14.329236,-0.7198,1.1189,0.6320,1.473
14.333852,-0.8478,1.3626,0.7718,1.781
14.338483,-0.9586,1.5243,0.8845,2.006
14.342981,-1.0695,1.5997,0.9026,2.125
14.348387,-1.1820,1.5780,0.8706,2.155
14.353444,-1.2807,1.4829,0.7901,2.113
14.358679,-1.3840,1.3529,0.7448,2.074
14.363113,-1.4285,1.1213,0.6815,1.940
14.368297,-1.4129,0.8396,0.5897,1.746
14.373104,-1.3399,0.5873,0.5896,1.577
14.382854,-1.1600,0.3662,0.5354,1.329
14.383593,-1.0258,0.1737,0.5122,1.160
14.388501,-0.8395,0.0075,0.4795,0.967
14.393498,-0.6299,-0.0921,0.4635,0.788
14.402714,-0.4546,-0.1371,0.3731,0.604
14.403536,-0.2779,-0.1495,0.3178,0.448
14.408690,-0.1053,-0.1373,0.2917,0.339
14.413345,0.0842,-0.1002,0.2536,0.285
14.418528,0.2167,-0.0232,0.1994,0.295
14.422882,0.2715,0.0594,0.2007,0.343
14.429297,0.3459,0.0970,0.0961,0.372
14.433227,0.3888,0.1443,-0.0281,0.416
14.438712,0.4391,0.2076,-0.1902,0.522
14.442642,0.5019,0.2163,-0.2931,0.620
14.452214,0.5467,0.2227,-0.3716,0.698
14.452924,0.6184,0.2049,-0.3943,0.761
14.458194,0.6916,0.1863,-0.3466,0.796
14.462461,0.7094,0.1692,-0.2891,0.785
14.468440,0.7439,0.1126,-0.2018,0.779
14.472519,0.7533,0.0392,-0.1632,0.772
14.482324,0.6958,-0.0567,-0.1016,0.705
14.483125,0.6382,-0.1166,-0.0624,0.652
14.487853,0.5765,-0.2171,-0.0106,0.616
14.503486,0.4239,-0.2566,0.0650,0.500
14.504481,0.2838,-0.3193,0.1210,0.444
14.505148,0.0845,-0.3289,0.2398,0.416
14.507657,-0.1029,-0.3685,0.3792,0.539
14.512744,-0.2768,-0.3063,0.4896,0.640
14.517845,-0.4332,-0.2685,0.5947,0.783
14.522575,-0.5939,-0.2007,0.6966,0.937
14.527777,-0.7416,-0.1345,0.8008,1.100
14.532008,-0.8428,-0.0317,0.9260,1.253
14.538387,-1.0366,0.0633,1.0601,1.484
14.542432,-1.1861,0.1507,1.1014,1.626
14.547837,-1.3367,0.2389,1.1539,1.782
14.552295,-1.4766,0.2747,1.1788,1.909
14.557658,-1.5527,0.2754,1.1215,1.935
14.562438,-1.6139,0.2793,1.0664,1.954
14.567249,-1.6581,0.2477,1.0037,1.954
14.571874,-1.6498,0.1273,0.8790,1.874
14.582692,-1.5577,0.0291,0.7249,1.718
14.583574,-1.4200,-0.1226,0.5642,1.533
14.587242,-1.2709,-0.2483,0.3869,1.352
14.607569,-1.1217,-0.3630,0.2131,1.198
14.608541,-0.9486,-0.4638,0.0865,1.059
14.609135,-0.7712,-0.5480,-0.0507,0.947
14.609626,-0.6274,-0.6350,-0.1224,0.901
14.613401,-0.5518,-0.6995,-0.1760,0.908
14.617558,-0.5611,-0.6557,-0.2196,0.890
14.622327,-0.6258,-0.6399,-0.2626,0.933
14.626834,-0.7242,-0.5732,-0.2420,0.955
14.631629,-0.8384,-0.4745,-0.2031,0.984
14.637250,-0.9637,-0.3874,-0.1110,1.045
14.643177,-1.0823,-0.3135,0.0475,1.128
14.646950,-1.1867,-0.2212,0.1991,1.223
14.651717,-1.3586,-0.1243,0.3534,1.409
14.657260,-1.4973,-0.0712,0.5424,1.594
14.662777,-1.6572,-0.0269,0.7013,1.800
14.666961,-1.7969,-0.0477,0.8518,1.989
14.671602,-1.9454,-0.0930,1.0009,2.190
14.683327,-2.1191,-0.1434,1.0767,2.381
14.684460,-2.2848,-0.2454,1.0777,2.538
14.687313,-2.4423,-0.3255,1.0833,2.692
14.707301,-2.5270,-0.4186,1.0627,2.773
14.708013,-2.6341,-0.4755,1.0886,2.890
14.708697,-2.7504,-0.5473,1.1469,3.030
14.709195,-2.8002,-0.5351,1.1783,3.085
14.711625,-2.7761,-0.4822,1.1928,3.060
14.716844,-2.7384,-0.4258,1.2087,3.023
14.722351,-2.6035,-0.3159,1.2538,2.907
14.727147,-2.3759,-0.1873,1.3772,2.753
14.731417,-2.1971,-0.0346,1.4706,2.644
14.736581,-2.0945,0.1828,1.5579,2.617
14.743831,-2.0364,0.3674,1.5701,2.598
14.746263,-1.9364,0.5693,1.5094,2.520
14.751476,-1.7615,0.7338,1.4293,2.384
14.756073,-1.5491,0.8156,1.3564,2.215
14.761864,-1.2747,0.8579,1.2785,1.999
14.766086,-0.9954,0.8512,1.1271,1.728
14.771004,-0.7101,0.8465,0.9622,1.465
14.775910,-0.4191,0.7716,0.7299,1.142
14.781324,-0.0789,0.7508,0.5220,0.918
14.785904,0.1875,0.6715,0.2995,0.759
14.797187,0.4684,0.6338,0.1590,0.804
14.798060,0.6670,0.6076,0.0161,0.902
14.801135,0.8141,0.5839,-0.1198,1.009
14.806039,0.9026,0.6297,-0.1657,1.113
14.821304,0.9411,0.6363,-0.1950,1.153
14.822254,0.9513,0.6263,-0.2035,1.157
14.823066,0.9114,0.6218,-0.2458,1.130
14.826675,0.8025,0.6055,-0.1942,1.024
14.831211,0.6621,0.5541,-0.1850,0.883
14.836016,0.5242,0.4794,-0.1816,0.733
14.841808,0.4005,0.4335,-0.1363,0.606
14.846024,0.2594,0.3853,-0.1108,0.478
14.850897,0.1395,0.3492,-0.0363,0.378
14.855751,-0.0124,0.3548,0.0135,0.355
14.861291,-0.1168,0.3747,0.0340,0.394
14.865990,-0.1806,0.3886,0.1205,0.445
14.870661,-0.2928,0.4305,0.1529,0.543
14.876291,-0.4430,0.4740,0.1996,0.679
14.881038,-0.5666,0.4619,0.1669,0.750
14.885672,-0.5863,0.4406,0.1206,0.743
14.897349,-0.5957,0.3970,-0.0721,0.719
14.898297,-0.5793,0.3166,-0.3846,0.764
14.900524,-0.5005,0.2675,-0.7169,0.914
14.905455,-0.4163,0.2492,-0.9364,1.055
14.921120,-0.3796,0.2323,-1.0393,1.131
14.926259,-0.3142,0.1826,-1.0113,1.075
14.927087,-0.2240,0.0665,-1.0608,1.086
14.927884,-0.0773,-0.0901,-1.4237,1.429
14.931626,0.2128,-0.3428,-2.0549,2.094
14.935248,0.5776,-0.5927,-2.7140,2.837
14.941551,0.9202,-0.7880,-3.2601,3.478
14.945413,1.3009,-0.9415,-3.5906,3.933
14.950638,1.7291,-0.9919,-3.8225,4.311
14.955124,2.0765,-1.0680,-3.9436,4.583
14.960562,2.4369,-1.0458,-4.2192,4.983
14.965354,2.7166,-1.0622,-4.6060,5.452
14.970114,3.0015,-1.0238,-4.9793,5.903
14.975433,3.2533,-0.9746,-5.3217,6.313
14.981232,3.5454,-0.9128,-5.5737,6.669
14.985122,3.7450,-0.8314,-5.4994,6.705
14.996290,3.7709,-0.6738,-5.1123,6.388
14.997318,3.4900,-0.4035,-4.3770,5.613
15.000473,2.9689,-0.1192,-3.2689,4.417
15.005339,2.3971,0.0725,-1.9746,3.107
15.018667,1.8712,0.1471,-0.7348,2.016
15.019468,1.4779,0.0325,0.3004,1.508
15.020286,1.1687,-0.2246,1.0899,1.614
15.025265,1.0267,-0.5670,1.4654,1.877
15.030243,1.0416,-0.9430,1.3774,1.968
15.035182,1.2862,-1.2659,1.0485,2.087
15.040514,1.6257,-1.6289,0.7525,2.421
15.044726,1.9618,-1.9715,0.4572,2.819
15.049444,2.1714,-2.1379,0.2266,3.056
15.054556,2.2144,-2.1493,0.0361,3.086
15.060487,2.1278,-2.0860,-0.0824,2.981
15.064611,1.9913,-1.9474,-0.1487,2.789
15.069522,1.8200,-1.7745,-0.1940,2.549
15.075222,1.6781,-1.5376,-0.2567,2.290
15.079939,1.5486,-1.2994,-0.3279,2.048
15.084379,1.4865,-1.1135,-0.4333,1.907
15.094385,1.5616,-0.9617,-0.6385,1.942
15.094814,1.6553,-0.8198,-0.8345,2.027
15.099074,1.8268,-0.7735,-0.9868,2.216
15.103737,2.0027,-0.7536,-1.0962,2.404
15.120594,2.1455,-0.7217,-1.1549,2.541
15.121062,2.1914,-0.6350,-1.0655,2.518
15.121409,2.1230,-0.5184,-0.9374,2.378
15.124888,1.9931,-0.3715,-0.7745,2.170
15.130362,1.7052,-0.1919,-0.6103,1.821
15.134153,1.4042,0.0070,-0.3492,1.447
15.141004,0.9994,0.2573,-0.0904,1.036
15.143566,0.4888,0.5461,0.1544,0.749
15.149308,-0.0121,0.8554,0.3308,0.917
15.155733,-0.4801,1.1725,0.5349,1.375
15.159091,-0.9522,1.4096,0.8644,1.908
15.163697,-1.3560,1.6197,1.0902,2.377
15.169342,-1.7173,1.7403,1.2231,2.734
15.174401,-2.0870,1.8237,1.3395,3.078
15.179474,-2.3511,1.8507,1.4915,3.343
15.183666,-2.3905,1.7538,1.4717,3.310
15.194173,-2.2721,1.5201,1.2810,3.019
15.195285,-2.0739,1.1613,0.9170,2.548
15.198784,-1.8269,0.8336,0.5454,2.081
15.203615,-1.5885,0.4396,0.2371,1.665
15.217006,-1.2541,0.0207,-0.0894,1.257
15.217582,-0.9445,-0.2727,-0.3579,1.046
15.219208,-0.5656,-0.5229,-0.4706,0.903
15.224353,-0.2034,-0.7635,-0.5026,0.936
15.228674,0.0755,-0.9813,-0.5515,1.128
15.233652,0.2747,-1.0844,-0.5329,1.239
15.239813,0.3859,-1.1972,-0.4370,1.332
15.243349,0.4560,-1.2416,-0.3271,1.363
15.249580,0.4585,-1.2250,-0.2555,1.333
15.254075,0.4542,-1.2373,-0.1600,1.328
15.258625,0.4598,-1.2424,-0.0394,1.325
15.263532,0.3953,-1.1528,0.0394,1.219
15.268887,0.2881,-1.0750,0.1321,1.121
15.273794,0.1551,-0.9566,0.2391,0.998
15.278759,0.0536,-0.7976,0.3418,0.869
15.282808,0.0283,-0.6907,0.4265,0.812
15.293472,0.0268,-0.5545,0.4310,0.703
15.294407,0.0317,-0.4163,0.3985,0.577
15.298240,0.0603,-0.2530,0.3114,0.406
15.303621,0.1085,-0.1369,0.2221,0.283
15.316664,0.1861,-0.0095,0.1684,0.251
15.317527,0.2892,0.1279,0.1418,0.347
15.318297,0.3640,0.2696,0.1132,0.467
15.324396,0.3389,0.4332,0.1089,0.561
15.328853,0.3672,0.5372,0.0785,0.655
15.333423,0.4258,0.6266,0.1275,0.768
15.338527,0.4172,0.7081,0.1192,0.830
15.343413,0.3842,0.7563,0.1193,0.857
15.348056,0.3346,0.7600,0.1276,0.840
15.353048,0.2904,0.7754,0.1510,0.842
15.358428,0.2320,0.7396,0.1572,0.791
15.363457,0.1943,0.6908,0.1965,0.744
15.368402,0.1380,0.6515,0.1766,0.689
15.373353,0.0907,0.5662,0.1290,0.588
15.378271,0.0152,0.4673,0.0652,0.472
15.382749,-0.0570,0.3847,0.0679,0.395
15.393617,-0.1374,0.3191,0.0673,0.354
15.394475,-0.2334,0.2688,0.0800,0.365
15.397707,-0.3120,0.2088,0.1266,0.396
15.402951,-0.4122,0.1444,0.1159,0.452
15.418770,-0.5347,0.0594,0.1203,0.551
15.424043,-0.6312,-0.0273,0.1067,0.641
15.425133,-0.7038,-0.0658,0.0933,0.713
15.425945,-0.7315,-0.0918,0.0460,0.739
15.433308,-0.7355,-0.1050,0.0786,0.747
15.434041,-0.7210,-0.0631,0.0922,0.730
15.437894,-0.6430,-0.0213,0.0868,0.649
15.442563,-0.5858,-0.0143,0.1166,0.597
15.448718,-0.6168,0.0739,0.1815,0.647
15.454557,-0.5932,0.1469,0.2936,0.678
15.457562,-0.5425,0.2299,0.3238,0.672
15.462289,-0.5251,0.2999,0.3144,0.682
15.467433,-0.5634,0.3226,0.3240,0.726
15.472968,-0.6018,0.3798,0.2497,0.754
15.477378,-0.6480,0.4084,0.1723,0.785
15.482305,-0.6777,0.4036,0.1754,0.808
15.492737,-0.7076,0.3710,0.1582,0.814
15.493640,-0.7441,0.3656,0.1748,0.847
15.498085,-0.7740,0.3272,0.2513,0.877
15.518121,-0.8179,0.2829,0.3184,0.922
15.518944,-0.9015,0.2622,0.3561,1.004
15.519509,-0.9018,0.1221,0.4037,0.996
15.520012,-0.9556,-0.0003,0.3311,1.011
15.523178,-1.0590,-0.1023,0.2290,1.088
15.527581,-1.1939,-0.1499,0.2478,1.229
15.532341,-1.2652,-0.2113,0.3244,1.323
15.538563,-1.3395,-0.2156,0.3497,1.401
15.542186,-1.3698,-0.2091,0.3869,1.439
15.547282,-1.4476,-0.1573,0.4702,1.530
15.553851,-1.5381,-0.0735,0.5357,1.630
15.562032,-1.6503,0.0249,0.5924,1.754
15.563103,-1.7580,0.1340,0.6580,1.882
15.566978,-1.8642,0.2648,0.7159,2.014
15.578757,-1.9239,0.3090,0.7775,2.098
15.579613,-2.0070,0.3467,0.8351,2.201
15.582050,-2.0579,0.3881,0.9637,2.305
15.587274,-1.9816,0.3993,1.0041,2.257
15.592585,-1.8216,0.3564,0.9964,2.107
15.596858,-1.6750,0.3127,0.9288,1.941
15.609205,-1.5442,0.2433,0.7958,1.754
15.610139,-1.4101,0.2199,0.6542,1.570
15.614235,-1.3039,0.2108,0.5312,1.424
15.616520,-1.2525,0.1902,0.4305,1.338
15.630083,-1.2870,0.2000,0.3611,1.352
15.631013,-1.3696,0.2112,0.3344,1.426
15.631755,-1.5079,0.2072,0.2982,1.551
15.636856,-1.6504,0.2499,0.3345,1.702
15.641566,-1.7804,0.2988,0.3988,1.849
15.646286,-1.8750,0.2577,0.4881,1.955
15.652901,-1.9281,0.2488,0.6101,2.038
15.656563,-1.9229,0.2399,0.7307,2.071
15.661710,-1.8989,0.2024,0.9354,2.126
15.666451,-1.8453,0.1160,1.1665,2.186
15.671453,-1.7251,0.0510,1.3384,2.184
15.676321,-1.6036,-0.0524,1.4548,2.166
15.681498,-1.4060,-0.1706,1.4550,2.031
15.690612,-1.1665,-0.2556,1.3837,1.828
15.691916,-0.9207,-0.3213,1.2339,1.573
15.696557,-0.6949,-0.4218,1.0616,1.337
15.715032,-0.4381,-0.4516,0.8576,1.064
15.715742,-0.1861,-0.4668,0.6125,0.792
15.716470,0.0305,-0.4958,0.3578,0.612
15.720415,0.2092,-0.5329,0.0894,0.579
15.721688,0.3619,-0.5272,-0.1707,0.662
15.726498,0.4687,-0.5299,-0.4295,0.828
15.730870,0.4623,-0.5253,-0.5778,0.908
15.736032,0.4532,-0.5339,-0.5847,0.912
15.741455,0.3637,-0.5363,-0.5197,0.831
15.745800,0.2358,-0.5599,-0.3414,0.697
15.752250,0.0982,-0.5895,-0.0719,0.602
15.755828,-0.0748,-0.6613,0.2605,0.715
15.761083,-0.2434,-0.7650,0.5722,0.986
15.766365,-0.3683,-0.8586,0.9054,1.301
15.771846,-0.4707,-0.9425,1.0993,1.523
15.775794,-0.5587,-1.0347,1.2324,1.703
15.781447,-0.4863,-1.1229,1.2361,1.739
15.790487,-0.3390,-1.2202,1.2547,1.783
15.791395,-0.1963,-1.2684,1.2406,1.785
15.795845,0.0022,-1.2900,1.1893,1.755
15.813224,0.2279,-1.3114,1.1006,1.727
15.814119,0.3874,-1.3363,1.0059,1.717
15.814897,0.5477,-1.3470,0.8073,1.663
15.815650,0.7214,-1.3599,0.5942,1.650
15.821484,0.7954,-1.3662,0.5047,1.659
15.825525,0.8017,-1.2713,0.5892,1.614
15.830497,0.7381,-1.1477,0.5518,1.472
15.836003,0.6226,-0.9993,0.3304,1.223
15.840846,0.5570,-0.8471,-0.0781,1.017
15.845837,0.5321,-0.7016,-0.5675,1.048
15.851466,0.5282,-0.4395,-0.8063,1.059
15.855540,0.5374,-0.1038,-0.7795,0.952
15.860556,0.5742,0.2932,-0.7800,1.012
15.865828,0.6669,0.6397,-0.9755,1.344
15.870476,0.6958,0.9376,-1.2290,1.695
15.875364,0.6605,1.2138,-1.3875,1.958
15.880086,0.6504,1.4808,-1.3955,2.136
15.889649,0.6919,1.7000,-1.2759,2.235
15.890607,0.6916,1.8263,-0.9725,2.182
15.895325,0.7182,1.8414,-0.5575,2.054
15.913515,0.7441,1.7460,-0.2786,1.918
15.914513,0.7561,1.5620,-0.2889,1.759
15.919101,0.8405,1.1506,-0.7452,1.608
15.919751,1.0601,0.6234,-1.5173,1.953
15.920805,1.4164,0.0445,-2.3685,2.760
15.925468,1.9155,-0.5140,-3.1945,3.760
15.930480,2.3109,-1.0048,-3.9042,4.647
15.935188,2.5563,-1.3756,-4.5436,5.392
15.941793,2.6269,-1.5127,-5.0504,5.890
15.946218,2.4917,-1.4084,-5.1917,5.928
15.950731,2.2700,-1.1000,-5.0133,5.612
15.955213,2.0654,-0.6501,-4.5127,5.005
15.959974,1.9416,-0.1055,-3.7566,4.230
15.964907,1.7850,0.4575,-2.8918,3.429
15.970861,1.6183,1.0439,-2.0994,2.849
15.975503,1.5166,1.6213,-1.3939,2.621
15.980248,1.5180,2.1052,-0.8252,2.723
15.985045,1.6226,2.4905,-0.5061,3.015
15.990978,1.8602,2.7879,-0.2990,3.365
15.994469,2.1560,2.9949,-0.1294,3.692
16.003520,2.5309,3.1188,-0.0236,4.017
16.004386,2.9264,3.1943,0.0100,4.332
16.009402,3.2961,3.1793,0.0437,4.580
16.014176,3.5531,3.1044,0.1771,4.722
16.021425,3.6858,2.9537,0.2367,4.729
16.024309,3.6551,2.6309,0.2040,4.508
16.029516,3.5842,2.1527,0.0927,4.182
16.034519,3.4222,1.5240,-0.1203,3.748
16.039202,3.1638,0.8927,-0.2942,3.300
16.044427,2.8840,0.2330,-0.4248,2.924
16.050271,2.6047,-0.4200,-0.4899,2.683
16.054204,2.3463,-0.9638,-0.4107,2.570
16.059890,2.0043,-1.4514,-0.3484,2.499
16.064024,1.6435,-1.8101,-0.2116,2.454
16.069751,1.2668,-2.0209,-0.0761,2.386
16.074763,0.9385,-2.1772,0.0631,2.372
16.079358,0.6661,-2.2894,0.1616,2.390
16.083854,0.2998,-2.2648,0.2640,2.300
16.089277,-0.0684,-2.1283,0.3306,2.155
16.093711,-0.3301,-1.9994,0.4753,2.082
16.102162,-0.4950,-1.7941,0.5823,1.950
16.103766,-0.6781,-1.5249,0.5808,1.767
16.109022,-0.8563,-1.2358,0.5216,1.591
16.113585,-1.1058,-0.8651,0.4699,1.481
16.120601,-1.3629,-0.4653,0.4319,1.503
16.127062,-1.6304,-0.0809,0.4290,1.688
16.132330,-1.7872,0.3002,0.4928,1.878
16.134281,-1.8921,0.6478,0.5695,2.079
16.138765,-1.9594,0.9444,0.5869,2.253
16.145413,-1.9244,1.1808,0.5889,2.333
16.150888,-1.8579,1.3268,0.4952,2.336
16.153737,-1.7238,1.3667,0.3357,2.225
16.158674,-1.6167,1.3708,0.1383,2.124
16.163268,-1.5149,1.3335,-0.0135,2.018
16.168743,-1.3504,1.2561,-0.1134,1.848
16.173315,-1.1712,1.1796,-0.1800,1.672
16.178346,-1.0146,1.0532,-0.1959,1.475
16.183238,-0.8729,0.9184,-0.1959,1.282
16.189247,-0.7493,0.8467,-0.1836,1.145
16.193415,-0.6749,0.7050,-0.1667,0.990
16.200196,-0.6598,0.5749,-0.0956,0.880
16.203206,-0.6522,0.4541,-0.0065,0.795
16.208282,-0.6621,0.3037,0.0520,0.730
16.215768,-0.6558,0.1436,0.0979,0.678
16.218288,-0.6334,-0.0289,0.1779,0.659
16.223522,-0.5988,-0.2336,0.2100,0.676
16.228915,-0.5108,-0.4646,0.2174,0.724
16.233598,-0.4220,-0.6300,0.2325,0.793
16.238625,-0.3651,-0.7532,0.1848,0.857
16.242825,-0.3206,-0.8554,0.0437,0.915
16.248360,-0.2928,-0.9582,-0.0901,1.006
16.253008,-0.2744,-1.0436,-0.1797,1.094
16.257988,-0.2107,-1.0781,-0.2960,1.138
16.265074,-0.1751,-1.0456,-0.4132,1.138
16.268670,-0.1020,-0.9766,-0.4686,1.088
16.272829,-0.0481,-0.8770,-0.4808,1.001
16.279101,0.0596,-0.7714,-0.4313,0.886
16.283341,0.1543,-0.5985,-0.3411,0.706
16.288687,0.1940,-0.3829,-0.1794,0.465
16.292760,0.1535,-0.2044,0.0140,0.256
16.298074,0.0944,-0.0089,0.1436,0.172
16.302565,-0.0171,0.1782,0.2367,0.297
16.308555,-0.0503,0.3073,0.3386,0.460
16.319206,-0.1164,0.3699,0.5069,0.638
16.319835,-0.2074,0.4168,0.6176,0.773
16.322814,-0.2881,0.4590,0.7428,0.919
16.328033,-0.3901,0.4231,0.8355,1.015
16.333214,-0.5174,0.3542,0.9231,1.116
