time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.064599,-0.5048,-0.2604,-1.6943,1.787
19.069191,-0.5248,-0.2816,-1.7935,1.890
19.073935,-0.3243,-0.2995,-1.7307,1.786
19.079758,0.0450,-0.2611,-1.4635,1.487
19.083914,0.5417,-0.2414,-1.0151,1.176
19.089260,1.0855,-0.2131,-0.5394,1.231
19.094109,1.5638,-0.1836,-0.1028,1.578
19.098852,1.8596,-0.1540,0.1284,1.870
19.103931,2.1188,-0.1386,0.2400,2.137
19.108628,2.3341,-0.0950,0.1903,2.344
19.117800,2.5201,-0.0056,-0.0168,2.520
19.118701,2.6572,0.1215,-0.3447,2.682
19.124101,2.7122,0.1900,-0.7116,2.810
19.128486,2.6896,0.2346,-1.0160,2.885
19.133630,2.5717,0.2634,-1.3106,2.898
19.138267,2.3806,0.2334,-1.5943,2.875
19.142906,2.1658,0.0836,-1.8440,2.846
19.148445,1.9851,-0.1290,-2.0884,2.884
19.153429,1.9006,-0.4377,-2.2602,2.985
19.158294,1.9886,-0.8401,-2.3864,3.218
19.163804,2.1498,-1.1757,-2.4877,3.492
19.168718,2.3761,-1.4320,-2.3984,3.667
19.173306,2.7538,-1.6562,-2.2778,3.939
19.178825,3.1139,-1.7403,-2.1139,4.147
19.183635,3.4117,-1.7335,-1.8604,4.255
19.188886,3.5758,-1.7088,-1.5638,4.261
19.193411,3.6395,-1.6139,-1.2713,4.179
19.198025,3.5758,-1.4478,-1.0820,4.007
19.203314,3.4302,-1.2104,-0.9720,3.765
19.208879,3.2393,-0.9838,-0.9206,3.508
19.213576,3.0199,-0.7395,-0.8784,3.231
19.218439,2.7796,-0.5737,-0.8784,2.971
19.222462,2.4629,-0.4357,-0.8423,2.639
19.236677,2.1177,-0.3724,-0.8430,2.310
19.237594,1.7467,-0.3377,-0.8777,1.984
19.238268,1.4614,-0.3100,-0.9730,1.783
19.243108,1.2356,-0.2163,-0.8434,1.512
19.247786,0.9585,-0.0774,-0.7324,1.209
19.253055,0.5979,0.0171,-0.7111,0.929
19.257820,0.2282,0.1766,-0.6802,0.739
19.263050,-0.1480,0.2541,-0.6987,0.758
19.267742,-0.5111,0.2789,-0.6792,0.895
19.272525,-0.8446,0.3172,-0.7081,1.147
19.278764,-1.1422,0.3429,-0.7632,1.416
19.282742,-1.4069,0.3078,-0.7568,1.627
19.287409,-1.5253,0.3082,-0.7532,1.729
19.293046,-1.6259,0.3055,-0.6151,1.765
19.297454,-1.6681,0.3069,-0.4414,1.753
19.302285,-1.5684,0.3036,-0.2647,1.619
19.308102,-1.4517,0.3260,0.0185,1.488
19.312241,-1.3042,0.3424,0.3056,1.383
19.317175,-1.1473,0.4156,0.5420,1.335
19.323309,-0.9871,0.4587,0.7300,1.311
19.328602,-0.8009,0.4915,0.8829,1.289
19.332277,-0.5024,0.5104,1.0033,1.233
19.337231,-0.2566,0.4770,1.0373,1.170
19.346310,-0.0962,0.4115,1.0137,1.098
19.347042,-0.0523,0.3525,0.9701,1.033
19.352174,-0.0375,0.2781,0.9574,0.998
19.357279,-0.0148,0.1999,0.9593,0.980
19.361996,-0.0071,0.1115,0.9095,0.916
19.366745,-0.0337,0.0019,0.8379,0.839
19.371933,-0.0860,-0.1223,0.8167,0.830
19.376866,-0.1224,-0.1996,0.7601,0.795
19.381802,-0.1151,-0.3423,0.7586,0.840
19.386763,-0.0798,-0.4171,0.8128,0.917
19.391920,-0.0281,-0.5334,0.8700,1.021
19.396998,-0.0157,-0.6293,0.9466,1.137
19.403680,-0.0418,-0.7277,0.9809,1.222
19.409134,-0.0436,-0.8038,0.9370,1.235
19.411718,-0.0677,-0.8812,0.8684,1.239
19.416782,-0.1080,-0.9643,0.7016,1.197
19.423272,-0.1747,-1.0312,0.5233,1.170
19.426865,-0.2717,-1.0813,0.3672,1.174
19.431591,-0.3034,-1.0276,0.2402,1.098
19.436683,-0.3053,-0.9900,0.1974,1.055
19.447795,-0.3746,-0.9242,0.2125,1.020
19.448499,-0.4549,-0.8757,0.3117,1.035
19.451572,-0.5543,-0.8018,0.4505,1.074
19.457856,-0.6549,-0.7388,0.5636,1.137
19.462079,-0.7845,-0.6260,0.7027,1.225
19.466521,-0.9768,-0.5786,0.8353,1.409
19.472359,-1.2333,-0.5503,0.9299,1.640
19.477142,-1.4799,-0.4649,0.9969,1.844
19.481484,-1.7511,-0.4267,0.9971,2.060
19.487318,-1.9771,-0.3442,0.9909,2.238
19.491877,-2.0552,-0.3207,1.0271,2.320
19.496411,-2.1024,-0.2880,1.0558,2.370
19.501585,-2.2025,-0.2743,1.0859,2.471
19.507348,-2.2705,-0.2259,1.1250,2.544
19.511320,-2.3855,-0.2281,1.1048,2.639
19.516351,-2.5589,-0.2375,1.0580,2.779
19.521542,-2.7241,-0.2636,1.0192,2.920
19.526082,-2.8072,-0.2375,0.9552,2.975
19.531477,-2.8913,-0.2335,0.8424,3.021
19.536104,-2.8884,-0.2706,0.6965,2.983
19.543520,-2.8567,-0.3302,0.6064,2.939
19.546406,-2.7803,-0.3953,0.5099,2.854
19.551292,-2.6956,-0.4522,0.5014,2.779
19.556681,-2.5823,-0.5089,0.4828,2.676
19.561038,-2.4001,-0.5697,0.4511,2.508
19.566238,-2.1883,-0.5782,0.4664,2.311
19.571581,-2.0280,-0.6120,0.4880,2.174
19.576114,-1.8591,-0.6190,0.5005,2.022
19.580788,-1.7150,-0.6472,0.5657,1.918
19.585877,-1.5764,-0.6375,0.6457,1.819
19.591598,-1.4647,-0.6555,0.7102,1.755
19.595901,-1.3438,-0.6190,0.7688,1.667
19.601216,-1.2608,-0.5998,0.8423,1.631
19.606161,-1.1704,-0.5984,0.9356,1.613
19.610780,-1.0999,-0.5578,0.9657,1.566
19.616071,-1.0819,-0.5531,1.0150,1.583
19.620788,-1.0644,-0.6025,1.0837,1.634
19.626680,-1.0223,-0.6339,1.1196,1.643
19.630975,-1.0001,-0.6095,1.1651,1.652
19.635686,-1.0089,-0.6427,1.2121,1.703
19.643896,-0.9825,-0.6420,1.2455,1.711
19.645862,-0.9583,-0.6507,1.2343,1.693
19.650905,-0.9255,-0.6724,1.2062,1.662
19.656248,-0.9194,-0.6704,1.1170,1.594
19.660886,-0.9306,-0.6520,0.9749,1.497
19.665628,-0.9479,-0.6408,0.8333,1.415
19.670633,-0.9738,-0.6389,0.6951,1.356
19.675656,-0.9894,-0.5911,0.5772,1.289
19.680718,-1.0401,-0.5262,0.4733,1.258
19.685789,-1.0732,-0.4641,0.3834,1.230
19.691032,-1.1153,-0.3497,0.2664,1.199
19.695450,-1.1078,-0.2487,0.1362,1.144
19.701211,-1.1680,-0.1604,0.0066,1.179
19.709465,-1.2213,-0.0635,-0.0760,1.225
19.710612,-1.2924,0.0070,-0.1702,1.304
19.715573,-1.3788,0.1112,-0.2160,1.400
19.721297,-1.4690,0.2077,-0.2510,1.505
19.725730,-1.4960,0.2324,-0.1845,1.525
19.730561,-1.5106,0.2487,-0.1018,1.534
19.735431,-1.5469,0.2898,-0.1463,1.581
19.740762,-1.5402,0.3158,-0.2362,1.590
19.745786,-1.3941,0.3444,-0.3046,1.468
19.750304,-1.1178,0.3132,-0.2792,1.194
19.755994,-0.8320,0.2601,-0.2213,0.899
19.760579,-0.4423,0.2010,-0.1440,0.507
19.765504,-0.0550,0.1578,-0.0943,0.192
19.771808,0.3547,0.1029,0.0211,0.370
19.775461,0.7309,0.0498,0.1188,0.742
19.780177,1.0727,0.0010,0.1719,1.086
19.785355,1.3217,-0.0052,0.1691,1.332
19.790978,1.5254,0.0068,-0.0087,1.525
19.795604,1.7011,0.0972,-0.3190,1.734
19.800185,1.8082,0.1616,-0.8887,2.021
19.809172,1.8188,0.2084,-1.5905,2.425
19.810258,1.7947,0.2218,-2.2989,2.925
19.815353,1.7458,0.1066,-2.8496,3.344
19.821765,1.6945,-0.1118,-3.2217,3.642
19.828402,1.5788,-0.2866,-3.4400,3.796
19.829994,1.2332,-0.4122,-3.4303,3.668
19.834830,1.0330,-0.5787,-3.1626,3.377
19.840122,1.0916,-0.7578,-2.6425,2.958
19.845130,1.2505,-0.8546,-2.0058,2.513
19.849960,1.3914,-0.8415,-1.4049,2.149
19.854988,1.3748,-0.6730,-1.0029,1.830
19.859784,1.2306,-0.4349,-0.8710,1.569
19.864578,1.0983,-0.2513,-0.7956,1.379
19.870936,0.9592,-0.0939,-0.7925,1.248
19.874769,0.9682,0.1111,-0.8322,1.282
19.879688,1.0879,0.2363,-0.9619,1.471
19.885082,1.2715,0.2149,-1.1232,1.710
19.891426,1.4304,0.1739,-1.2456,1.905
19.894639,1.5024,0.0862,-1.2779,1.974
19.899663,1.5632,0.0660,-1.3766,2.084
19.904760,1.5864,0.0951,-1.4889,2.178
19.909693,1.5468,0.2309,-1.6227,2.254
19.914755,1.5709,0.4134,-1.8020,2.426
19.925700,1.5706,0.5282,-1.9071,2.526
19.926493,1.5419,0.5287,-1.8608,2.474
19.929554,1.5406,0.4911,-1.6493,2.310
19.937496,1.6310,0.4795,-1.4230,2.217
19.951835,1.6504,0.4397,-1.2854,2.138
19.952574,1.6530,0.3376,-1.2530,2.102
19.953371,1.6069,0.1750,-1.2895,2.068
19.954386,1.5036,-0.0632,-1.3624,2.030
19.959683,1.3509,-0.3365,-1.3858,1.964
19.964167,1.1502,-0.5718,-1.3742,1.881
19.969982,0.8758,-0.7661,-1.3164,1.757
19.974651,0.5907,-0.9130,-1.2054,1.623
19.979707,0.2376,-0.9442,-1.1262,1.489
19.984299,-0.0548,-0.8736,-0.9743,1.310
19.989313,-0.2477,-0.8074,-0.7619,1.137
19.994802,-0.3923,-0.6857,-0.6077,0.997
19.999986,-0.5424,-0.5140,-0.4489,0.872
20.008330,-0.6497,-0.3304,-0.2463,0.769
20.010157,-0.7433,-0.1266,-0.0542,0.756
20.014051,-0.8018,0.0206,0.1346,0.813
20.035174,-0.8047,0.1505,0.2925,0.869
20.035953,-0.7640,0.3007,0.3956,0.911
20.036522,-0.7193,0.3713,0.4225,0.913
20.037321,-0.6800,0.4138,0.3901,0.886
20.039078,-0.5986,0.4812,0.3197,0.832
20.044023,-0.4886,0.5313,0.2222,0.755
20.048807,-0.3979,0.5635,0.1650,0.709
20.054337,-0.3230,0.5532,0.0759,0.645
20.059736,-0.2629,0.5836,0.0268,0.641
20.063733,-0.1950,0.6676,0.0194,0.696
20.069487,-0.1786,0.7146,0.0352,0.737
20.073823,-0.1417,0.7012,0.0602,0.718
20.078703,-0.1426,0.6637,0.1579,0.697
20.083632,-0.1950,0.5745,0.3316,0.691
20.089134,-0.2196,0.4595,0.4508,0.680
20.093862,-0.2438,0.2738,0.5924,0.697
20.098976,-0.2638,0.0930,0.6995,0.753
20.106152,-0.3242,-0.0705,0.7187,0.792
20.109376,-0.3329,-0.2272,0.7363,0.839
20.113758,-0.2902,-0.3708,0.7216,0.862
20.132503,-0.2745,-0.4330,0.6564,0.833
20.133383,-0.2954,-0.4864,0.5905,0.820
20.133873,-0.3712,-0.5349,0.5591,0.858
20.134346,-0.5050,-0.5616,0.4862,0.898
20.139154,-0.6227,-0.5707,0.4706,0.967
20.143995,-0.6807,-0.5823,0.5391,1.045
20.148466,-0.7896,-0.5940,0.5519,1.132
20.154165,-0.9040,-0.5527,0.5151,1.178
20.158670,-1.0200,-0.4967,0.4573,1.223
20.163342,-1.0960,-0.4348,0.4100,1.248
20.168532,-1.2071,-0.3654,0.3768,1.316
20.173942,-1.3319,-0.2607,0.3007,1.390
20.178278,-1.4284,-0.1694,0.1865,1.450
20.184635,-1.4764,-0.0449,0.1527,1.485
20.188322,-1.5297,0.0518,0.1383,1.537
20.194663,-1.5361,0.0991,0.2373,1.557
20.198340,-1.4800,0.1500,0.3949,1.539
20.203275,-1.3907,0.2036,0.5005,1.492
20.208139,-1.2815,0.2326,0.5577,1.417
20.213254,-1.1149,0.2695,0.6131,1.301
20.221613,-0.9659,0.2554,0.6200,1.176
20.223257,-0.8466,0.2804,0.5831,1.066
20.228495,-0.7823,0.3239,0.5215,0.994
20.249607,-0.7194,0.4012,0.4745,0.951
20.250243,-0.6782,0.4562,0.4835,0.950
20.250770,-0.6431,0.5059,0.4574,0.937
20.251252,-0.6275,0.5534,0.4588,0.954
20.253274,-0.6585,0.5778,0.4656,0.992
20.257837,-0.6209,0.5576,0.4206,0.934
20.262702,-0.6212,0.5561,0.4217,0.934
20.268526,-0.6486,0.5648,0.4254,0.959
20.273310,-0.6548,0.5208,0.4060,0.930
20.277780,-0.6534,0.4335,0.3988,0.880
20.283304,-0.6107,0.3375,0.3833,0.796
20.287872,-0.6157,0.2091,0.3855,0.756
20.292623,-0.6536,0.1279,0.3427,0.749
20.298318,-0.6901,0.0637,0.3891,0.795
20.302478,-0.7083,-0.0039,0.4787,0.855
20.307867,-0.7735,-0.0618,0.5311,0.940
20.312877,-0.7817,-0.1172,0.5794,0.980
20.319503,-0.7519,-0.1540,0.5587,0.949
20.322155,-0.7357,-0.2369,0.5174,0.930
20.326884,-0.7226,-0.2633,0.4071,0.870
20.336216,-0.7047,-0.2721,0.3079,0.816
20.337135,-0.7543,-0.2243,0.2806,0.835
20.342174,-0.7175,-0.1791,0.2338,0.776
20.350751,-0.6880,-0.0513,0.2465,0.733
20.352278,-0.7130,0.0964,0.2159,0.751
20.357653,-0.7270,0.2096,0.2046,0.784
20.362233,-0.7946,0.3460,0.1268,0.876
20.367331,-0.8546,0.4505,0.0689,0.969
20.372028,-1.0050,0.5670,0.0103,1.154
20.377419,-1.1373,0.6564,-0.0321,1.314
20.383180,-1.2658,0.7594,-0.0901,1.479
20.386829,-1.3585,0.8339,-0.1394,1.600
20.392486,-1.3982,0.8852,-0.1759,1.664
20.398571,-1.3897,0.9167,-0.2949,1.691
20.402000,-1.2641,0.8929,-0.3219,1.581
20.407199,-1.0428,0.8099,-0.3359,1.362
20.412217,-0.8322,0.7267,-0.3771,1.167
20.417599,-0.6847,0.6884,-0.3287,1.025
20.422520,-0.5089,0.6381,-0.2958,0.868
20.426818,-0.3742,0.6373,-0.3083,0.801
20.435018,-0.2147,0.5959,-0.2942,0.698
20.436842,-0.0529,0.5443,-0.2731,0.611
20.441613,0.1011,0.4886,-0.2841,0.574
20.462444,0.2502,0.3766,-0.2917,0.538
20.463181,0.4055,0.2773,-0.2753,0.563
20.463639,0.5806,0.1560,-0.2166,0.639
20.464020,0.7045,-0.0149,-0.0936,0.711
20.466875,0.7973,-0.1393,0.0193,0.810
20.471663,0.8309,-0.2831,0.1665,0.893
20.476599,0.8622,-0.3691,0.2865,0.981
20.481950,0.8995,-0.5191,0.4004,1.113
20.486682,0.9453,-0.5848,0.5516,1.241
20.491497,1.0116,-0.6188,0.6416,1.348
20.497368,1.0999,-0.6626,0.7584,1.491
20.501770,1.1262,-0.6799,0.8345,1.558
20.506743,1.1133,-0.6967,0.8064,1.541
20.511893,1.0870,-0.8205,0.6581,1.513
20.516733,0.9825,-0.9130,0.4505,1.415
20.521974,0.8798,-0.9183,0.2580,1.298
20.526420,0.8769,-0.8257,0.0597,1.206
20.535123,0.9691,-0.6243,-0.0677,1.155
20.537168,1.2076,-0.3966,-0.1790,1.284
20.540912,1.5343,-0.2743,-0.2183,1.574
20.560734,1.8810,-0.2232,-0.2756,1.914
20.561764,2.1832,-0.3176,-0.3551,2.235
20.562287,2.3551,-0.4690,-0.5635,2.467
20.562767,2.4149,-0.6143,-0.8683,2.639
20.568798,2.4235,-0.7280,-1.1872,2.795
20.571758,2.4361,-0.7813,-1.4702,2.951
20.576882,2.4283,-0.8835,-1.7308,3.110
20.581959,2.4073,-0.9101,-1.9576,3.233
20.586688,2.3343,-0.9381,-2.0199,3.226
20.591175,2.2578,-0.9164,-1.9166,3.100
20.598742,2.1539,-0.8397,-1.6632,2.848
20.601217,2.0706,-0.8154,-1.4170,2.638
20.605937,1.8952,-0.8661,-1.2043,2.407
20.610997,1.6600,-0.8461,-1.1361,2.182
20.616060,1.4340,-0.7795,-1.1888,2.019
20.621278,1.2287,-0.6559,-1.2738,1.887
20.626478,1.0370,-0.5041,-1.3641,1.786
20.633762,0.8421,-0.3556,-1.4400,1.706
20.636379,0.6029,-0.1646,-1.4906,1.616
20.641570,0.3434,0.0758,-1.5226,1.563
20.659945,0.1279,0.2368,-1.5335,1.557
20.660437,-0.1201,0.3670,-1.5211,1.569
20.660812,-0.2827,0.5789,-1.4427,1.580
20.661344,-0.4368,0.8447,-1.3645,1.663
20.665352,-0.5778,1.1033,-1.2697,1.779
20.670950,-0.7276,1.3617,-1.1652,1.934
20.676136,-0.8664,1.6575,-1.1304,2.185
20.681312,-0.8990,1.9296,-1.0585,2.377
20.686511,-0.8912,2.1225,-1.0627,2.535
20.691291,-0.9048,2.2712,-1.1365,2.696
20.699773,-0.8694,2.3855,-1.1735,2.797
20.700489,-0.7861,2.4424,-1.1787,2.824
20.705472,-0.5719,2.3878,-1.1317,2.704
20.711837,-0.3166,2.2586,-0.9421,2.468
20.718266,-0.0666,2.0376,-0.7146,2.160
20.720542,0.2099,1.8208,-0.5714,1.920
20.725413,0.5310,1.6432,-0.5581,1.815
20.731858,0.8010,1.4848,-0.6345,1.802
20.735804,1.1402,1.2710,-0.7034,1.847
20.739797,1.3641,1.0484,-0.7680,1.884
20.749247,1.3368,0.9008,-0.8883,1.841
20.750632,1.2067,0.7742,-1.0455,1.774
20.755385,0.9465,0.6695,-1.2145,1.679
20.760505,0.6532,0.5993,-1.3876,1.647
20.764721,0.4445,0.4466,-1.4599,1.590
20.770134,0.2986,0.2136,-1.4306,1.477
20.774889,0.2277,-0.0600,-1.2072,1.230
20.780318,0.1891,-0.3356,-0.8800,0.961
20.785230,0.1321,-0.6203,-0.5014,0.808
20.789960,-0.0308,-0.8267,-0.2006,0.851
20.795949,-0.3759,-0.9410,0.1029,1.018
20.800454,-0.5907,-1.1116,0.3797,1.315
20.805273,-0.5862,-1.2972,0.6440,1.562
20.814378,-0.5847,-1.4735,0.8707,1.809
20.815107,-0.6698,-1.5868,0.9978,1.990
20.819837,-0.8191,-1.5977,1.0351,2.072
20.825893,-1.0110,-1.5505,1.0654,2.136
20.834479,-1.1173,-1.4791,1.0637,2.137
20.835009,-1.1114,-1.4264,1.0744,2.103
20.839964,-1.0519,-1.3234,1.0570,1.994
20.845451,-1.0191,-1.2041,0.9658,1.850
20.849980,-0.9968,-1.1231,0.8855,1.743
20.854591,-0.9766,-1.0246,0.7818,1.617
20.859497,-0.9152,-0.9056,0.7124,1.471
20.864409,-0.8905,-0.7784,0.6009,1.327
20.869889,-0.9163,-0.6347,0.4949,1.220
20.876691,-0.8972,-0.4835,0.3847,1.089
20.879467,-0.8720,-0.3496,0.2786,0.980
20.884463,-0.8749,-0.2097,0.1780,0.917
20.889246,-0.8724,-0.0547,0.1067,0.881
20.894751,-0.8268,0.0300,0.0496,0.829
20.900020,-0.8086,0.1403,0.0324,0.821
20.904416,-0.8040,0.2502,0.1329,0.853
20.914629,-0.7961,0.3886,0.1989,0.908
20.915319,-0.7983,0.4814,0.2523,0.966
20.919209,-0.7840,0.5045,0.2513,0.966
20.936733,-0.8008,0.5179,0.2337,0.982
20.937428,-0.7885,0.5029,0.1870,0.954
20.937913,-0.8139,0.4649,0.2141,0.961
20.939145,-0.8064,0.4787,0.2760,0.978
20.944330,-0.8165,0.4823,0.3001,0.995
20.949492,-0.8266,0.5051,0.3550,1.032
20.954362,-0.8895,0.4942,0.4476,1.112
20.959226,-0.8814,0.4641,0.5227,1.125
20.964088,-0.8863,0.4511,0.5713,1.147
20.969241,-0.8627,0.4654,0.6148,1.157
20.975761,-0.7984,0.4603,0.6007,1.100
20.978876,-0.7146,0.3740,0.5907,1.000
20.983995,-0.5551,0.2766,0.5391,0.822
20.989419,-0.3801,0.1420,0.4797,0.628
20.994627,-0.2092,0.0019,0.4015,0.453
20.998937,-0.0472,-0.1339,0.3152,0.346
21.003701,0.0798,-0.2712,0.2221,0.360
21.011989,0.1959,-0.4252,0.1566,0.494
21.013756,0.2674,-0.5668,0.0878,0.633
21.018439,0.2709,-0.6809,0.0145,0.733
21.028387,0.2072,-0.7686,-0.0906,0.801
21.028778,0.0913,-0.8324,-0.2079,0.863
21.033641,0.0005,-0.8839,-0.3067,0.936
21.038686,-0.0749,-0.9504,-0.3458,1.014
21.045510,-0.1353,-1.0313,-0.3829,1.108
21.048888,-0.2572,-1.0468,-0.3005,1.119
21.053534,-0.4313,-0.9664,-0.1940,1.076
21.058721,-0.5709,-0.8678,-0.0867,1.042
21.063472,-0.7096,-0.7116,-0.0578,1.007
21.068552,-0.8372,-0.4785,-0.0477,0.966
21.074181,-0.8769,-0.2740,-0.1230,0.927
21.078575,-0.8548,-0.0644,-0.2178,0.884
21.083475,-0.7472,0.1572,-0.2647,0.808
21.088361,-0.6313,0.4000,-0.2942,0.803
21.093665,-0.5620,0.5599,-0.2679,0.837
21.098641,-0.5569,0.6824,-0.2141,0.906
21.103639,-0.5753,0.7849,-0.1628,0.987
21.111904,-0.6195,0.8597,-0.1534,1.071
21.114097,-0.6603,0.8493,-0.1167,1.082
21.118097,-0.6914,0.7351,-0.0619,1.011
21.137791,-0.7329,0.6012,-0.0453,0.949
21.138610,-0.7874,0.4731,-0.1156,0.926
21.139116,-0.7946,0.3413,-0.1837,0.884
21.139581,-0.7550,0.1996,-0.2191,0.811
21.143228,-0.7623,0.0872,-0.2348,0.802
21.148150,-0.8066,0.0456,-0.2663,0.851
21.153408,-0.8178,0.0728,-0.3094,0.877
21.158496,-0.7829,0.1146,-0.3314,0.858
21.162941,-0.6348,0.2053,-0.3847,0.770
21.168193,-0.4211,0.1928,-0.4627,0.655
21.173787,-0.1329,0.1174,-0.4725,0.505
21.178020,0.2238,0.0522,-0.5260,0.574
21.182878,0.6660,-0.0875,-0.5987,0.900
21.190407,1.0735,-0.2883,-0.6699,1.298
21.192816,1.4720,-0.4506,-0.8056,1.737
21.197723,1.8313,-0.6474,-0.9769,2.174
21.202722,2.0915,-0.8267,-1.1257,2.515
21.207872,2.3321,-1.0242,-1.1808,2.807
21.212862,2.5887,-1.1893,-1.1485,3.072
21.218094,2.7372,-1.3026,-1.0438,3.206
21.225304,2.7371,-1.3022,-0.9000,3.162
21.228207,2.4717,-1.1707,-0.8987,2.879
21.232764,1.9877,-0.9568,-0.9887,2.417
21.241524,1.3355,-0.6559,-0.9456,1.763
21.242976,0.6917,-0.3936,-0.8699,1.179
21.247924,0.1059,-0.1315,-0.7584,0.777
21.252791,-0.4030,0.0857,-0.5873,0.717
21.258004,-0.8305,0.2436,-0.3407,0.930
21.262701,-1.0740,0.3465,-0.1700,1.141
21.268657,-1.2742,0.4538,-0.0771,1.355
21.272550,-1.4042,0.4714,-0.0166,1.481
21.277416,-1.4446,0.4415,0.0841,1.513
21.282459,-1.4725,0.4151,0.1108,1.534
21.288537,-1.5115,0.3084,0.0970,1.546
21.292258,-1.5190,0.1988,0.0457,1.533
21.297448,-1.4881,0.1282,-0.0379,1.494
21.302610,-1.3903,0.0078,-0.0200,1.390
21.307140,-1.3170,-0.1545,0.0121,1.326
21.312069,-1.2161,-0.2662,0.0782,1.247
21.317449,-1.1158,-0.3891,0.1415,1.190
21.323776,-1.0258,-0.5053,0.1932,1.160
21.327637,-0.9412,-0.5984,0.1774,1.129
21.331999,-0.8043,-0.6418,0.0724,1.032
21.340096,-0.7323,-0.6595,-0.0750,0.988
21.341816,-0.6701,-0.5702,-0.2159,0.906
21.347214,-0.6029,-0.4939,-0.3604,0.859
21.351805,-0.5332,-0.4684,-0.4603,0.846
21.357365,-0.4780,-0.4245,-0.5222,0.825
21.362136,-0.4034,-0.3498,-0.5452,0.763
21.366766,-0.3404,-0.3004,-0.4945,0.671
21.373063,-0.2770,-0.1950,-0.4560,0.568
21.377600,-0.1988,-0.1421,-0.3972,0.466
21.382024,-0.1731,-0.0775,-0.3439,0.393
21.386986,-0.1447,-0.0739,-0.3289,0.367
21.391895,-0.0826,-0.0592,-0.3126,0.329
21.396904,-0.0349,-0.0826,-0.3457,0.357
21.402364,0.0226,-0.0834,-0.3378,0.349
21.406624,0.0922,-0.0753,-0.3782,0.396
21.411797,0.1261,-0.0757,-0.4443,0.468
21.417366,0.1891,-0.0602,-0.4766,0.516
21.423649,0.2525,-0.0464,-0.5145,0.575
21.427187,0.3282,-0.0338,-0.4912,0.592
21.431256,0.3827,-0.0554,-0.4607,0.601
21.442309,0.4396,-0.0051,-0.4338,0.618
21.442812,0.4632,-0.0254,-0.3913,0.607
21.446575,0.4676,-0.0267,-0.3135,0.564
21.451388,0.4406,-0.0365,-0.2343,0.500
21.456637,0.3677,-0.0351,-0.1036,0.384
21.461509,0.2558,0.0268,-0.0401,0.260
21.466589,0.1245,-0.0066,0.0817,0.149
21.471493,-0.0003,-0.0131,0.2067,0.207
21.476534,-0.1138,-0.0187,0.2751,0.298
21.481412,-0.2323,-0.0090,0.3662,0.434
21.486489,-0.2315,0.0005,0.4139,0.474
21.491293,-0.1972,0.0142,0.4558,0.497
21.496204,-0.1822,0.0078,0.4228,0.460
21.502989,-0.1644,0.0068,0.3916,0.425
21.506175,-0.1296,0.0487,0.3815,0.406
21.511159,-0.0754,0.0363,0.3237,0.334
21.516286,-0.0281,0.0130,0.2727,0.274
21.521264,0.0337,-0.0445,0.2520,0.258
21.526679,0.0742,-0.0595,0.2424,0.260
21.531249,0.1267,-0.0284,0.2025,0.240
21.538673,0.1889,-0.0269,0.1482,0.242
21.541388,0.2155,-0.0145,0.0801,0.230
21.545890,0.2063,0.0033,0.0135,0.207
21.556700,0.1878,0.0670,-0.0383,0.203
21.557329,0.1766,0.1081,-0.0364,0.210
21.560730,0.1630,0.1503,-0.0784,0.235
21.565954,0.1831,0.1745,-0.0507,0.258
21.571919,0.1672,0.2302,-0.0509,0.289
21.575708,0.1561,0.2261,-0.0549,0.280
21.580943,0.1618,0.2394,-0.0289,0.290
21.586494,0.1722,0.2329,0.0049,0.290
21.590894,0.2062,0.2393,-0.0118,0.316
21.595639,0.1876,0.2408,0.0232,0.306
21.601805,0.1759,0.2306,0.0269,0.291
21.605784,0.1857,0.1787,0.0474,0.262
21.610604,0.1330,0.1244,0.0835,0.200
21.615766,0.0704,0.1181,0.1105,0.176
21.620557,0.0389,0.1269,0.1347,0.189
21.625696,0.0383,0.1114,0.0938,0.151
21.630527,0.0067,0.1238,0.0439,0.131
21.638181,-0.0198,0.1229,0.0125,0.125
21.641238,-0.0032,0.1316,-0.0022,0.132
21.645266,0.0088,0.1346,-0.0110,0.135
21.658439,-0.0080,0.1470,-0.0218,0.149
21.658948,-0.0079,0.1412,-0.0314,0.145
21.660543,-0.0389,0.1379,-0.0212,0.145
21.665478,-0.0747,0.1629,-0.0190,0.180
21.670994,-0.0889,0.1657,0.0215,0.189
21.675146,-0.1056,0.1987,0.0392,0.228
21.680216,-0.1103,0.2235,0.0456,0.253
21.688105,-0.0765,0.1908,0.0558,0.213
21.690673,-0.0334,0.1729,0.0569,0.185
21.695532,0.0385,0.1470,0.0907,0.177
21.700380,0.0599,0.0899,0.1371,0.175
21.705055,0.0881,0.0519,0.1183,0.156
21.710038,0.1043,0.0292,0.1261,0.166
21.715163,0.0678,0.0012,0.1774,0.190
21.720040,0.0239,0.0064,0.2136,0.215
21.725227,-0.0057,0.0279,0.2143,0.216
21.730930,-0.0374,0.0042,0.1876,0.191
21.737279,-0.1146,0.0520,0.1792,0.219
21.740529,-0.1795,0.0690,0.1948,0.274
21.744759,-0.2108,0.0152,0.1371,0.252
21.754031,-0.2158,0.0211,0.0793,0.231
21.754535,-0.1847,0.0048,0.0311,0.187
21.759641,-0.1680,-0.0006,0.0512,0.176
21.766411,-0.1416,-0.0562,0.0550,0.162
