time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.709000,-0.3272,-0.1536,0.1321,0.385
2.714105,-0.1882,0.0999,0.0783,0.227
2.718795,-0.1155,0.4094,0.0198,0.426
2.724109,-0.0623,0.6694,-0.0107,0.672
2.728632,0.0302,0.8747,-0.0435,0.876
2.733588,0.1516,1.0074,-0.0837,1.022
2.738333,0.1982,1.1177,-0.1311,1.143
2.744901,0.2590,1.1462,-0.1432,1.184
2.748746,0.2771,1.1141,-0.1538,1.158
2.753574,0.2353,1.0329,-0.1907,1.076
2.759205,0.1987,0.8789,-0.1949,0.922
2.767061,0.1629,0.6844,-0.1998,0.731
2.771285,0.1418,0.4476,-0.2281,0.522
2.773521,0.1611,0.1988,-0.2141,0.334
2.782441,0.2049,0.0086,-0.1833,0.275
2.783334,0.2351,-0.1614,-0.2001,0.348
2.788061,0.3088,-0.3112,-0.1769,0.473
2.794375,0.3484,-0.4137,-0.2233,0.585
2.798215,0.3878,-0.3969,-0.2405,0.605
2.803841,0.4090,-0.3927,-0.2289,0.611
2.808965,0.4258,-0.3478,-0.2042,0.586
2.813644,0.4311,-0.2800,-0.1913,0.549
2.818054,0.4210,-0.1694,-0.2008,0.496
2.823231,0.4347,-0.0432,-0.2858,0.522
2.827843,0.4452,0.0434,-0.3480,0.567
2.833000,0.5111,0.1056,-0.4440,0.685
2.837821,0.6253,0.1993,-0.5798,0.876
2.848518,0.7523,0.2846,-0.6373,1.026
2.849412,0.9235,0.4074,-0.7236,1.242
2.852951,1.0339,0.4749,-0.7810,1.380
2.857870,1.1428,0.5956,-0.7812,1.507
2.863244,1.2327,0.6535,-0.8169,1.617
2.867416,1.2703,0.7540,-0.8608,1.710
2.873017,1.3168,0.8146,-0.9183,1.800
2.878368,1.3672,0.8341,-1.0050,1.891
2.883479,1.3643,0.8567,-1.0685,1.933
2.887812,1.4472,0.8434,-1.1754,2.046
2.897205,1.6371,0.7986,-1.2024,2.183
2.897803,1.8347,0.7184,-1.2548,2.336
2.902429,2.0042,0.6624,-1.3530,2.507
2.907477,2.1925,0.6020,-1.2760,2.607
2.913615,2.3450,0.4791,-1.2099,2.682
2.917712,2.4258,0.3862,-1.1717,2.721
2.922374,2.4939,0.1862,-1.0890,2.728
2.927907,2.5308,-0.0282,-0.9632,2.708
2.933140,2.5356,-0.1799,-0.9756,2.723
2.937408,2.4555,-0.3884,-0.9668,2.667
2.943603,2.2381,-0.5242,-1.0148,2.513
2.947200,1.9497,-0.5016,-1.1269,2.307
2.952625,1.6433,-0.4294,-1.1817,2.069
2.957871,1.4050,-0.3279,-1.1263,1.830
2.964995,1.2028,-0.2206,-1.0028,1.581
2.967759,1.0537,-0.1227,-0.8854,1.382
2.972619,0.9213,-0.0429,-0.7968,1.219
2.977358,0.8556,0.0387,-0.6362,1.067
2.985011,0.8295,0.1010,-0.4435,0.946
2.987098,0.7571,0.0902,-0.4663,0.894
2.996678,0.6663,0.1084,-0.5054,0.843
2.997446,0.5603,0.1003,-0.4663,0.736
3.002129,0.4413,0.0391,-0.4666,0.643
3.007013,0.3963,-0.0154,-0.4509,0.600
3.012331,0.3419,-0.0722,-0.4132,0.541
3.017042,0.2680,-0.1684,-0.4382,0.541
3.022039,0.2030,-0.2643,-0.4734,0.579
3.027211,0.1830,-0.3660,-0.5236,0.665
3.032359,0.1570,-0.4980,-0.6187,0.810
3.037558,0.1166,-0.5901,-0.6490,0.885
3.043394,0.1463,-0.7079,-0.6598,0.979
3.046955,0.2144,-0.8848,-0.6537,1.121
3.052435,0.2975,-1.0324,-0.6385,1.250
3.057348,0.3064,-1.1186,-0.5757,1.295
3.061837,0.3138,-1.1752,-0.4487,1.297
3.066698,0.2723,-1.1619,-0.2968,1.230
3.071497,0.1873,-1.1080,-0.1315,1.131
3.080566,0.0907,-1.0594,0.0748,1.066
3.081517,0.0147,-1.0033,0.2220,1.028
3.087137,-0.0219,-0.9581,0.3232,1.011
3.095249,-0.0033,-0.8599,0.3708,0.936
3.096895,0.1428,-0.7157,0.4578,0.862
3.102079,0.3008,-0.6016,0.6134,0.910
3.106922,0.4094,-0.4326,0.6694,0.896
3.111407,0.4297,-0.1828,0.6339,0.787
3.116600,0.3807,0.0712,0.6051,0.718
3.121372,0.3187,0.2722,0.6507,0.774
3.128404,0.2462,0.4625,0.7332,0.901
3.131751,0.1191,0.7073,0.8511,1.113
3.136838,-0.1040,0.9207,0.8793,1.277
3.142600,-0.3334,1.1612,0.9274,1.523
3.146362,-0.5461,1.3590,1.0369,1.795
3.151436,-0.8231,1.5155,1.0850,2.037
3.156840,-1.0279,1.6079,1.1189,2.212
3.164517,-1.2345,1.6834,1.1804,2.398
3.166022,-1.3572,1.6690,1.2627,2.494
3.171098,-1.4891,1.5915,1.3095,2.543
3.180761,-1.5853,1.4887,1.3237,2.546
3.181562,-1.6020,1.3479,1.3241,2.477
3.186334,-1.5765,1.1512,1.2748,2.331
3.193087,-1.5344,0.9458,1.1764,2.152
3.196738,-1.4888,0.6827,1.1265,1.988
3.201819,-1.4281,0.4850,1.0247,1.823
3.206406,-1.3242,0.2854,0.8850,1.618
3.211152,-1.2217,0.0837,0.7933,1.459
3.215862,-1.1349,-0.0759,0.7425,1.358
3.221281,-1.0861,-0.1944,0.7590,1.339
3.225866,-1.0813,-0.2116,0.7628,1.340
3.231300,-1.0828,-0.1979,0.8202,1.373
3.235737,-1.1353,-0.1589,0.8246,1.412
3.241797,-1.1786,-0.0947,0.8160,1.437
3.245914,-1.2555,0.0022,0.7523,1.464
3.250941,-1.2872,0.1001,0.7063,1.472
3.257777,-1.3041,0.1606,0.6171,1.452
3.260928,-1.2282,0.1854,0.5213,1.347
3.265577,-1.1640,0.2187,0.4439,1.265
3.270794,-1.1219,0.2523,0.3832,1.212
3.278894,-1.0879,0.3177,0.3094,1.175
3.281213,-1.0687,0.3572,0.3194,1.171
3.285676,-1.1152,0.3792,0.3298,1.223
3.290850,-1.1234,0.3404,0.3495,1.225
3.295649,-1.1972,0.2703,0.3137,1.267
3.300701,-1.2020,0.1563,0.2437,1.236
3.307265,-1.1300,0.0220,0.1614,1.142
3.310539,-1.0608,-0.0900,0.0343,1.065
3.315777,-0.9397,-0.1898,-0.1025,0.964
3.320831,-0.7647,-0.2158,-0.2097,0.822
3.325622,-0.6409,-0.2562,-0.2793,0.745
3.330917,-0.5183,-0.2202,-0.2429,0.613
3.335364,-0.4559,-0.1034,-0.1821,0.502
3.340895,-0.4277,0.0412,-0.0167,0.430
3.345608,-0.4249,0.1992,0.1373,0.489
3.350331,-0.4639,0.3457,0.1880,0.608
3.355393,-0.4665,0.5055,0.2492,0.732
3.360794,-0.4892,0.6559,0.2850,0.866
3.367670,-0.5017,0.7504,0.3505,0.968
3.370198,-0.5647,0.8155,0.4167,1.076
3.377995,-0.5767,0.8661,0.4443,1.131
3.382103,-0.5678,0.8585,0.5256,1.156
3.385338,-0.5353,0.7963,0.5672,1.115
3.391270,-0.5230,0.7303,0.5068,1.031
3.394906,-0.4694,0.6612,0.4420,0.924
3.399850,-0.3704,0.5393,0.3525,0.743
3.405183,-0.2784,0.4169,0.3223,0.596
3.410254,-0.1884,0.2672,0.2751,0.427
3.414899,-0.1022,0.1689,0.2551,0.323
3.419985,-0.0834,0.1172,0.2336,0.274
3.425276,-0.0761,0.0461,0.2342,0.251
3.430027,-0.0737,-0.0237,0.2219,0.235
3.434780,-0.0925,-0.0611,0.2287,0.254
3.441960,-0.1638,-0.1190,0.2374,0.312
3.444648,-0.2029,-0.1138,0.2429,0.336
3.449680,-0.2487,-0.1065,0.2754,0.386
3.459936,-0.3019,-0.1353,0.2688,0.426
3.460879,-0.3200,-0.1162,0.3009,0.454
3.464746,-0.3239,-0.1227,0.3252,0.475
3.469714,-0.3138,-0.1080,0.3748,0.501
3.476628,-0.2859,-0.0571,0.4547,0.540
3.483702,-0.2610,-0.0286,0.5337,0.595
3.484659,-0.2412,0.0277,0.6168,0.663
3.490526,-0.2195,0.0381,0.6509,0.688
3.494407,-0.1845,0.0616,0.6013,0.632
3.499390,-0.1264,0.0516,0.5649,0.581
3.505792,-0.0915,0.0395,0.4845,0.495
3.509373,-0.0421,0.0516,0.4908,0.495
3.514447,-0.0558,-0.0120,0.4403,0.444
3.519626,-0.0433,0.0037,0.3721,0.375
3.524830,-0.0265,0.0224,0.3230,0.325
3.529511,-0.0038,-0.0044,0.2891,0.289
3.534130,0.0704,-0.0487,0.2764,0.289
3.539696,0.1323,-0.0426,0.2647,0.299
3.544350,0.1264,-0.0220,0.2230,0.257
3.549499,0.0832,-0.0139,0.2417,0.256
3.555482,0.0586,0.0097,0.2331,0.241
3.559581,0.0556,0.0145,0.2322,0.239
3.564376,-0.0197,0.0326,0.2306,0.234
3.569170,-0.0442,0.0470,0.2663,0.274
3.575914,-0.0940,0.0245,0.2394,0.258
3.579629,-0.1566,0.0762,0.2824,0.332
3.584332,-0.1772,0.1000,0.2521,0.324
3.592068,-0.1943,0.0929,0.2274,0.313
3.594234,-0.1479,0.0861,0.2273,0.284
3.599318,-0.1377,0.1189,0.2600,0.317
3.605274,-0.1194,0.1691,0.2549,0.328
3.609061,-0.1544,0.2111,0.3147,0.409
3.614042,-0.1651,0.2701,0.4070,0.516
3.618856,-0.1914,0.3566,0.4781,0.626
3.624505,-0.2303,0.3804,0.5416,0.701
3.629026,-0.2399,0.3663,0.5533,0.706
3.633968,-0.2568,0.3732,0.5351,0.701
3.638959,-0.2944,0.3680,0.4682,0.664
3.643857,-0.2576,0.3518,0.3189,0.540
3.648726,-0.1805,0.3201,0.2538,0.447
3.659358,-0.1095,0.2858,0.1886,0.359
3.660306,-0.0277,0.2628,0.1686,0.313
3.663809,0.0150,0.2235,0.1731,0.283
3.668432,0.0329,0.2223,0.1988,0.300
3.673440,0.0444,0.1963,0.2371,0.311
3.678447,0.0517,0.1649,0.2778,0.327
3.683327,0.0528,0.1621,0.2542,0.306
3.688660,0.0544,0.1331,0.2194,0.262
3.694028,0.1264,0.0783,0.1674,0.224
3.699424,0.1946,0.0350,0.0879,0.216
3.704280,0.3004,-0.0051,-0.0407,0.303
3.707871,0.3967,-0.0047,-0.1780,0.435
3.713035,0.5335,-0.0249,-0.2924,0.609
3.718079,0.6399,-0.0028,-0.3975,0.753
3.723572,0.6937,0.0124,-0.4416,0.822
3.727983,0.7367,0.0624,-0.4206,0.851
3.733209,0.7599,0.1039,-0.3607,0.848
3.738393,0.7004,0.0905,-0.3259,0.778
3.744091,0.5819,0.0915,-0.3000,0.661
3.747889,0.4175,0.0038,-0.3209,0.527
3.756504,0.2220,-0.2029,-0.4454,0.537
3.758130,-0.0434,-0.5282,-0.5923,0.795
3.762892,-0.2729,-0.8728,-0.7833,1.204
3.767838,-0.3446,-1.1852,-1.0192,1.601
3.773322,-0.2830,-1.4050,-1.1941,1.865
3.778133,-0.1304,-1.4623,-1.1643,1.874
3.782832,0.1576,-1.4234,-0.9281,1.707
3.788737,0.4376,-1.2534,-0.5588,1.440
3.792584,0.6787,-1.0124,-0.0969,1.223
3.798156,0.8978,-0.7881,0.2962,1.231
3.803647,1.0817,-0.3782,0.2733,1.178
3.807502,1.3538,0.0786,-0.0805,1.358
3.812667,1.7483,0.5001,-0.6242,1.923
3.818179,2.3046,0.7562,-1.1880,2.701
3.823011,2.8777,0.9353,-1.8000,3.521
3.828382,3.2445,1.0830,-2.2731,4.107
3.832672,3.4814,1.2031,-2.5558,4.483
3.837712,3.4580,1.2659,-2.6724,4.550
3.843138,3.2721,1.2701,-2.7262,4.444
3.847715,3.1379,1.2008,-2.6222,4.262
3.857640,3.0621,0.9646,-2.4687,4.050
3.858668,2.9242,0.6695,-2.3954,3.839
3.862685,2.6049,0.3622,-2.3640,3.536
3.867755,2.0913,0.1003,-2.3390,3.139
3.873168,1.6019,-0.1738,-2.2269,2.749
3.877547,1.3791,-0.4401,-2.0084,2.476
3.882800,1.2651,-0.6333,-1.7337,2.238
3.887811,1.2255,-0.7825,-1.5766,2.145
3.892529,1.2863,-0.8323,-1.4984,2.143
3.897982,1.3908,-0.8551,-1.4848,2.207
3.903020,1.3131,-0.7763,-1.5799,2.196
3.907460,1.1931,-0.6397,-1.6824,2.159
3.912516,1.0842,-0.4984,-1.6903,2.069
3.917782,0.8994,-0.2518,-1.6601,1.905
3.922653,0.6622,0.0306,-1.6425,1.771
3.927175,0.4933,0.3324,-1.5356,1.647
3.932007,0.3769,0.6161,-1.3882,1.565
3.937474,0.2606,0.8758,-1.2624,1.558
3.942265,0.1290,1.0633,-1.1548,1.575
3.947279,-0.0477,1.2987,-1.0502,1.671
3.956345,-0.2368,1.4389,-0.9020,1.715
3.957909,-0.4605,1.5177,-0.7246,1.744
3.962101,-0.6086,1.5108,-0.5858,1.731
3.967106,-0.7272,1.4435,-0.4267,1.672
3.971960,-0.7849,1.2755,-0.2805,1.524
3.977026,-0.8341,1.0279,-0.2060,1.340
3.981968,-0.8156,0.6947,-0.1231,1.078
3.986659,-0.7476,0.2866,-0.0408,0.802
3.991894,-0.6160,-0.1366,0.0474,0.633
3.996986,-0.4527,-0.5498,0.1363,0.725
4.004550,-0.2516,-0.9443,0.2154,1.001
4.006811,-0.0946,-1.2554,0.2519,1.284
4.011519,0.0270,-1.5375,0.3233,1.571
4.019083,0.1495,-1.6809,0.3781,1.729
4.021710,0.2035,-1.7563,0.4351,1.821
4.026738,0.2082,-1.7757,0.4772,1.850
4.031822,0.1610,-1.6931,0.5712,1.794
4.036804,0.0882,-1.6282,0.6608,1.759
4.041847,-0.0337,-1.4589,0.6971,1.617
4.046433,-0.1625,-1.2848,0.7405,1.492
4.055403,-0.2361,-1.0630,0.7963,1.349
4.056658,-0.3445,-0.8387,0.8385,1.235
4.061839,-0.4219,-0.6506,0.8770,1.171
4.066394,-0.4620,-0.4502,0.8389,1.058
4.071865,-0.4743,-0.2557,0.7912,0.957
4.076517,-0.4499,-0.1290,0.7144,0.854
4.081698,-0.4171,-0.0141,0.5996,0.731
4.086858,-0.3436,0.0113,0.5050,0.611
4.091652,-0.2766,0.0461,0.4110,0.498
4.096455,-0.2424,0.1129,0.3129,0.412
4.101564,-0.1925,0.1107,0.2144,0.309
4.106259,-0.1416,0.1223,0.1537,0.242
4.111145,-0.0910,0.1389,0.0538,0.175
4.116436,0.0251,0.1506,-0.0108,0.153
4.121802,0.0845,0.1316,-0.0432,0.162
4.126353,0.1248,0.1250,-0.0296,0.179
4.131394,0.2337,0.1057,0.0255,0.258
4.136648,0.3152,0.1154,0.0498,0.339
4.141525,0.3424,0.0223,0.0226,0.344
4.146194,0.3535,-0.1081,-0.0477,0.373
4.154800,0.3309,-0.1607,-0.1912,0.415
4.155716,0.2919,-0.2528,-0.2589,0.465
4.161447,0.2409,-0.3147,-0.2707,0.480
4.171148,0.1928,-0.2919,-0.2978,0.459
4.171946,0.1267,-0.2132,-0.2536,0.355
4.176579,0.0839,-0.1220,-0.1615,0.219
4.181150,-0.0141,0.0165,-0.0974,0.100
4.186564,-0.1601,0.1743,-0.0354,0.239
4.190937,-0.2644,0.2966,0.0242,0.398
4.195815,-0.3899,0.3915,0.0753,0.558
4.201856,-0.5261,0.4757,0.1555,0.726
4.205979,-0.6617,0.4925,0.2173,0.853
4.210674,-0.7437,0.4242,0.3175,0.913
4.217681,-0.8302,0.3358,0.3962,0.979
4.220754,-0.8607,0.2392,0.4740,1.011
4.225856,-0.9207,0.0954,0.5846,1.095
4.230516,-0.9564,-0.0678,0.6831,1.177
4.235768,-0.9996,-0.1952,0.8098,1.301
4.240675,-1.0296,-0.3188,0.9070,1.409
4.245543,-1.1049,-0.3957,0.9436,1.506
4.254676,-1.2218,-0.5334,0.9695,1.648
4.255551,-1.3202,-0.5750,1.0398,1.776
4.261350,-1.3842,-0.6135,1.0684,1.853
4.271145,-1.4532,-0.6489,1.1179,1.945
4.271882,-1.5639,-0.6382,1.1815,2.061
4.275262,-1.6895,-0.6166,1.1487,2.134
4.280803,-1.7976,-0.5973,1.1436,2.213
4.285462,-1.8870,-0.5486,1.0818,2.243
4.290987,-1.9319,-0.5045,1.0779,2.269
4.295249,-1.9875,-0.5123,1.0681,2.314
4.300742,-1.9870,-0.4754,1.0178,2.283
4.305358,-1.9628,-0.4555,0.9479,2.227
4.310375,-1.9264,-0.4149,0.8148,2.132
4.316641,-1.8299,-0.3985,0.6584,1.985
4.320441,-1.7023,-0.3940,0.5341,1.827
4.325489,-1.5813,-0.3284,0.3631,1.655
4.330190,-1.4887,-0.2440,0.2404,1.528
4.335294,-1.3535,-0.2029,0.1673,1.379
4.339989,-1.2311,-0.1102,0.1211,1.242
4.344982,-1.1386,-0.0496,0.1303,1.147
4.353703,-1.0347,0.0249,0.1552,1.047
4.355326,-0.9346,0.0620,0.2317,0.965
4.360273,-0.8691,0.0296,0.3337,0.931
4.368347,-0.7941,-0.0324,0.4289,0.903
4.370050,-0.7630,-0.1209,0.4571,0.898
4.374872,-0.7324,-0.2164,0.4350,0.879
4.379818,-0.7295,-0.3135,0.3747,0.878
4.385340,-0.7859,-0.4150,0.3458,0.954
4.390135,-0.8749,-0.4444,0.2914,1.024
4.395041,-0.9034,-0.4562,0.2032,1.032
4.400514,-0.9182,-0.3997,0.1331,1.010
4.404888,-0.8739,-0.3556,0.0597,0.945
4.410344,-0.8168,-0.2539,0.0146,0.856
4.415652,-0.7236,-0.1074,0.0395,0.733
4.422072,-0.6159,0.0223,0.0885,0.623
4.425097,-0.5357,0.1083,0.1301,0.562
4.430054,-0.4634,0.2140,0.1711,0.538
4.435379,-0.4250,0.2787,0.2144,0.552
4.439672,-0.3460,0.3064,0.1922,0.501
4.445062,-0.2422,0.2852,0.1855,0.418
4.450083,-0.1365,0.2200,0.1350,0.292
4.455259,-0.0141,0.1271,0.0559,0.140
4.459375,0.1104,0.0307,-0.0246,0.117
4.470565,0.1813,-0.0644,-0.0793,0.208
4.476711,0.2435,-0.1976,-0.1215,0.336
4.477523,0.2724,-0.3040,-0.1784,0.445
4.487003,0.2570,-0.4204,-0.2103,0.536
4.487751,0.2715,-0.5134,-0.2055,0.616
4.489527,0.2577,-0.5778,-0.1743,0.656
4.494376,0.1939,-0.5287,-0.0533,0.566
4.499906,0.0965,-0.4549,0.0730,0.471
4.504985,-0.0051,-0.3897,0.1988,0.438
4.509367,-0.1156,-0.3081,0.3081,0.451
4.515223,-0.2052,-0.2039,0.3978,0.492
4.519258,-0.2205,-0.1578,0.4860,0.557
4.524065,-0.2612,-0.0631,0.5232,0.588
4.529220,-0.2744,-0.0485,0.5260,0.595
4.534169,-0.2678,-0.0464,0.5515,0.615
4.539190,-0.2618,-0.0336,0.5875,0.644
4.543472,-0.2111,-0.0858,0.6040,0.646
4.551147,-0.2195,-0.1342,0.6975,0.743
4.554158,-0.2263,-0.1946,0.6910,0.753
4.559413,-0.3052,-0.2608,0.6502,0.764
4.568306,-0.3275,-0.3756,0.6158,0.792
4.568954,-0.3332,-0.4720,0.5381,0.790
4.575254,-0.4023,-0.5630,0.4852,0.845
4.578740,-0.4123,-0.5907,0.4261,0.837
4.583613,-0.4032,-0.6061,0.3645,0.814
4.589299,-0.4183,-0.5910,0.3408,0.800
4.594121,-0.4028,-0.5366,0.3235,0.745
4.598900,-0.3928,-0.5013,0.2605,0.688
4.603591,-0.3946,-0.4116,0.1722,0.596
4.608596,-0.3781,-0.3370,0.0888,0.514
4.614732,-0.3773,-0.2613,0.0289,0.460
4.618488,-0.3163,-0.1942,0.0479,0.374
4.623684,-0.2702,-0.1850,0.0849,0.338
4.628654,-0.2015,-0.1660,0.1562,0.304
4.633892,-0.0829,-0.1452,0.1601,0.231
4.638529,0.0390,-0.1818,0.1479,0.238
4.643363,0.1975,-0.2038,0.0829,0.296
4.648849,0.3434,-0.2529,0.0440,0.429
4.653336,0.4707,-0.2464,0.0119,0.531
4.658238,0.5896,-0.2583,0.0080,0.644
4.667761,0.6752,-0.2617,-0.0082,0.724
4.668873,0.7475,-0.2357,0.0296,0.784
4.673531,0.7719,-0.2116,0.0076,0.800
4.678357,0.7289,-0.0865,-0.0184,0.734
4.689633,0.6968,0.0070,-0.0808,0.701
4.690314,0.6591,0.1006,-0.1414,0.682
4.692964,0.5992,0.1675,-0.1235,0.634
4.698218,0.5173,0.2404,-0.0637,0.574
4.703420,0.4224,0.3207,0.0048,0.530
4.707810,0.2716,0.3769,0.0893,0.473
4.713595,0.0963,0.4222,0.2077,0.480
4.717744,-0.0535,0.4114,0.2728,0.497
4.722964,-0.1912,0.4001,0.3438,0.561
4.727723,-0.2763,0.4074,0.4088,0.640
4.733770,-0.3781,0.3583,0.4385,0.681
4.738031,-0.4244,0.3697,0.4915,0.747
4.743430,-0.4417,0.3554,0.5025,0.758
4.747747,-0.4749,0.3473,0.4679,0.752
4.753036,-0.4721,0.2993,0.4399,0.711
4.758019,-0.5328,0.3827,0.1659,0.677
4.767182,-0.5497,0.4932,-0.0090,0.739
4.767742,-0.4557,0.5332,-0.0967,0.708
4.772862,-0.4113,0.6727,-0.2102,0.816
4.777472,-0.3821,0.8237,-0.3129,0.960
4.782959,-0.2507,0.9281,-0.4348,1.055
4.787505,-0.0402,0.9876,-0.5366,1.125
4.792667,0.2131,1.0699,-0.6613,1.276
4.798052,0.5595,1.1312,-0.8145,1.502
4.803221,0.8492,1.1034,-0.9327,1.676
4.807570,1.1402,0.9768,-1.0313,1.822
4.813058,1.3944,0.8267,-1.0493,1.931
4.817463,1.5714,0.6362,-1.0796,2.010
4.822746,1.6451,0.3447,-1.0885,2.002
4.827749,1.6046,0.0269,-1.0509,1.918
4.832957,1.5214,-0.2565,-0.9911,1.834
4.837429,1.3885,-0.5578,-0.9126,1.753
4.842585,1.2438,-0.8152,-0.8110,1.694
4.847395,1.1642,-1.0073,-0.7383,1.707
4.853563,1.1102,-1.1470,-0.6280,1.715
4.858206,1.1058,-1.2529,-0.5600,1.762
4.867410,1.2029,-1.2603,-0.5088,1.815
4.868544,1.2855,-1.2589,-0.5388,1.878
4.872490,1.3807,-1.1814,-0.6556,1.932
4.883138,1.4684,-1.0373,-0.7792,1.959
4.883977,1.5501,-0.8975,-0.9154,2.011
4.887035,1.6404,-0.7027,-1.0073,2.049
4.892678,1.7238,-0.4592,-1.0769,2.084
4.897455,1.7617,-0.2088,-1.1540,2.116
4.902622,1.7304,0.0274,-1.2346,2.126
4.907558,1.6471,0.2392,-1.3408,2.137
4.912603,1.5628,0.3980,-1.4391,2.161
4.917156,1.5535,0.4985,-1.5400,2.244
4.921818,1.5795,0.5936,-1.5419,2.286
4.928808,1.6188,0.6235,-1.4873,2.285
4.932235,1.6166,0.6441,-1.4271,2.251
4.937830,1.5837,0.7104,-1.2443,2.136
4.942079,1.4460,0.7463,-1.0187,1.920
4.946739,1.2349,0.7864,-0.8764,1.706
4.952037,0.9780,0.8118,-0.6646,1.434
4.957021,0.6953,0.7956,-0.5439,1.188
4.965478,0.3939,0.7375,-0.4919,0.970
4.971093,0.1762,0.6352,-0.4387,0.792
4.971896,0.0303,0.5276,-0.4419,0.689
4.982357,-0.0677,0.4076,-0.4451,0.607
4.983197,-0.1360,0.2603,-0.5170,0.595
4.986470,-0.1402,0.1224,-0.5638,0.594
4.991600,-0.1738,0.0054,-0.6116,0.636
4.997095,-0.2214,-0.0144,-0.6840,0.719
5.001596,-0.2569,-0.0480,-0.6633,0.713
5.006560,-0.2027,-0.0758,-0.6178,0.655
5.012089,-0.1412,-0.1168,-0.5265,0.558
5.016763,-0.1130,-0.1582,-0.4113,0.455
5.021689,-0.0273,-0.2153,-0.2914,0.363
5.027712,0.0204,-0.3081,-0.2195,0.379
5.031714,0.0900,-0.3646,-0.1816,0.417
5.036881,0.1221,-0.4301,-0.1081,0.460
5.041640,0.1232,-0.5140,-0.0507,0.531
5.046407,0.1517,-0.5639,0.0811,0.590
5.052117,0.1159,-0.6447,0.1906,0.682
5.056415,0.0781,-0.6966,0.2769,0.754
5.065322,0.0643,-0.7644,0.3705,0.852
5.067010,-0.0073,-0.8087,0.4467,0.924
5.071234,-0.0903,-0.8342,0.4562,0.955
5.081332,-0.1808,-0.8358,0.4641,0.973
5.083543,-0.2875,-0.8042,0.4662,0.973
5.086204,-0.4068,-0.7667,0.4638,0.984
5.091117,-0.5499,-0.6503,0.4152,0.947
5.096984,-0.6995,-0.4748,0.3916,0.932
5.101241,-0.8276,-0.3633,0.4238,0.998
5.106170,-0.9420,-0.1911,0.4025,1.042
5.111685,-0.9859,-0.0075,0.4916,1.102
5.116980,-1.0913,0.1337,0.6202,1.262
5.121208,-1.1505,0.2722,0.7482,1.399
5.127047,-1.2106,0.4138,0.7871,1.502
5.130978,-1.2486,0.4962,0.8533,1.592
5.136061,-1.2350,0.5208,0.9178,1.624
5.141485,-1.2411,0.5496,0.8725,1.614
5.146132,-1.2376,0.6018,0.7566,1.570
5.150953,-1.1958,0.5823,0.7032,1.505
5.156431,-1.0981,0.5865,0.6200,1.391
5.163654,-0.9737,0.5833,0.5708,1.270
5.166253,-0.8751,0.5967,0.5187,1.179
5.170411,-0.7439,0.6672,0.4243,1.086
5.176308,-0.6277,0.7025,0.3940,1.021
5.180655,-0.4784,0.7767,0.4454,1.015
5.185270,-0.3317,0.8136,0.6195,1.075
5.190434,-0.3296,0.8807,0.8309,1.255
5.196617,-0.4196,0.9011,1.0801,1.468
5.200493,-0.5407,0.8981,1.2458,1.628
5.205226,-0.6357,0.8704,1.3131,1.699
5.211082,-0.6743,0.7449,1.3287,1.666
5.215212,-0.7223,0.5964,1.2707,1.579
5.220543,-0.6878,0.4225,1.1597,1.413
5.226120,-0.6204,0.2141,1.0689,1.254
5.230174,-0.5891,0.0214,0.8825,1.061
5.235086,-0.5172,-0.1824,0.7528,0.931
5.241296,-0.4653,-0.3183,0.6573,0.866
5.245463,-0.4150,-0.4152,0.5773,0.823
5.250689,-0.4147,-0.4656,0.5405,0.825
5.255427,-0.4411,-0.4784,0.4761,0.806
5.264692,-0.4806,-0.4593,0.4431,0.799
5.266482,-0.5460,-0.4038,0.4091,0.793
5.270428,-0.6104,-0.3217,0.3763,0.786
5.281501,-0.6954,-0.2205,0.2949,0.787
5.282228,-0.7587,-0.1473,0.2537,0.813
5.285030,-0.8738,-0.0180,0.2581,0.911
5.290173,-1.0087,0.1317,0.2515,1.048
5.295443,-1.0909,0.2624,0.2791,1.156
5.300435,-1.1298,0.4187,0.3239,1.248
5.305492,-1.1225,0.5598,0.3901,1.314
5.310458,-1.0969,0.6320,0.4835,1.355
5.315514,-1.0992,0.7547,0.5100,1.428
5.320351,-1.1101,0.8727,0.5382,1.511
5.325698,-1.0404,0.9322,0.5447,1.499
5.330183,-0.9527,0.9388,0.5442,1.444
5.334908,-0.8608,0.9362,0.5320,1.379
5.340067,-0.7573,0.8876,0.4824,1.263
5.345301,-0.6309,0.8042,0.4053,1.100
5.350081,-0.5073,0.7368,0.3380,0.956
5.355078,-0.3464,0.6477,0.2796,0.786
5.362803,-0.1994,0.5524,0.2141,0.625
5.365631,-0.1354,0.4911,0.1254,0.525
5.369762,-0.0832,0.4459,-0.0111,0.454
5.376525,-0.0508,0.4630,-0.0601,0.470
5.379500,-0.0129,0.4912,-0.1046,0.502
5.384654,-0.0344,0.5225,-0.1216,0.538
5.389605,-0.0843,0.5687,-0.0659,0.579
5.394497,-0.1505,0.6293,0.0340,0.648
5.399286,-0.2605,0.6960,0.0776,0.747
5.404598,-0.3202,0.6923,0.1428,0.776
5.410142,-0.3333,0.6846,0.1237,0.771
5.414780,-0.3453,0.6566,0.1208,0.752
5.419738,-0.3448,0.5788,0.1498,0.690
5.424431,-0.2949,0.5220,0.1862,0.628
5.429166,-0.3380,0.4147,0.2346,0.584
