time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.546002,0.0085,0.0254,-0.0038,0.027
10.556769,-0.0076,0.0326,-0.0066,0.034
10.557682,0.0363,0.0177,-0.0338,0.053
10.561050,0.0340,0.0467,-0.0822,0.100
10.567962,-0.1897,0.0617,0.0257,0.201
10.571235,-0.3110,0.0324,0.1240,0.336
10.576012,-0.2225,0.0004,0.1487,0.268
10.581541,-0.1029,-0.0365,0.0885,0.141
10.587335,-0.0263,-0.0857,0.0334,0.096
10.591138,-0.0354,-0.0745,-0.0475,0.095
10.596061,-0.0752,-0.0596,-0.1289,0.161
10.601348,-0.1190,-0.0406,-0.1139,0.170
10.605413,-0.1358,-0.0035,-0.1259,0.185
10.611029,-0.1218,0.0595,-0.0997,0.168
10.616049,-0.1007,0.0643,-0.0473,0.129
10.620739,-0.1242,0.1305,0.0373,0.184
10.625516,-0.1919,0.1289,0.1192,0.260
10.630447,-0.1946,0.0996,0.1137,0.246
10.639139,-0.1492,0.1382,0.0997,0.226
10.641334,-0.1148,0.1303,0.0767,0.190
10.645542,-0.0765,0.0944,0.0383,0.127
10.660552,-0.0512,0.0612,0.0071,0.080
10.661425,-0.0386,0.0358,-0.0634,0.082
10.662130,-0.0275,0.0415,-0.1299,0.139
10.666663,-0.0541,0.0806,-0.1641,0.191
10.671035,-0.1489,0.0786,-0.1483,0.224
10.675728,-0.2207,0.0590,-0.0426,0.232
10.680416,-0.2077,0.0946,-0.0428,0.232
10.685964,-0.1429,0.0911,-0.1424,0.221
10.690552,-0.1077,0.1259,-0.1234,0.207
10.695364,-0.0971,0.1474,-0.1259,0.217
10.700372,-0.1398,0.1954,-0.0988,0.260
10.705227,-0.1388,0.2563,-0.0780,0.302
10.710321,-0.1332,0.2808,-0.0548,0.316
10.716897,-0.1057,0.2938,-0.0794,0.322
10.720168,-0.1030,0.3204,-0.0730,0.344
10.725492,-0.0834,0.3334,-0.0842,0.354
10.730456,-0.0524,0.2884,-0.1326,0.322
10.735673,-0.0027,0.2720,-0.1574,0.314
10.740759,0.0130,0.2101,-0.1697,0.270
10.745084,0.0579,0.1469,-0.1876,0.245
10.750436,0.0553,0.1229,-0.1867,0.230
10.755372,0.0245,0.1134,-0.1696,0.206
10.760029,0.0115,0.0812,-0.1814,0.199
10.771365,-0.0321,0.0879,-0.1502,0.177
10.772199,-0.1320,0.0875,-0.0897,0.182
10.779143,-0.2148,0.0645,-0.0444,0.229
10.779893,-0.2307,0.0110,0.0140,0.231
10.791927,-0.1751,-0.0166,0.0224,0.177
10.792768,-0.1198,-0.0195,0.0471,0.130
10.794507,-0.0817,-0.0747,0.0581,0.125
10.800275,-0.1178,-0.0819,0.0753,0.162
10.805347,-0.1990,-0.0823,0.0553,0.222
10.810104,-0.2442,-0.0469,-0.0075,0.249
10.816575,-0.2530,-0.0431,-0.0562,0.263
10.820082,-0.2537,-0.0396,-0.0357,0.259
10.824904,-0.2494,-0.0256,-0.0281,0.252
10.829356,-0.2120,-0.0136,-0.0039,0.212
10.834672,-0.1510,0.0267,-0.0161,0.154
10.839746,-0.1037,0.0400,-0.0284,0.115
10.844572,-0.0457,0.0620,-0.0123,0.078
10.852997,-0.0197,0.0749,-0.0203,0.080
10.855728,0.0246,0.0943,-0.0152,0.099
10.859394,0.0679,0.1166,-0.0314,0.139
10.873542,0.1146,0.1397,-0.0335,0.184
10.874367,0.1314,0.1393,-0.0418,0.196
10.875219,0.1260,0.1800,-0.0751,0.232
10.879833,0.1093,0.1799,-0.0963,0.231
10.889325,0.0993,0.2169,-0.1190,0.267
10.890029,0.0571,0.2425,-0.0970,0.267
10.895004,0.0272,0.2336,-0.0827,0.249
10.899673,0.0050,0.2532,-0.0559,0.259
10.904279,-0.0503,0.2481,-0.0198,0.254
10.909230,-0.1307,0.2447,0.0216,0.278
10.915065,-0.2024,0.2551,0.0653,0.332
10.919929,-0.2322,0.1898,0.0614,0.306
10.924907,-0.2829,0.1697,0.0916,0.342
10.929393,-0.3324,0.1317,0.0878,0.368
10.934476,-0.3289,0.0560,0.0701,0.341
10.939763,-0.3420,-0.0261,0.0792,0.352
10.944901,-0.3086,-0.0972,0.0790,0.333
10.954292,-0.2512,-0.1707,0.0566,0.309
10.955468,-0.2183,-0.2423,0.0313,0.328
10.959073,-0.1498,-0.3093,-0.0025,0.344
10.978657,-0.0870,-0.3679,-0.0578,0.382
10.979571,-0.0209,-0.4286,-0.1043,0.442
10.980121,0.0511,-0.4580,-0.1309,0.479
10.981013,0.1076,-0.4567,-0.2016,0.511
10.983987,0.1501,-0.4622,-0.2611,0.552
10.988886,0.1766,-0.4410,-0.3323,0.580
10.993748,0.1918,-0.4162,-0.3291,0.564
10.999160,0.2118,-0.3209,-0.3372,0.511
11.003974,0.1975,-0.2613,-0.3038,0.447
11.008920,0.1673,-0.2050,-0.2229,0.346
11.013979,0.1414,-0.1130,-0.1493,0.235
11.019797,0.0785,-0.0626,-0.0775,0.127
11.023948,0.0057,-0.0251,-0.0289,0.039
11.029820,-0.0174,0.0082,0.0437,0.048
11.033907,-0.0315,-0.0062,0.1183,0.123
11.038987,-0.1056,0.0029,0.1403,0.176
11.043803,-0.1735,0.0441,0.2041,0.271
11.048410,-0.2709,0.0713,0.1611,0.323
11.053594,-0.3470,0.1249,0.1318,0.392
11.058980,-0.3418,0.0766,0.0722,0.358
11.067240,-0.2914,-0.0075,0.0051,0.292
11.069171,-0.2128,-0.0293,0.0232,0.216
11.073250,-0.2295,-0.0551,0.0718,0.247
11.091910,-0.2134,-0.0868,0.1472,0.273
11.092866,-0.2361,-0.1077,0.1647,0.307
11.093707,-0.2077,-0.1396,0.1403,0.287
11.094285,-0.1537,-0.1893,0.1052,0.266
11.098634,-0.1246,-0.2057,0.0871,0.256
11.103850,-0.1633,-0.2088,0.0648,0.273
11.109305,-0.1784,-0.1913,0.0584,0.268
11.113506,-0.1362,-0.1721,0.0288,0.221
11.119105,-0.1384,-0.1977,0.0700,0.251
11.124055,-0.1109,-0.1781,0.1252,0.244
11.129092,-0.1592,-0.1532,0.1512,0.268
11.133226,-0.1302,-0.1825,0.1289,0.259
11.137960,-0.1113,-0.2044,0.0662,0.242
11.144945,-0.1228,-0.2482,0.0429,0.280
11.147971,-0.1631,-0.2545,0.0286,0.304
11.153048,-0.1389,-0.2951,-0.0715,0.334
11.157669,-0.1001,-0.3123,-0.0599,0.333
11.167005,-0.1139,-0.3206,-0.0290,0.341
11.168399,-0.0812,-0.3102,-0.0391,0.323
11.172689,-0.0897,-0.2572,-0.0403,0.275
11.189543,-0.0698,-0.1963,-0.0227,0.210
11.190525,-0.0405,-0.1234,-0.0274,0.133
11.191575,-0.0551,-0.0081,-0.0121,0.057
11.193183,-0.0317,0.0695,-0.0848,0.114
11.198054,0.0035,0.0813,-0.0436,0.092
11.202943,0.0156,0.1070,-0.0312,0.113
11.208340,0.0302,0.1191,-0.0796,0.146
11.212720,0.0459,0.1593,-0.1286,0.210
11.217880,0.0027,0.1817,-0.1595,0.242
11.222281,-0.0457,0.1740,-0.1654,0.244
11.227230,-0.0840,0.1866,-0.1889,0.279
11.232308,-0.1416,0.1822,-0.1284,0.264
11.237463,-0.1588,0.1742,-0.1030,0.257
11.244946,-0.1678,0.1363,-0.0897,0.234
11.252421,-0.1835,0.1022,-0.0460,0.215
11.253267,-0.1500,0.0403,-0.0753,0.173
11.260415,-0.1435,-0.0138,-0.1153,0.185
11.271800,-0.1328,-0.0223,-0.1448,0.198
11.272668,-0.1540,-0.0467,-0.1311,0.208
11.273369,-0.1170,-0.1045,-0.0542,0.166
11.277848,-0.0638,-0.1218,-0.0711,0.155
11.282302,-0.0184,-0.1286,-0.1529,0.201
11.287273,-0.0732,-0.1067,-0.1510,0.199
11.293400,-0.1012,-0.0675,-0.1295,0.178
11.297198,-0.1045,-0.0363,-0.1210,0.164
11.302310,-0.1364,-0.0244,-0.0683,0.154
11.307339,-0.1212,0.0323,-0.0400,0.132
11.312569,-0.1489,0.0625,-0.0475,0.168
11.317088,-0.1551,0.0760,-0.0241,0.174
11.322060,-0.1608,0.0834,-0.0098,0.181
11.327152,-0.1710,0.0997,-0.0637,0.208
11.332997,-0.2447,0.1152,-0.0537,0.276
11.337068,-0.2507,0.0751,0.0236,0.263
11.347877,-0.2117,-0.0134,0.0835,0.228
11.348738,-0.1641,-0.0729,-0.0317,0.182
11.351958,-0.1698,-0.1035,-0.1288,0.237
11.358263,-0.2328,-0.1122,-0.1100,0.281
11.365873,-0.2735,-0.0914,-0.1343,0.318
11.367134,-0.2500,-0.0406,-0.1692,0.305
11.371983,-0.2064,-0.0250,-0.1167,0.238
11.376932,-0.1789,-0.0281,-0.1220,0.218
11.382137,-0.1710,-0.0264,-0.1493,0.229
11.386350,-0.1521,-0.0200,-0.1258,0.198
11.392231,-0.1592,0.0069,-0.1540,0.222
11.396363,-0.1503,0.0266,-0.1778,0.234
11.401348,-0.1636,0.0443,-0.1543,0.229
11.406096,-0.1859,0.0389,-0.1186,0.224
11.411475,-0.2024,0.0317,-0.0647,0.215
11.416485,-0.2127,0.0443,-0.0156,0.218
11.421099,-0.2362,0.0034,0.0271,0.238
11.426472,-0.2056,-0.0146,0.0088,0.206
11.431534,-0.2332,0.0001,-0.0189,0.234
11.436008,-0.2089,-0.0078,-0.0657,0.219
11.445581,-0.1145,-0.0967,-0.1402,0.205
11.446372,-0.0656,-0.1429,-0.2099,0.262
11.451020,-0.0449,-0.1434,-0.2101,0.258
11.456385,-0.1388,-0.2004,-0.1253,0.274
11.466915,-0.2077,-0.2406,-0.0581,0.323
11.467676,-0.1356,-0.3063,0.0266,0.336
11.471372,-0.0380,-0.3560,0.1357,0.383
11.476678,-0.0798,-0.3540,0.2320,0.431
11.481186,-0.1913,-0.3006,0.2176,0.417
11.486150,-0.3006,-0.2349,0.1284,0.403
11.491605,-0.3856,-0.2362,0.0859,0.460
11.496041,-0.4401,-0.2410,0.0389,0.503
11.501161,-0.4452,-0.2106,-0.0311,0.494
11.507505,-0.4138,-0.2275,-0.1218,0.488
11.511103,-0.3153,-0.2925,-0.2158,0.481
11.515937,-0.2864,-0.3326,-0.2106,0.487
11.521372,-0.2140,-0.4047,-0.2386,0.516
11.525697,-0.1061,-0.3970,-0.2461,0.479
11.530963,-0.0036,-0.4059,-0.1987,0.452
11.535941,0.0755,-0.3991,-0.1177,0.423
11.545497,0.1488,-0.3421,-0.0274,0.374
11.546447,0.1776,-0.2537,0.0045,0.310
11.551010,0.1076,-0.1235,0.0521,0.172
11.568844,0.0208,0.0103,0.0425,0.048
11.569779,-0.0983,0.1357,0.0476,0.174
11.570464,-0.2084,0.2681,0.0034,0.340
11.571417,-0.3203,0.2919,-0.0480,0.436
11.576047,-0.3943,0.3218,-0.1115,0.521
11.581307,-0.4574,0.3597,-0.1355,0.597
11.585721,-0.5159,0.3184,-0.1471,0.624
11.590553,-0.5375,0.2508,-0.1071,0.603
11.595491,-0.5141,0.2333,-0.0645,0.568
11.600704,-0.4776,0.2158,0.0059,0.524
11.606204,-0.4179,0.1572,0.0950,0.456
11.610538,-0.2508,0.1688,0.1518,0.338
11.615518,-0.1652,0.1497,0.2368,0.325
11.620784,-0.1981,0.1391,0.1626,0.292
11.625966,-0.1656,0.1662,0.0636,0.243
11.631005,-0.1403,0.2059,-0.0573,0.256
11.636039,-0.0986,0.2338,-0.1175,0.280
11.644766,0.0160,0.2269,-0.1347,0.264
11.645723,0.1399,0.2572,-0.1907,0.349
11.651022,0.1311,0.3018,-0.2162,0.394
11.667315,0.0986,0.3739,-0.2597,0.466
11.668226,0.0061,0.4138,-0.2438,0.480
11.668991,-0.1087,0.4293,-0.1669,0.473
11.669899,-0.2329,0.4845,-0.0744,0.543
11.675442,-0.3112,0.4491,0.0331,0.547
11.680265,-0.3005,0.4123,0.1754,0.539
11.684976,-0.2772,0.4002,0.2965,0.570
11.690656,-0.2131,0.3197,0.3585,0.525
11.695671,-0.1002,0.1862,0.3680,0.424
11.700374,0.0004,0.1285,0.3829,0.404
11.705067,0.0338,0.0605,0.3640,0.371
11.709938,0.0477,-0.0220,0.2966,0.301
11.715032,-0.0207,-0.0791,0.3175,0.328
11.721598,-0.0565,-0.1384,0.2857,0.322
11.724704,-0.0038,-0.2283,0.3362,0.406
11.729941,0.0476,-0.2792,0.3027,0.415
11.735260,0.0715,-0.3329,0.2650,0.432
11.740308,0.0677,-0.3534,0.2498,0.438
11.745166,0.1109,-0.3844,0.2263,0.460
11.749682,0.1669,-0.4089,0.1926,0.482
11.759437,0.1946,-0.4161,0.1421,0.481
11.760377,0.1702,-0.4119,0.0292,0.447
11.764690,0.1528,-0.3973,-0.0266,0.427
11.781460,0.1103,-0.4115,-0.0830,0.434
11.782426,0.0529,-0.3965,-0.1533,0.428
11.783508,-0.0435,-0.3544,-0.1949,0.407
11.784946,-0.0893,-0.3537,-0.1923,0.412
11.789937,-0.0695,-0.3384,-0.1594,0.381
11.794620,-0.0486,-0.3035,-0.0781,0.317
11.800226,-0.0784,-0.2361,0.0309,0.251
11.804783,-0.0961,-0.1818,0.0859,0.223
11.809416,-0.0888,-0.1086,0.2168,0.258
11.814159,-0.0769,-0.0588,0.2847,0.301
11.820705,-0.0808,-0.0233,0.3580,0.368
11.824442,-0.1868,0.0686,0.4581,0.499
11.829344,-0.2548,0.1819,0.4250,0.528
11.834404,-0.3144,0.2775,0.3992,0.579
11.839835,-0.3363,0.3117,0.3466,0.575
11.844538,-0.2830,0.2714,0.2251,0.452
11.850238,-0.1753,0.1991,0.0421,0.269
11.858640,-0.0797,0.1454,-0.1150,0.202
11.859890,-0.0097,0.0457,-0.2535,0.258
11.869003,0.0498,-0.0365,-0.4069,0.412
11.869673,0.1012,-0.0939,-0.4935,0.512
11.883052,0.1296,-0.1243,-0.5505,0.579
11.883932,0.1214,-0.1403,-0.5219,0.554
11.884654,0.0838,-0.1797,-0.4714,0.511
11.889281,0.0245,-0.1997,-0.3968,0.445
11.893870,-0.0177,-0.1734,-0.2962,0.344
11.899176,-0.0858,-0.1815,-0.1880,0.275
11.904441,-0.1963,-0.1871,-0.0947,0.287
11.909272,-0.2730,-0.1400,-0.0053,0.307
11.914575,-0.2998,-0.0948,0.0650,0.321
11.919939,-0.3302,-0.0561,0.1530,0.368
11.923996,-0.3351,0.0145,0.2002,0.391
11.928568,-0.3089,0.0566,0.2186,0.383
11.933416,-0.2951,0.1065,0.2309,0.390
11.938636,-0.2580,0.1370,0.1822,0.344
11.946459,-0.2275,0.1810,0.1284,0.318
11.949023,-0.1847,0.1997,0.0577,0.278
11.955287,-0.1559,0.2074,-0.0026,0.260
11.959109,-0.1503,0.2175,-0.0634,0.272
11.963225,-0.1269,0.2083,-0.1445,0.283
11.970234,-0.0766,0.1932,-0.2223,0.304
11.973848,-0.0183,0.1726,-0.2665,0.318
11.978699,-0.0086,0.1230,-0.2489,0.278
11.983462,0.0092,0.1067,-0.2668,0.287
11.989094,-0.0016,0.0776,-0.2459,0.258
11.993461,0.0030,0.0388,-0.2599,0.263
11.998587,-0.0351,0.0317,-0.2052,0.211
12.003806,-0.0450,0.0301,-0.1270,0.138
12.008609,-0.0528,0.0045,-0.0441,0.069
12.013281,-0.0751,-0.0118,0.0652,0.100
12.019366,-0.1405,-0.0193,0.1560,0.211
12.023516,-0.1222,-0.0307,0.2226,0.256
12.028891,-0.1793,-0.0482,0.2741,0.331
12.035348,-0.2591,-0.0758,0.2921,0.398
12.038630,-0.2710,-0.0980,0.3194,0.430
12.043674,-0.3014,-0.1109,0.3093,0.446
12.051631,-0.3392,-0.1178,0.2862,0.459
12.053637,-0.3342,-0.1262,0.2627,0.443
12.058265,-0.3176,-0.1265,0.2537,0.426
12.063195,-0.2941,-0.1129,0.2413,0.397
12.072677,-0.2353,-0.0772,0.1567,0.293
12.073469,-0.1499,-0.0645,0.0876,0.185
12.077941,-0.1263,-0.0369,0.0163,0.133
12.095325,-0.0876,-0.0365,-0.0612,0.113
12.096154,-0.0744,0.0064,-0.0846,0.113
12.096838,-0.0449,0.0551,-0.1311,0.149
12.097808,0.0003,0.0469,-0.1288,0.137
12.103197,-0.0022,0.0657,-0.1105,0.129
12.108327,0.0056,0.0663,-0.0739,0.099
12.112753,-0.0191,0.0337,0.0401,0.056
12.118005,-0.1008,0.0041,0.1286,0.163
12.122711,-0.1007,0.0113,0.2047,0.228
12.127867,-0.1157,-0.0369,0.2669,0.293
12.133643,-0.1843,-0.0952,0.2693,0.340
12.138084,-0.2547,-0.1435,0.2950,0.415
12.142658,-0.3312,-0.1632,0.3115,0.483
12.147847,-0.3808,-0.1925,0.2524,0.496
12.153162,-0.4194,-0.2090,0.2561,0.534
12.157803,-0.3382,-0.2091,0.2102,0.450
12.162512,-0.2949,-0.2266,0.0808,0.381
12.171730,-0.2503,-0.2139,-0.0638,0.335
12.173153,-0.1667,-0.2358,-0.2318,0.370
12.177767,-0.0494,-0.2441,-0.3748,0.450
12.195073,0.1020,-0.1951,-0.5188,0.564
12.196085,0.2182,-0.1256,-0.6167,0.666
12.196917,0.2768,-0.0632,-0.6674,0.725
12.197825,0.3443,-0.0115,-0.7465,0.822
12.203064,0.4061,0.0593,-0.7763,0.878
12.207554,0.3652,0.0811,-0.8328,0.913
12.212566,0.3389,0.0730,-0.8456,0.914
12.217878,0.3281,0.0234,-0.8268,0.890
12.222594,0.3358,0.0220,-0.7879,0.857
12.227433,0.3211,-0.0175,-0.6850,0.757
12.232660,0.3188,-0.0466,-0.5958,0.677
12.237539,0.2904,-0.0355,-0.4316,0.521
12.242231,0.2151,-0.0118,-0.2326,0.317
12.248665,0.1340,0.0309,-0.0261,0.140
12.252066,0.0040,0.0479,0.2258,0.231
12.257292,-0.1522,0.0710,0.4402,0.471
12.262354,-0.2822,0.0763,0.6305,0.695
12.270495,-0.3551,0.0651,0.7981,0.876
12.272314,-0.4049,0.0890,0.8543,0.950
12.277149,-0.4724,0.0828,0.8245,0.954
12.295271,-0.5301,0.0636,0.7562,0.926
12.296258,-0.5335,0.0826,0.6770,0.866
12.297098,-0.5293,0.0665,0.5050,0.735
12.297673,-0.5148,0.0470,0.3364,0.617
12.304936,-0.4995,0.0150,0.1606,0.525
12.307324,-0.4887,-0.0144,0.0426,0.491
12.312281,-0.4833,-0.0347,0.0030,0.485
12.317205,-0.4694,-0.0423,-0.0419,0.473
12.322071,-0.4426,-0.0434,-0.0509,0.448
12.326513,-0.4357,-0.0243,-0.0313,0.437
12.332168,-0.3475,0.0347,-0.0049,0.349
12.336543,-0.3249,0.0794,-0.0012,0.334
12.341537,-0.2650,0.1314,-0.0504,0.300
12.352716,-0.1669,0.1732,-0.1209,0.269
12.353477,-0.0384,0.1895,-0.2321,0.302
12.357012,0.1153,0.1712,-0.3427,0.400
12.363163,0.2372,0.1692,-0.4248,0.515
12.374047,0.4052,0.1327,-0.5232,0.675
12.375081,0.5140,0.1170,-0.4938,0.722
12.376334,0.5956,0.1298,-0.4224,0.742
12.381702,0.6601,0.1188,-0.3294,0.747
12.386339,0.6099,0.1166,-0.2377,0.665
12.391589,0.5144,0.1206,-0.1820,0.559
12.396957,0.3970,0.0656,-0.1672,0.436
12.401536,0.2474,-0.0315,-0.0679,0.258
12.406204,0.0723,-0.0884,0.0302,0.118
12.411881,-0.1595,-0.0799,0.1799,0.253
12.417007,-0.3562,-0.0903,0.3086,0.480
12.421719,-0.4869,-0.0993,0.3805,0.626
12.426088,-0.5963,-0.1382,0.5073,0.795
12.431380,-0.6496,-0.1597,0.5970,0.897
12.436733,-0.6555,-0.1703,0.6333,0.927
12.441014,-0.6132,-0.2079,0.5983,0.882
12.451690,-0.5222,-0.2009,0.5566,0.789
12.452646,-0.4628,-0.1801,0.4724,0.685
12.456371,-0.3379,-0.1939,0.3725,0.539
12.461120,-0.2104,-0.2253,0.2020,0.369
12.474153,-0.0795,-0.2367,0.0641,0.258
12.475365,0.0559,-0.2393,-0.1333,0.280
12.476172,0.1350,-0.2122,-0.3269,0.412
12.481026,0.2137,-0.1672,-0.4453,0.521
12.487773,0.2631,-0.1085,-0.4837,0.561
12.491101,0.2569,-0.0468,-0.4669,0.535
12.496264,0.2277,0.0442,-0.4346,0.493
12.500993,0.1736,0.1390,-0.3719,0.433
12.505943,0.1070,0.2232,-0.2385,0.344
12.512764,0.0700,0.2980,-0.1884,0.359
12.515876,0.0153,0.3643,-0.1516,0.395
12.520708,-0.0551,0.4639,-0.1388,0.487
12.525683,-0.0840,0.4962,-0.1963,0.540
12.530948,-0.0847,0.5151,-0.2528,0.580
12.535688,-0.0858,0.5093,-0.3176,0.606
12.540586,-0.0657,0.5145,-0.3184,0.609
12.551409,-0.0354,0.5010,-0.3010,0.586
12.552389,-0.0064,0.4464,-0.2813,0.528
12.556503,-0.0194,0.3943,-0.1804,0.434
12.575550,-0.0299,0.3628,-0.0894,0.375
12.576350,-0.0766,0.2521,0.0258,0.265
12.576897,-0.0991,0.1937,0.0741,0.230
12.577389,-0.1229,0.1369,0.2011,0.273
12.580521,-0.1825,0.0888,0.2138,0.295
12.585761,-0.3134,0.0490,0.2435,0.400
12.590311,-0.2997,0.0294,0.2425,0.387
12.595649,-0.3246,-0.0104,0.2478,0.409
12.600291,-0.3782,-0.0325,0.2343,0.446
12.605551,-0.3889,-0.0740,0.2074,0.447
12.612035,-0.4672,-0.0589,0.2052,0.514
12.615894,-0.4162,-0.0493,0.2171,0.472
12.620825,-0.4132,-0.0232,0.2107,0.464
12.625782,-0.4247,-0.0179,0.1497,0.451
12.630272,-0.4229,-0.0505,0.1537,0.453
12.635740,-0.3684,-0.0695,0.1359,0.399
12.640517,-0.2426,-0.1027,0.1397,0.298
12.649530,-0.1891,-0.1494,0.0977,0.260
12.650493,-0.1677,-0.2252,0.1029,0.299
12.655388,-0.1389,-0.2801,0.0499,0.317
12.674748,-0.1256,-0.3348,0.0037,0.358
12.675986,-0.1082,-0.3758,0.0117,0.391
12.676587,-0.0692,-0.4304,-0.0358,0.437
12.677129,-0.0479,-0.4328,-0.0785,0.442
12.684684,-0.0442,-0.4382,-0.0932,0.450
12.685693,-0.0287,-0.4319,-0.0752,0.439
12.689840,-0.0200,-0.4174,-0.0295,0.419
12.695635,-0.0346,-0.3763,-0.0324,0.379
12.700031,-0.0661,-0.3560,0.0012,0.362
12.705540,-0.0874,-0.3664,0.0394,0.379
12.710740,-0.1008,-0.3423,0.0556,0.361
12.714673,-0.0662,-0.3627,0.0638,0.374
12.719847,-0.0365,-0.3981,0.0705,0.406
12.725123,-0.0236,-0.3656,0.0495,0.370
12.729551,0.0365,-0.3232,0.0126,0.325
12.735209,0.0837,-0.3412,0.0138,0.352
12.739880,0.0805,-0.3050,-0.0651,0.322
12.745795,0.0664,-0.2807,-0.1110,0.309
12.749680,0.0781,-0.2771,-0.1707,0.335
12.754425,0.0771,-0.2471,-0.2047,0.330
12.761127,0.0232,-0.2195,-0.2295,0.318
12.764086,-0.0091,-0.1675,-0.2209,0.277
12.769141,-0.0481,-0.1196,-0.2034,0.241
12.781381,-0.1081,-0.0636,-0.1631,0.206
12.782298,-0.1862,-0.0265,-0.0665,0.200
12.783995,-0.2411,-0.0283,0.0575,0.249
12.789442,-0.3224,0.0491,0.1234,0.349
12.794376,-0.3620,0.0792,0.1790,0.412
12.799270,-0.3743,0.0972,0.2240,0.447
12.804096,-0.3835,0.1308,0.2390,0.470
12.809560,-0.3424,0.1450,0.2172,0.431
12.814381,-0.3210,0.1298,0.1462,0.376
12.819500,-0.2768,0.1266,0.0967,0.319
12.825170,-0.2094,0.1197,0.0495,0.246
12.829263,-0.1357,0.0685,0.0283,0.155
12.834224,-0.0693,0.0560,-0.0217,0.092
12.839559,-0.0108,0.0094,-0.0390,0.042
12.847066,0.0068,-0.0352,-0.0095,0.037
12.849249,0.0157,-0.0613,0.0020,0.063
12.854254,0.0155,-0.0725,0.0330,0.081
12.863669,-0.0176,-0.0463,0.0577,0.076
12.864638,-0.0691,-0.0293,0.0666,0.100
12.869568,-0.1537,0.0108,0.1349,0.205
12.885087,-0.2417,0.0504,0.2145,0.327
12.885833,-0.2706,0.0751,0.2659,0.387
12.886486,-0.3058,0.1196,0.3170,0.456
12.888840,-0.3304,0.1629,0.3059,0.479
12.894010,-0.3313,0.1929,0.3219,0.501
12.898899,-0.3176,0.1865,0.3593,0.515
12.903637,-0.3036,0.1828,0.3425,0.493
12.910165,-0.2876,0.2075,0.2763,0.450
12.914048,-0.2421,0.2055,0.2202,0.386
12.919124,-0.1477,0.2438,0.0876,0.298
12.924095,-0.1211,0.2495,-0.0330,0.279
12.929119,-0.0873,0.2328,-0.1660,0.299
12.933626,0.0112,0.2466,-0.2511,0.352
12.939041,0.0720,0.2428,-0.2944,0.388
12.943800,0.1323,0.2495,-0.4059,0.494
12.948850,0.1694,0.2660,-0.4293,0.533
12.953397,0.1563,0.2580,-0.3466,0.459
12.961903,0.1546,0.2750,-0.3399,0.464
12.969165,0.1250,0.2599,-0.2810,0.403
12.969879,0.0897,0.2372,-0.2105,0.330
12.982969,0.0104,0.2192,-0.1529,0.267
12.983941,-0.0507,0.1720,-0.0787,0.196
12.984611,-0.1055,0.1415,0.0039,0.177
12.992063,-0.1588,0.1069,0.0275,0.193
12.994625,-0.2042,0.0303,0.0740,0.219
12.998149,-0.2128,-0.0007,0.1159,0.242
13.003155,-0.2448,-0.0478,0.0899,0.265
13.008487,-0.2007,-0.0664,0.0475,0.217
13.013806,-0.2366,-0.0570,-0.0440,0.247
13.018310,-0.2024,-0.0553,-0.1699,0.270
13.023872,-0.1945,-0.0152,-0.3188,0.374
13.028225,-0.1510,0.0366,-0.4730,0.498
13.033230,-0.1436,0.1110,-0.6148,0.641
13.040277,-0.1312,0.1965,-0.7707,0.806
13.043236,-0.0897,0.2687,-0.8728,0.918
13.048342,-0.0298,0.3459,-0.9482,1.010
13.053198,-0.0132,0.4351,-0.9737,1.067
13.057881,-0.0101,0.5299,-0.8998,1.044
13.063153,-0.0480,0.5462,-0.7337,0.916
13.069704,-0.1019,0.5768,-0.5125,0.778
13.077477,-0.1571,0.5696,-0.2913,0.659
13.078270,-0.2090,0.5353,0.0116,0.575
13.082565,-0.2639,0.4470,0.3038,0.601
13.088202,-0.3530,0.3169,0.5154,0.700
13.099065,-0.4270,0.1558,0.7123,0.845
13.100045,-0.4906,-0.0077,0.8208,0.956
13.103269,-0.5688,-0.1396,0.8546,1.036
13.108114,-0.6409,-0.2959,0.8683,1.119
13.112683,-0.6521,-0.4338,0.8280,1.140
13.118016,-0.6632,-0.5359,0.7730,1.151
13.122992,-0.6530,-0.6107,0.7117,1.143
13.128159,-0.6002,-0.7040,0.6711,1.143
13.132772,-0.4807,-0.7786,0.6383,1.116
13.137840,-0.3738,-0.7774,0.5641,1.031
13.142378,-0.2448,-0.8175,0.4918,0.985
13.147505,-0.0746,-0.8021,0.4222,0.910
13.152632,0.0451,-0.7369,0.2932,0.794
13.157604,0.1251,-0.6705,0.2463,0.725
13.162708,0.2150,-0.5652,0.1419,0.621
13.167820,0.2824,-0.4597,0.0534,0.542
13.176868,0.3037,-0.3297,0.0287,0.449
13.177916,0.3139,-0.2100,-0.0752,0.385
13.182315,0.3140,-0.1422,-0.1519,0.377
13.200143,0.2810,-0.0472,-0.1918,0.343
13.201141,0.2828,0.0250,-0.2562,0.382
13.201887,0.2568,0.0596,-0.2710,0.378
13.202513,0.1685,0.0842,-0.1976,0.273
13.207509,0.1181,0.1385,-0.2429,0.303
13.212611,0.1368,0.1795,-0.4211,0.478
13.216882,0.1618,0.1653,-0.4688,0.523
13.222746,0.1722,0.1332,-0.4515,0.501
13.227674,0.1358,0.1040,-0.4010,0.436
13.231931,0.1035,0.0871,-0.2995,0.329
